CTRL_A	itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21140808	1.08228507816841	0.414546353661965	1.04992049248732	-0.234108151215459	1.09915387032317	1.09359600516487	0.928031314633065	1.04117448834777	1.01985280585345	1.0722323662697	0.912374736183584	0.317380558941654	1.0962696321848	0.422022289959295	0.649148309467412	1.11546329625756	1.09836768823098
TWAS21140811	1.06082058092638	0.979554652505619	1.04466192381784	1.15418996320478	1.07218267369211	0.715887415863213	1.0869978406794	1.1352230635004	1.13001760682835	1.05390734020734	1.15608019926059	0.800758691350417	1.04850540492405	0.829921356970006	1.17301848941816	1.11176457662361	1.04423563150583
TWAS21140812	1.10876461486692	0.445329483019725	1.12023521860731	-0.346819592043009	1.11002443162198	1.17955154151002	1.09527595422617	1.0901092733355	1.05166655918553	1.1075590463138	1.01504221599294	0.254495994432463	1.13425723253362	0.350352299170652	0.699767222709549	1.15809795563375	1.13063125288916
TWAS21140814	1.02955669613271	0.932085170048795	1.04917023242999	1.16410255972978	1.02686692728143	0.865734599125304	0.999101261177597	1.12657526553486	1.07463656827382	1.02955047914531	1.1051629749139	0.83490463143894	1.03292798361224	0.725875130593674	1.10266182542636	1.04276390383207	0.983005625052574
TWAS21140815	1.0867864700646	0.398051091123464	1.05849792196209	-0.129099618407324	1.09033631867308	1.12761942095569	0.946730034175908	1.07063025543515	1.03254149588127	1.08858887820868	0.972521380428429	0.372845493846059	1.11278247721421	0.328857162396753	0.650526339048645	1.11668842852487	1.10691998831191
TWAS21140817	0.994770429164724	1.01296018819982	1.0233373047359	0.99876172459987	0.167450231365844	0.641415022495521	0.294688538879531	0.977894167241249	1.06518240880595	0.986983948621098	1.06401985046923	1.15861638386946	0.963216405976955	0.909364204427361	1.25663756937803	1.01413547138567	0.91825480614396
TWAS21140819	1.09959896134416	0.436173546253744	1.07734908601148	0.00793567958691216	1.11125233396724	1.10443376964782	1.00546972425819	1.09977143075527	1.0311300507526	1.09756469529006	0.988583034429959	0.394381180798101	1.12006090840648	0.351935680656639	0.672113803039045	1.15969457506876	1.11601121598364
TWAS21140821	1.10476183378321	0.457643628545683	1.07533263275582	-0.217316610525391	1.12202096381997	1.10560919357959	0.941786984309761	1.1023127638556	1.04669234210669	1.11026342514441	1.01172674639534	0.397372544059551	1.12388554668245	0.373850554613059	0.743672045192218	1.16534261369062	1.13034674703764
TWAS21140822	1.10454128516322	0.434042386039927	1.08387144917527	-0.0227824395132329	1.11267008132862	1.17043280076909	1.0525443508624	1.08635348152511	1.05302899530064	1.11025708685849	0.986246208587681	0.379740443406043	1.12913647093279	0.305901798819298	0.692231006591588	1.16515342853402	1.12197201155728
TWAS21140823	1.11062967053306	1.00933494251014	1.12906398177677	1.0378934196736	1.09612247445584	0.608979173826749	0.216301686389742	1.01177092186367	1.08147407387147	1.11182833571686	1.20287724178708	0.888455993321995	1.09705046531243	0.828574254292079	1.20896783049465	1.14749724510875	1.07722691929367
TWAS21140824	1.07524999655591	0.414392895627292	1.07021530970733	-0.292955242415762	1.09604618654407	0.712883203383437	0.176872057835826	0.322925745914906	0.974570566472554	1.09564270596093	0.98440297930255	0.328493331074589	1.0838028067627	0.3725816058458	0.31955964712192	0.743995834175399	1.12130394063172
TWAS21140901	1.06967505384518	0.997174500851255	1.01524605661356	0.99546399706922	1.04094098532627	0.515498261291956	0.193252514318618	0.998838412625057	1.05948011049258	1.0643424825041	1.12784486966405	0.770166292205092	1.02923939004373	0.832753645899265	1.15619026947258	1.00389737726045	1.0513829767959
TWAS21140903	1.10081717683872	0.43290633959048	1.12561016938163	-0.332372148706127	1.12900542583784	1.13929822778861	1.12791070203588	1.05471181201686	1.0459259897663	1.10903576646452	1.00743907214759	0.282161217110703	1.12879958833727	0.277303993503269	0.713111439298464	1.16755767120704	1.12181567818257
TWAS21140905	1.0820540435422	0.948987587465372	1.10336047238977	0.989771388057196	1.07285322007794	0.6542482363451	0.300948349080765	0.968819242210122	1.05449551412968	1.09143531389896	1.16166125589494	0.897131675620585	1.06538653529056	0.758458022579466	1.16884175846484	1.11646204893394	1.05826872047924
TWAS21140906	1.04658364976108	0.975211691561608	1.02001595689785	1.15771528924134	1.06246794910485	0.8955933683814	1.12427684487561	1.13743804568287	1.15000648405959	1.05644290869886	1.12331722177414	0.921988577502896	1.02342148583066	0.816161095006469	1.15935349858058	1.09725733002419	1.03491600545647
TWAS21140911	1.08826445192127	0.989233533051157	1.04294015813787	1.13967623637907	1.07686742721859	0.873333954754913	1.01662047652187	1.12101434743997	1.09498968487569	1.07878046770826	1.16622116276546	0.785691448525787	1.08653415879019	0.817046683099453	1.14935139518662	1.11212196459953	1.04738055411519
TWAS21140913	1.08108912162385	0.975181249589377	1.09581154641424	1.00869060292213	1.06600423087993	0.640792671846892	0.252617024266003	0.976728917531944	1.045599201331	1.07910298095601	1.18316403925805	0.7302000477154	1.0641266077342	0.761572162442413	1.17324027492902	1.10342565537725	1.05541860343874
TWAS21140915	1.10261897927455	0.429914876483852	1.11037700440845	0.0274038164905115	1.12110547346824	1.22729525710642	1.17971091304708	1.0752281417919	1.08670204882912	1.11017783063241	0.996797469190867	0.286645713564821	1.12581849772221	0.579025196321397	0.737950539692498	1.16789289285346	1.13675814897303
TWAS21140917	0.960558481514801	0.890890429885754	0.978755088709214	1.15674993165901	-0.0537555035984537	0.777387338574216	1.05738609225174	1.05402469924928	0.977661195376186	0.932108839302603	1.01577808589129	0.860292053628045	0.937627165570334	0.826246480520778	1.14362905942166	0.971374593646205	0.825417014939898
TWAS21140918	1.04866466834574	0.940807672921766	1.05192834506615	1.18656731209626	0.508164795618941	0.867137098003607	1.07552291030521	1.10920423662036	1.04754184312559	1.02897315121879	1.12632193951126	0.844839358358413	1.02616755618199	0.7865603429657	1.20710275695049	1.07153030140459	0.897526942516996
TWAS21140921	1.10964949336534	1.04691298240325	1.12076902902024	1.02713568698893	1.09753801171098	0.706989520072593	0.301173730398595	0.979633799713356	1.13905665476835	1.1039151799072	1.19017147299304	0.815078313298142	1.07520702364249	0.795998795625763	1.19860468569457	1.15723097938408	1.07826072856649
TWAS21140922	1.00390908446551	0.293764434408663	0.993411606621804	-0.303394583853429	1.02685663703517	0.688703638410574	0.156033833487907	0.400997217016767	0.924046318059895	1.01035344121299	0.889647217618201	0.144669276123089	0.995524811146803	0.21986764837455	0.368718239550574	0.907956155504225	1.0400938925729
TWAS21140924	1.04464480472541	0.967031572854757	1.05719365806312	0.998046652124304	0.267831457249788	0.674565857507298	0.272924748048665	0.960385959151758	1.02866137822621	1.02829384682268	1.1427880570539	0.89207431512852	1.01432467603999	0.77604491430942	1.26784619796908	1.05979498843218	0.935845058093247
TWAS21141004	1.07612671886939	0.999404263904356	1.0555712832963	1.1300223266542	1.08320190118311	0.918783136687367	1.08278428296138	1.13560212166484	1.15228937872714	1.074578937923	1.14951065018045	0.820347820331524	1.06737071834635	0.873523703815913	1.17018418405515	1.11538235386747	1.05132188326485
TWAS21141005	1.03237398987866	0.365505542600462	1.01438265165349	-0.273971994737734	1.05516232169629	0.658160836179522	0.159979562532877	0.293810022138122	0.943162194461474	1.06808433893159	0.880146422783248	0.294772684882193	1.04379071300528	0.226433364999258	0.157828708603728	0.704557490536375	1.09100851686228
TWAS21141006	1.08252205640491	0.469672135591157	1.05516136220775	0.231340660599529	1.09930735642685	1.13153636687612	0.860558146664128	1.04795192654766	1.03542410002122	1.08874749786073	0.939893656060908	0.326675738226904	1.10006721099728	0.359683245672393	0.694912730300959	1.1276659806196	1.10331004421343
TWAS21141007	1.07926718412876	0.977277930019918	1.04622214888725	1.16452063438206	1.07471816261629	0.958676673689468	0.986559519608433	1.12687515138002	1.08589592105641	1.07130727164233	1.15070487173773	0.797017470037961	1.06803726600547	0.778688916828217	1.14219525966151	1.13497759787912	1.03036254199993
TWAS21141011	1.08304098124531	1.01740076348867	1.06211083491531	1.12155779100381	1.09750339909147	0.960663672848119	0.997606186074291	1.13721135960446	1.15420482035693	1.08732322859859	1.17059820792768	0.815197951535154	1.07331971836397	0.853385614532082	1.16301965956557	1.13878075835541	1.05708976913157
TWAS21141012	1.06444692599937	0.996165892880624	1.08750527783997	1.00711733799489	1.07137360762381	0.759700950753402	0.54807122389479	0.963411159162953	1.13157980469897	1.0668973235202	1.15618544747397	0.766680929418164	1.04016726204884	0.80323195709145	1.17434385888448	1.09039844831508	1.04910602486221
TWAS21141014	0.834485886523644	0.766431443902851	0.752053984594845	1.03638554132621	-0.101725037708902	0.624924822563432	0.951208271835438	0.9615743323358	0.873277028535668	0.834786171761144	0.853634838556219	0.650720406744711	0.784243092965164	0.60021688522338	1.00033694460868	0.779274780576386	0.853531725963916
TWAS21141015	1.04372309663912	0.333205221314145	1.01516201388608	-0.269989685305414	1.05087458004087	1.09888716438868	0.991546004316186	1.03397980111776	1.07366514612632	1.06030925244797	0.892503720278409	0.317825865218032	1.07135819822855	0.266222259164932	0.671252580158308	1.11067612530811	1.07830056258564
TWAS21141017	1.09778321635533	0.995884544713066	1.07069485684768	1.17158582939302	1.08951608895703	0.851477227326976	1.00733537636252	1.15932226717191	1.10798847945541	1.08563473079128	1.17684798085033	0.869173916486785	1.0778950446925	0.786482772862493	1.16631332218866	1.15462685332695	1.04853011996286
TWAS21141018	1.08727586969616	1.02486232334339	1.05650842376828	1.02803453030958	1.07153882537901	0.696981942549768	0.310487890935438	1.01401733433351	1.12974839940782	1.06800195955476	1.1556843125161	0.863595605700714	1.03451846232904	0.820118294772703	1.18138466835212	1.0255326206221	1.06885048908225
TWAS21141019	1.11505408521801	0.998708941405744	1.12214218490446	1.18750369967884	1.11567142065067	0.979366326230673	1.04996381046343	1.16155780819883	1.10327881506928	1.10480310484461	1.21344515662581	0.901831166233777	1.10213384366879	0.798048569747675	1.172980897424	1.18292712080625	1.04828040144985
TWAS21141021	0.966725807607288	0.92471611369548	0.989033624903146	0.92159596746961	-0.0735925524794904	0.461143838994384	0.232177932127765	0.916987956217648	1.02425881363988	0.967040126821291	1.04573151499137	0.713462302667273	0.94790476147635	0.755328552791826	1.16503024928836	0.981202035556274	0.876076718921612
TWAS21141023	1.08997970094036	1.05116236785963	1.07271707837848	1.02565781916476	1.08223657842283	0.693936909042394	0.252853157540335	0.995025979343231	1.14270912046001	1.10195996302426	1.18077247066999	0.843486122776847	1.06422041903356	0.825965893427727	1.19028756699985	1.06915630110431	1.08188759673699
TWAS21141024	1.09087407307351	1.04464359379431	1.06091347055837	1.04500417658051	1.08472831777662	0.471176670296431	0.291566339182787	1.04240125715941	1.13846113331419	1.09317464216036	1.17545091964609	1.01511244659532	1.04309702789804	0.852254568022196	1.22203857197895	1.07749536904265	1.08555999972675
TWAS21141101	1.07285869150801	0.968238296580772	1.04832103054223	1.15904283947774	1.05512345970756	0.878738030157325	0.601873656565156	1.11624699469451	1.06954056698469	1.05221051512568	1.17113717680639	0.851182018177626	1.06245623311881	0.784438886137773	1.13740080839891	1.08741701327501	1.02101854167639
TWAS21141102	1.08292755374861	0.985517262748558	1.0936217230817	1.00514446818043	1.08282475984451	0.385700623132224	0.240247049206738	0.934014104010691	1.12188855764462	1.08298331642397	1.18308917856954	0.822793387670251	1.05884577167746	0.749296816232348	1.16125002878118	1.12069542205211	1.05806023090253
TWAS21141103	1.06461595237674	0.43116241028498	1.08342418736669	0.0609385160562822	1.08902418578465	0.659806551341953	0.228087959914796	0.0966065192283055	0.975336753830439	1.07760040935372	0.954890953952268	0.267765285075881	1.06831843670107	0.291170111754366	0.415080105544726	0.958587422533728	1.10658815433591
TWAS21141105	0.870903313980343	0.752553581183456	0.893358768918125	0.846693175867775	-0.175314482585178	-0.0592333471930429	0.242530203854095	0.797545167573849	0.875208897112662	0.882464946985219	0.907092789852097	0.906900239028941	0.840223184661176	0.689491167469478	1.05409169259688	0.80418663204905	0.72699203862763
TWAS21141112	0.861364501360011	0.705895987833163	0.884288291244324	1.05329310236262	0.293678947500374	0.707334030737148	0.935431891417347	0.940998817877558	0.841047804219677	0.833602236360115	0.855118026075009	0.473127197750808	0.840116822760447	1.20703736846845	0.986413643248317	0.837293029710124	0.760585901082539
TWAS21141115	1.0533832727629	0.404561425145796	1.02272321841685	-0.251549198472708	1.07316651336328	0.51883101121616	0.337739606036511	0.0573354559185338	0.870699587759472	1.06258023440895	0.9076724487333	0.287197536660804	1.07207871138903	0.248902490410895	0.202029173910317	0.707525072500454	1.09517123366338
TWAS21141117	1.06610459593523	0.99859506539777	1.02050547782307	1.02511525735659	1.0495404427791	0.577119844003099	0.608835656343587	1.0177835576006	1.06361590181166	1.06707037405055	1.1597542136861	0.988084178017047	1.04188622918044	0.860508763142237	1.19307562488989	1.02133370121149	1.06941731306869
TWAS21141118	1.08389365978564	0.997082503618974	1.05228826208499	1.031829669789	1.07726867461033	0.670576353984813	0.539023921840979	1.03455955587301	1.11732960441238	1.08861663221542	1.17987061265671	0.926952807916036	1.04485899334341	0.854401596095512	1.20982070091143	1.05757727757392	1.08449258601353
TWAS21141121	1.11029781804725	1.02727926238578	1.06008456416053	1.17477190821508	1.10190894203248	0.858226413777238	0.975238977455475	1.17164579859638	1.09400951181329	1.10058825651187	1.19391196861621	0.86197153816961	1.09250826751578	0.869486646343677	1.2028799627828	1.16811099255432	1.09485315066111
TWAS21141123	1.08763425084133	1.00135788260301	1.04598404593602	1.20616668726951	1.08488058686507	0.914995063517469	1.10809329631889	1.1711735043662	1.11267067990115	1.08122642049281	1.19739230441366	0.826372041208366	1.07816497660702	0.814168570525937	1.17518890231075	1.14527335117783	1.07082418735291
TWAS21141124	0.959519290870751	0.986803361427383	0.907325889512413	0.953648630811136	0.369985306174866	0.700904860039592	0.217569102286863	0.93565099585877	1.02421949332935	0.947467526779796	1.01775906852176	0.939949015650133	0.893246546787139	0.979206680245347	1.18298556922283	0.89696796724796	0.916012724892327
TWAS21141203	1.11187119591412	0.429041488781273	1.12495348821712	-0.279030471673247	1.13218731314093	1.21553567340149	1.19381816004796	1.0936533357812	1.10511457048051	1.12160733898953	0.996029052863282	0.37392159173524	1.12660023775345	0.424807552768616	0.789523612560881	1.19405936038765	1.12863850522267
TWAS21141204	1.10807937423439	0.980987935111711	1.11678077840844	1.16411711883781	1.10261155769254	0.95799042769602	1.0623608655918	1.14065382321277	1.11100922070658	1.10706942593011	1.17542522827273	0.782287638178113	1.10559358823661	0.813510930289944	1.16762369594359	1.16570108157567	1.05780677490035
TWAS21141206	0.849123239972009	0.625285950491956	0.861822733816217	1.00213179852846	-0.138113520705718	0.369819298555204	0.929410893824494	0.911334132625405	0.827359159758441	0.815135213490787	0.805639434258543	0.279426826077791	0.791235819745821	0.495168499705573	0.942107627012444	0.719316577763114	0.483501151351673
TWAS21141207	1.06197426971366	0.414422501612822	1.04366349230478	-0.121921443507445	1.07669558845841	0.684252461174369	0.12430913987333	0.187498072464657	0.874417239699587	1.06984512333689	0.936438286401932	0.337070514183417	1.068230262428	0.26799115892087	0.253274020291347	0.672487008380813	1.10689489881229
TWAS21141208	0.862908289884478	0.72679396940621	0.896545886758234	0.83873808110849	-0.107671285465099	-0.00556824060069577	0.187403020012703	0.819718924530052	0.861681734665097	0.853483012476608	0.870962326379669	0.354224724781903	0.826343086753433	0.666726742702246	0.990786830397283	0.765262791652112	0.727039776052546
TWAS21141211	0.851287232373672	0.0441709205824092	0.815826266503748	-0.30889781383468	-0.221811754979917	1.06369840619277	0.956846583725484	0.873347987817576	0.853733538322407	0.889955691403658	0.640701180817212	-0.0188828214366521	0.914861057848146	-0.102246671439092	0.396060395347453	0.872081804892363	0.8682682864168
TWAS21141212	1.09636261942003	0.416370203117476	1.10399627353085	-0.33188240629599	1.10520081264072	1.17243017952485	1.09084689663713	1.06222500229936	1.0407731481687	1.10438145086946	0.978914202326098	0.246347378369464	1.12264393981985	0.346756242395682	0.709958898186295	1.15209771449518	1.11712043447516
TWAS21141213	1.08577879936398	0.417443739053096	1.10298348135444	-0.33496389748159	1.09108908615743	1.13930153485598	1.10028768525317	1.08032856869991	1.03629484825639	1.09036172142058	0.98535497714051	0.280558791302933	1.11339490431791	0.299960565669324	0.645222677269909	1.14971583194166	1.11638039459456
TWAS21141215	1.07304608418274	0.948439603163152	1.10295996375494	1.19213343712425	1.07264611083835	0.917415606775598	1.09066003845362	1.15267906107776	1.08923014332698	1.07397929121181	1.18140223526026	0.764761791825023	1.09151002481286	0.799598947615549	1.15674664069101	1.14488927434031	1.02776949809257
TWAS21141217	1.09977605819489	0.972744607107245	1.12143039039461	1.16996803740534	1.09741433270773	0.966342644514652	1.03829231652284	1.14648843699935	1.08139277666394	1.09526713020688	1.1676384825011	0.899882800799733	1.09129858341192	0.776611967420428	1.16085455914235	1.15799894484629	1.03620005358516
TWAS21141218	0.822291296158549	0.930920496535935	0.748242324897943	0.930718608191929	0.579013380599094	-0.0582812775724127	0.452634361350896	0.90297448760377	0.863063219236299	0.843515639732696	0.87199248771321	1.5694769019024	0.784614672839952	1.26018452085335	1.10515857825082	0.739544404953062	0.790355120919579
TWAS21141219	0.945457644043186	0.945636740133844	0.899232788635889	0.941836083063408	-0.144960317385737	0.414489171471118	0.314886345434996	0.934355474732306	1.01298276834632	0.940582036035177	0.988372115792187	0.985796726388964	0.879346689964929	0.857324337162498	1.1731831652632	0.853803817090789	0.898683820530532
TWAS21141221	1.09831674335853	0.529236510129641	1.09816530779925	0.319413177619533	1.12023105426305	1.15361392031721	0.864855116034324	1.07630528105641	1.05692537906716	1.09451492563495	0.986119035489944	0.393616797793378	1.12409727199698	0.347990412951173	0.708402708771606	1.16146105749468	1.12693545769256
TWAS21141222	1.0964402779817	1.01377283132236	1.06890243671862	1.18419923383364	1.0914479105764	0.941409532613765	1.02371931592233	1.1621395047762	1.10675826757866	1.08852014304005	1.20245328919487	0.965380197093962	1.08840744614142	0.825195655777544	1.194931124009	1.15476100339746	1.06440658523233
TWAS21141223	1.10268699114525	1.03896201636498	1.06438605156253	1.17986606373986	1.09836847452742	0.937178454489041	0.994079580304832	1.15851086102903	1.11983592424651	1.10230193662744	1.1758879105211	0.85423503756039	1.0914166177071	0.853980053519143	1.17222226422927	1.14105591222606	1.08346489361575
TWAS21141224	0.83278844059373	0.968630666684974	0.79607813834502	0.91308594768102	0.414701883106085	0.498475156269204	0.597395846336744	0.893409654262881	0.803872000448782	0.795005533526696	0.886332081407726	1.56351990005195	0.749521324183148	1.30894594876665	1.05460519658821	0.696968526642456	0.840505045347238
TWAS21141302	1.11156092431852	0.462586178036661	1.09827764581477	-0.205398404426019	1.12485376578072	0.828883068654735	0.285398688185481	0.346718113903174	0.96945198575329	1.11475923036631	1.02407428049252	0.344859018604351	1.10210619176799	0.363388761746864	0.556863803554642	0.847056999500684	1.10216257335435
TWAS21141303	1.07092173950668	0.991823954419793	1.02738759885659	1.01766844930943	1.04079475611505	0.677998819826313	0.370496595588166	0.961975797718336	1.05681522807062	1.05898593554102	1.16883581250905	0.742447602816724	1.04951446922968	0.888044146635974	1.16602084115684	1.00736560206696	1.07390536933689
TWAS21141304	0.898746822322039	0.837954452957623	0.910527747536609	0.853115047126888	-0.0429106882183301	-0.222907914289601	0.35535220390569	0.847069495454063	0.906581764581875	0.832493302117318	0.906493077120739	0.869210310055265	0.853962618061538	0.649239464847088	1.11118563313192	0.843899653378071	0.841010816439378
TWAS21141305	1.09924529170727	1.04974502426596	1.11880994993045	1.14282886805519	1.11559628628773	0.969038253838751	1.14659563874874	1.14496610429938	1.16647202125515	1.09345214945997	1.1987290469748	0.828167261882692	1.09425227112039	0.808899095746295	1.17188565535012	1.17740377068428	1.0383057908137
TWAS21141306	1.08675375792477	0.966539284328494	1.11201028647692	1.03120712001477	1.07965691405849	0.747324255651591	0.102403122156728	0.964471945100184	1.12454911757054	1.10194294531129	1.1939773955837	0.725049176770226	1.06602806482166	0.758189220799278	1.17644494576311	1.12817837208158	1.06123785684535
TWAS21141314	1.09065480820313	0.437509499706583	1.10690415970035	-0.112984952088139	1.11058251088288	1.17983804603676	1.18501171949528	1.06074038643565	1.08578686587065	1.10442828664672	0.971722324143258	0.340837654274829	1.10531169483609	0.331708229529196	0.725308475337626	1.16139856890919	1.11967590224948
TWAS21141315	1.07049777378802	0.98235881015412	1.08925233598701	0.989864511791758	1.05201163441105	0.722084231209701	0.255673385845871	0.946945711502155	1.03961343895035	1.06721546336891	1.13984119485373	0.753560203943606	1.05078419213381	0.768403623200979	1.16108829104719	1.09796643372205	1.02999839669668
TWAS21141317	0.941633212398415	1.04009681989936	0.844599504560872	0.976593384235015	0.0839474109468126	-0.0571290903711592	0.342600646546211	0.990275963262623	0.96042946037582	0.934161396257602	1.02693884718233	1.55522941510918	0.857308140326899	1.21386485158601	1.19724854124369	0.873154082080926	0.912560535415151
TWAS21141318	1.03266992350941	0.352168489528666	1.05055124125481	-0.117559341649958	0.557598673112199	1.24514908029187	1.1612009349417	1.06244293526964	0.925907120906851	1.03393355778801	0.904650800186221	0.131793500216292	1.06959116670867	0.238146173414615	0.625040900848251	1.07617299941115	1.05303319692571
TWAS21141323	1.09792592415939	0.449786324738352	1.08138226700619	-0.238731592204836	1.11457227624231	1.16399121114597	1.10690297649883	1.0826837962458	1.10218998372109	1.10401432203868	0.976895277240988	0.382810720784176	1.11520401168271	0.336320414816856	0.718821201839126	1.16649744718827	1.12256243693377
TWAS21141401	1.09805522405121	1.00789695015698	1.10869742359173	1.01056623971448	1.08171916189302	0.648448279407705	0.27346169436463	0.991777841014947	1.13023113798263	1.09886624394282	1.1944737697351	0.887651791794242	1.0777836194929	0.772301942454998	1.1668839394806	1.12902142587299	1.05911814527491
TWAS21141403	1.08855138225674	0.40185432085024	1.06822724782943	-0.306266800902023	1.09362323827976	1.09967184559927	0.950314935228027	1.08375476054486	1.01202705766502	1.09135859846242	0.963573343281365	0.439642762393324	1.10550492423098	0.338814984785465	0.676104566313115	1.14642716540254	1.11596548116601
TWAS21141404	0.906700439632478	0.818805252840356	0.874485294593998	1.03138133293865	-0.138393161715954	0.769330137017116	1.01298381357501	0.984801507366738	0.996825344482843	0.879504026596555	0.883554206018873	0.807137878846513	0.88722464775192	0.629016897843657	1.03955494452344	0.91760770447779	0.80336448726696
TWAS21141405	1.09414467483606	0.963821437044376	1.10365334890718	1.0053487311358	1.06774540146656	0.56944123171621	0.442241086642577	0.978393842038944	1.08406290008195	1.09466501841937	1.17284382755494	1.1732570249232	1.06825652485441	0.829899415694126	1.18195476539538	1.11411441756734	1.05804838576663
TWAS21141408	1.05325210642336	0.408079554461279	1.03860823725293	0.174726382892633	1.07480853972185	1.11648626851261	1.04468630744247	1.04742356347525	1.0656001598222	1.0531900957128	0.93320684837986	0.317784765527441	1.06735900315879	0.267901499008823	0.624264043394547	1.10668911199636	1.0802331582117
TWAS21141409	1.10000263483281	0.971444121476625	1.11918919619546	1.16908242812894	1.09102246626897	0.920948070729063	1.05706133141418	1.12991823841951	1.08452512645654	1.0805965751158	1.20077171994451	0.828279431013963	1.10833010915549	0.801015942123654	1.14083620946392	1.14405145123468	1.03604735392951
TWAS21141411	1.07827123447297	0.435594312485672	1.05344274948492	-0.214841215231065	1.0909700137428	1.10931896702926	0.977630820233365	1.04729014270465	1.018486995311	1.07536066020131	0.942779531833232	0.381276546770163	1.09943305388953	0.308248881101579	0.63976586099297	1.12995862958927	1.09612002273436
TWAS21141412	1.06267801075663	0.98982574593941	1.04064443292546	1.11113458264237	1.06858984302849	0.928226024545734	0.961288722427279	1.11623612100825	1.13802740014896	1.06048521498351	1.15153966742225	0.831082286006457	1.03894275684542	0.819087064874912	1.12529367699443	1.10843024222437	1.03509790540786
TWAS21141414	1.08648673909528	0.411900371334973	1.09964782781242	0.166469147422064	1.10064380946798	1.1220654004458	1.12705392536337	1.08281224120504	1.0325438496293	1.09036896600593	0.972366672589942	0.252913783208182	1.11295360866786	0.36332693845345	0.692307592640376	1.14185351493131	1.10509817606687
TWAS21141417	1.09061391813986	0.462501779966805	1.07565952485991	-0.280708228188111	1.10957688656913	1.18288085951725	1.01004789330612	1.0743858542279	1.08573859527029	1.08993140502576	0.967645595327489	0.392710951465916	1.10337220958572	0.353034788750063	0.697652977784454	1.16105517165253	1.11701095084866
TWAS21141418	1.07265464078563	0.403737549459182	1.06062626028083	-0.117911090309895	1.09518125295717	0.623118361929601	0.250922244842471	0.236437615447957	0.940736214081348	1.08493220786284	0.935921233412658	0.289386603964854	1.07316571442362	0.313915938330993	0.225803018676972	0.764359208572607	1.11371131777937
TWAS21141419	1.10329202610867	0.963854546096132	1.11189850902387	1.01427293510941	1.07995536830801	0.638528539804914	0.384329665341906	0.98746335468357	1.04555078540226	1.09981040919207	1.18696625867074	0.802461188359363	1.0820016096586	0.780945033417583	1.17598660357173	1.14639012890983	1.06435313649174
TWAS21141423	1.10652757612726	1.00601443809758	1.12054810914125	1.15363262218305	1.11295688037615	0.936303585335869	1.23559543411435	1.16386581034822	1.16657344031655	1.10015399247841	1.17086691938573	1.07066433361854	1.08609971854229	0.873843721114668	1.19294169584795	1.17296155370265	1.08002148489867
TWAS21141424	1.00792688974841	0.939110071426837	0.941639253105656	1.19988411635482	-0.122353007572971	0.842760308596263	1.09364774975743	1.11953119827977	1.02498493017428	0.994929075766546	1.07040682799129	1.43105096990377	0.96030835262204	0.865428962962577	1.18952545288541	1.02459278281994	0.902602383875687
TWAS21141503	0.925821693420856	-0.00197164575510743	0.838376445108266	-0.576886109197385	0.106300760805466	1.11283386063462	1.02760626868472	0.880293612481237	0.815662699737335	0.914885923853508	0.720701928381643	-0.124280265019576	0.936339709816277	0.0893966029584197	0.378537694663234	0.877932570421126	0.938791984906236
TWAS21141504	1.06115310301663	0.338851342288439	1.05061761410121	-0.0892947224202044	1.06616205887234	0.684079267294043	0.185231966737017	0.191803632032638	0.844277049257429	1.06700067393505	0.897192704831444	0.25556697469942	1.07919651782178	0.259076727198474	0.262178850982329	0.708938000880103	1.09651436262124
TWAS21141505	1.07944615357643	0.346736212867163	1.0928466984276	-0.381654371244843	1.08759719503765	0.770100314818232	0.334320036173171	0.321185625959417	0.875838121442379	1.08660041060099	0.962995927406599	0.214086403943238	1.08275618970084	0.24668797822424	0.482790866557332	0.964523476496325	1.11171766617286
TWAS21141506	1.04326358088859	0.353528388986659	1.013504550215	-0.239572997056839	1.06046717760829	0.712592802300766	0.247705496977843	0.198292598802669	0.832756693848813	1.05907367183972	0.866577668703945	0.252281290813992	1.0524153783696	0.333852899109448	0.216992040066382	0.718155207539676	1.08135785672234
TWAS21141507	1.06262693997444	0.379487100122648	1.04302435803246	-0.299263505829367	1.07683421908939	1.05198153196833	1.1802922926225	1.0589439582329	1.0598927369418	1.06014260138378	0.951070792176256	0.534764042247939	1.05731543780003	0.297977746652511	0.620817911831419	1.13541700752986	1.07002009576552
TWAS21141508	1.07571104242043	0.990121104458945	1.03506939063775	1.01861229506338	1.05829207536527	0.623046363423832	0.265020349440428	0.984928567107509	1.05998096462317	1.07354896662443	1.16847169086415	0.922737476665334	1.05289051196289	0.793263565317849	1.18847502000134	1.02542866525938	1.06420576803349
TWAS21141509	1.05352761762209	0.362271269056925	1.03426856604016	-0.295730724642749	1.06598613606975	0.699231566657438	0.301606256256619	0.0493607252638271	0.843974261412371	1.06587991284633	0.918357256886155	0.253843570886219	1.06203191328145	0.28469899718983	0.208362893175948	0.712770254525476	1.09654398336718
