itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21190719	0.534329963103008	1.00348260248976	-0.0881635735299885	1.01698379277746	1.08544542244374	0.931267512424621	0.935183651204466	0.97911029803681	1.00042268972366	0.81088467530127	0.291951598765563	1.01243399053145	0.0805278884415121	-0.173311634790343	0.999020118841902	1.01408927182513
TWAS21190801	0.773457181138399	0.998035928996067	1.002457574095	1.00523222950452	0.933963788881894	0.517628514027616	1.06147458064618	0.900616677199275	1.00710452966886	1.01848460212057	0.516573272924228	0.992863857128023	0.554206911114512	1.04918573248837	1.00522810841841	0.978659999468804
TWAS21190802	0.816630900059896	1.01983365392188	1.13861312734027	0.0465157200218983	0.952151651610347	1.0694871960005	1.08440618857531	1.08060629741086	0.997897836723056	1.05444837163335	0.538923489802019	0.996253316853074	0.649892801392562	1.09452048836126	1.03496931002622	0.868402133041791
TWAS21190804	0.42523261299205	0.995295628592457	0.03453634880233	1.02155568741889	1.08845334807773	0.907503199513627	0.924353880376762	0.988923418892304	0.999440377161352	0.837890052307432	0.448405710238534	1.00858613893834	0.171765212929021	0.0417551550073688	1.0204325763797	1.01996206962766
TWAS21190805	0.7599376589696	1.03412881044963	1.13291527555116	-0.157549245653744	0.949231582901516	0.796812822379747	1.08059713430045	1.00554029253925	0.987517941801011	1.06207978194495	1.06459910922919	0.978893284041976	0.627158214427216	1.08705844280414	1.00963821231726	0.846514695659275
TWAS21190808	0.815046968594372	1.00271571477842	0.891434661773137	0.975903422379261	0.701933056152811	0.171024593957151	0.8236146282054	0.949472312154352	0.992023642875179	1.05204726483485	0.542408145014496	0.978895419990988	0.728335095533125	1.01110399753142	0.998881569120957	0.980318097907764
TWAS21190812	0.559057964110038	1.01248095492456	-0.0588953712809688	1.03473806573751	0.784310959745269	0.052285614032231	0.167420831364692	0.906753715337256	1.00974529832119	0.857260852410471	0.485013176176748	1.01395664079642	0.103195437671656	0.484610224046027	0.919948830732964	1.02946407583174
TWAS21190814	0.461311123462404	1.00879163223208	-0.153965003112932	1.03099932062626	0.758114752980107	8.81696131981218e-06	0.114746450292041	0.894328746969344	1.01316299640003	0.855318498778786	0.288584182208555	1.01710867642045	0.144903761095602	0.32299193262082	0.906730603198938	1.02245654438692
TWAS21190818	0.509625284660028	1.02135660805647	-0.0931771072433776	0.545518574625263	1.14101509720077	1.18419470985775	1.08212893150354	1.0090811473024	1.01286597122054	0.852048690908085	0.369490861283866	1.02103900340882	-0.0854451001112744	-0.313512439122325	0.992181230067602	1.00806413563826
TWAS21190819	0.494735022474395	0.996443500598335	-0.15662394362588	-0.0146163394028819	1.14554718457494	1.17346611789123	1.02627973983282	0.995424074209865	0.99472846399356	0.827543371651392	0.275630615825629	1.005227707752	-0.026142134025042	-0.316166121950748	1.00338284612666	1.00689426986154
TWAS21190822	0.485540078955096	1.00654940808342	-0.0998802406286502	1.02044528434643	1.06100915028612	0.962235848678467	0.94120304823912	0.980973511470411	1.01154989371576	0.857174112215615	0.527031317427143	1.01321303278383	0.183543409132069	0.631343318020973	1.02939334995112	1.02254842564791
TWAS21190824	0.769862337375494	1.00947529016738	1.0367861796767	1.01332459203098	0.895599584352349	0.939349569752011	1.04653093338242	1.04876986281091	1.00013543022179	1.04263081102896	0.582707795898914	0.994722118351927	0.674559369224239	0.97688297123293	1.01864468014024	0.961969430597421
TWAS21190902	0.757307637693766	1.00360974369904	1.06657565717616	1.00351216100737	0.87693575078974	0.856859982838007	1.07324349990052	0.95594583098958	0.985905584920398	1.05577229915235	0.531957922293519	0.989451510383969	0.609354810435645	0.976984891173355	1.01855297573657	0.968637031911699
TWAS21190907	0.77804812927867	1.01089132148038	1.0428263606905	0.996299793653309	0.922684175667408	0.923395868947675	1.03178415543778	0.96031827065055	0.989591353722799	1.050330106684	0.588084271932614	0.981397515359848	0.615364006646272	0.967693383555115	0.994106596843929	0.951102602681349
TWAS21190909	0.483031810797155	0.964348834871547	-0.162204024777317	-0.132219578035793	1.11991055333368	1.03414946096654	1.03852931142508	1.02677433079228	0.980938361614272	0.79334010495039	0.568215076106975	1.02000133619893	0.124304451547269	-0.0750077876418195	1.00757031490884	0.99748072716299
TWAS21190912	0.479432596925289	1.00405158901294	0.0603381345410963	1.03055287014588	1.08789148242794	0.978448998546407	0.955516096015289	0.995617214601211	1.00301785321014	0.856342114987983	0.302274254467695	1.0179033738274	0.177574149559158	0.574144528605391	1.03227030997911	1.02909932909063
TWAS21190922	0.489262602272213	1.01042075580484	-0.157298723653563	1.0200446360616	1.04413989859354	0.830717296332362	0.953578581003897	0.916226344238539	0.994699533747288	0.844308160423202	0.383500070080111	1.01868045680845	0.232141266266042	-0.000961356628593476	1.02432041482803	1.01629216157628
TWAS21190923	0.771587302737035	0.964207112224617	1.19707686722027	-0.198468717763711	0.959947826951779	0.972441400231583	1.21456434905598	1.05350559854443	1.07500669850881	1.13036990271009	0.619503030859866	0.980418817730895	0.824279954519508	1.15899058859674	1.01174966852813	0.888180578720189
TWAS21191001	0.511953911595874	0.998452719970352	-0.153716042929094	1.01064557480732	1.09445134861476	0.923914828904964	0.924379783961173	0.978910449992168	1.00008010631093	0.865374880865134	0.313937903590752	1.01793702473019	0.139161291778606	0.0874991376681427	1.03718321317418	1.01164936320764
TWAS21191002	0.450866986623528	0.969751444808993	-0.0814983264786133	1.01219705398862	1.03589416139607	0.74967369240579	0.990086208460446	0.970558613007531	1.00321175955518	0.832128180537245	0.391985838661418	1.00718213518315	0.133062397075563	-0.106029383287451	1.0127091758255	1.02210728852145
TWAS21191004	0.420184272872242	0.926618651052861	-0.16658672988403	-0.00840083902221085	1.12653244018229	0.986648842114355	1.00691903126395	0.946947172087762	1.00772521993936	0.83076483654594	0.189934917062808	1.01551742800066	0.0833085323109043	-0.192322680850611	1.00598758039862	1.01440725860582
TWAS21191006	0.87299416821903	1.02946591750164	1.15362108748702	-0.127090029588062	0.908201782817729	0.923787941694807	1.12738038622449	1.01114923839606	0.996860709921456	1.0617576784669	0.719410767136798	0.979622834375309	0.76629114789841	1.11496733127015	1.0056987752369	0.872755452905044
TWAS21191009	0.494716022553895	1.0003797518706	-0.0492980442548932	1.02835468614004	1.03317388400274	0.756849541447209	0.975821234580585	0.999264729971687	1.00758223611202	0.832460634082729	0.402173958694508	1.01199947875057	0.209918190793904	0.443182387309578	1.00857480178298	1.01880240978247
TWAS21191011	0.472135364147107	1.01502614039411	-0.108905383234587	1.02390820146321	1.05653735342248	0.901348728875895	0.934122523686664	1.00623841581107	1.00427432002406	0.868568201279703	0.565674824429981	1.01504700653267	0.666032244493483	0.55196261662866	1.02152880692914	1.02278041612261
TWAS21191012	0.788545634960662	1.01258033623876	1.03911624098569	1.01032332265286	0.895195695537	0.882986199399345	1.01971746733018	1.04051892020579	0.974023949611165	1.04792602659427	0.614468715733461	0.982762536849411	0.694513745204457	0.982468433866581	0.997001077791975	0.948180131009556
TWAS21191015	1.01564112524641	0.926241083694432	0.954570183190425	-0.0994745943182773	0.416670560790415	-0.0150523655931826	0.917373500566133	1.00211613288455	0.989360662393143	1.07075733154098	0.808208671070297	0.978437357600004	0.890549620642743	1.1671089540975	0.995981290015945	0.947333271630114
TWAS21191018	0.447429980934804	0.93413839937806	-0.114820394642576	-0.164050632371643	1.1500744535416	0.957250465812165	1.09678225387048	1.03486205407446	1.06592423227853	0.867009426034214	0.198103970585292	1.00306415843653	0.203769350534691	-0.379148103672196	1.02523463382157	1.03010080113392
TWAS21191022	0.76624682156747	1.00632174542934	1.0724996787878	1.01011824885662	0.932996868809594	1.03802786012004	1.04542945536222	1.05798769326103	0.981580934267461	1.02920593801127	0.588151906254099	0.980282729668133	0.724799709129623	1.00270240428254	0.997223891139437	0.965032843628604
TWAS21191023	0.84880555438876	0.974627614909489	1.00535587788951	1.00704380881215	0.839724965678809	0.980683817404508	1.11124710695955	0.967500785642528	0.976018591851173	1.04656265932855	0.590729373040327	0.985646459139328	0.726240486388109	1.02222254716915	1.01234531022853	0.985666668907829
TWAS21191024	0.464467186311315	0.988038672035894	-0.0721784297100312	1.03531613015295	1.046066118959	0.813462365855037	0.976055997659118	1.01024971693453	0.999752106187353	0.86460703796045	0.441141744334986	1.01245112918997	0.27100589646907	-0.066801446895245	1.00912062692301	1.01711533297843
TWAS21191104	0.794242497156439	0.988701600264416	1.03513472015936	1.00936640133174	0.918734042766854	0.77144201576199	1.07793927838319	1.05325489429488	1.00090066867371	1.03351533247965	0.636423240629294	0.988594745010872	0.743838353563265	1.01190544493746	1.00526545052935	0.993473653075571
TWAS21191105	0.886530409069267	0.992931488668819	1.043252328763	1.01213770830491	0.936919453828321	0.801858758912613	1.05958301962076	1.07396561783366	1.00846803980282	1.04136228917238	0.600843395603316	0.977280220968856	0.762911926843611	1.0252413139836	1.01112156274618	0.993966596996316
TWAS21191109	0.842104963120337	1.01364705259804	0.887062380971338	0.990470654989534	0.542502899559941	0.101344256168066	0.835145863682338	0.974576359934068	1.00888068349955	1.04508295826744	0.56135693601179	0.984675854900559	0.66539207611326	1.01468671317691	1.00732892134834	0.989923153439558
TWAS21191115	0.75032971391128	1.01020651163162	1.06224637722484	1.0097481559763	0.929810272868243	0.710726474706018	1.05252021603181	0.974892293379224	1.00060179529436	1.03938554341875	0.596028357585411	0.990061863896169	0.700280243814689	0.996587839557167	0.999960788117978	0.972281529974419
TWAS21191117	0.475413168230745	0.981963208099926	-0.0351311282628122	1.01462092328244	1.05546438092386	0.828132507261725	0.952414412607892	0.986179151458761	0.999381019329974	0.854008105123501	0.386711574468355	1.01755585316036	0.207247657732839	0.528331442167116	1.00724277739625	1.0026757559733
TWAS21191202	0.815718714921117	0.978907327958571	1.05095364613722	0.996536508186558	0.892966678029059	0.704322417301364	1.06485940364493	1.06210813585384	0.998401747889315	1.0438127386998	0.611029205960564	0.984809501876191	0.750905247993093	1.00394687025886	1.0057266236525	0.983963445245604
TWAS21191203	0.882889512918805	0.977640754334939	1.0650532002243	1.00442941599532	0.91150542583615	0.827863715920734	1.0550626111392	1.06609277351483	0.986729053573976	1.04337924789066	0.650530456945368	0.985403114950441	0.773690952291787	1.01263972741319	1.01105034943375	0.993245260642937
TWAS21191204	0.8539016370346	0.992495914302947	0.91318872974951	0.985056723902064	0.670836388545413	0.103512927344056	0.857750954710429	0.980402798088989	1.00454925016962	1.05887542415119	0.692952194973222	0.986935620693423	0.739208976407565	1.01328079728646	0.992540654506105	0.981106999673925
TWAS21191205	0.749921222978482	1.00569929818284	1.05399597743929	0.992597037006795	0.928802672843191	0.902797353038081	1.03544471549531	0.97229201859124	0.98180103132852	1.03797178565807	0.608122550467904	0.988857108491203	0.594211383255931	0.980441129298539	0.991746123551008	0.95972648291498
TWAS21191206	0.694062014106478	0.990857145480223	0.996085876294314	1.00740790414695	0.925390097222696	0.526215743374658	1.06731444471706	0.910804374193705	1.0101623242344	1.01217504070335	0.42753439328888	0.99693077347264	0.537132040935605	1.01908710667795	0.999263914710722	0.993179717297638
TWAS21191207	0.860759939855513	0.97993688079501	1.06698099895945	0.989995359172936	0.872221761034923	0.858791112941481	1.07412835677401	1.00253195949981	0.991500589632526	1.05281302872573	1.23320089980046	0.989587979352511	0.751299309089191	1.0129720853292	1.00947384363843	0.993627094854075
TWAS21191212	0.677795724153423	1.04395800188032	-0.174741313829725	0.0494414976887477	0.719435504101521	0.149443770363465	-0.00856726900077387	0.737938023452686	0.960143102842607	0.808568933728715	0.0290162097395307	1.01492311844463	0.065911826496777	-0.465261343453997	0.747579060508066	0.977175241409493
TWAS21191214	0.805486811227407	1.01064747177679	0.909536270734215	0.993838215408991	0.71681085245817	0.16583725882868	0.809423991628601	1.03510655880096	0.995125651584345	1.04483168943856	0.804933063260378	0.97979610213951	0.678949094095403	1.01238614654424	0.989639348440413	0.990656704622143
TWAS21191218	0.978116362469417	0.92999070124044	0.941331209554801	0.0958903560807513	0.596622366884678	0.160599240741767	0.948216965682011	1.01356015014308	0.98665809014669	1.0528839564372	0.982999215433872	0.933559470678411	0.909785986247436	1.14294947475258	0.958828464935596	0.942701996702302
TWAS21191223	0.958740419842663	1.01880670876595	0.939107804547707	0.458867157187401	0.604446710096778	0.0992410819979935	0.886318910201597	1.05854587193286	0.982261400564916	1.06274562632389	0.58952129627013	0.969208342843803	0.736145753223111	1.13015275529561	0.993549781726999	0.900205437597935
TWAS21191224	0.889461265073058	0.993079996256011	1.1380017798839	-0.0731219314855544	0.936356346444991	1.01452200854229	1.10546715846703	1.07281882605484	1.00067627981356	1.04662989116528	0.596456703670628	0.968597247277717	1.095774881089	1.1119520360148	1.00211651163839	0.896271886463774
TWAS21191304	0.861026148574492	0.960208765798848	1.07582681324198	0.996225642695946	0.860749608279631	0.776647049111179	1.13217168073729	0.998779294295241	0.983503317127202	1.06663480135205	0.548670328313148	0.994639211250353	0.805228618930913	1.0189624695902	1.00437831959127	1.00318286341584
TWAS21191305	0.493034494871535	1.01791243376305	-0.124613872496147	-0.0673350811658198	1.16188355215202	1.19635621266454	1.05855261769936	1.00935179969028	0.998278269662525	0.839079059498515	0.17632756925058	1.03406529914691	0.0618726280677079	0.579074678822404	0.996544527926402	1.00428246809824
TWAS21191307	0.910925902376674	0.986108622260158	1.08328354311312	1.01966175436879	0.886817498325854	1.01971722620792	1.1104750923814	1.08360430423721	0.996775514765229	1.04713430884714	0.645671610360726	0.987066740732801	0.797628090063085	1.04959617654221	1.00569262538848	1.00062903587458
TWAS21191311	0.514404142839064	1.00948091275325	-0.087561002271591	1.01555658346137	1.06482292128406	0.801873546042902	0.949847699590528	0.916476893339735	1.00152958896611	0.862550021059181	0.421193672452498	1.01133472171452	0.180295239911512	0.507022486743507	1.00046460613996	1.02453377252685
TWAS21191312	0.920874404615652	1.02291627983573	0.946161234710114	0.21339520724736	0.658380437235451	0.0886545431699523	0.905830133151463	0.979921646564612	0.991031012605066	1.07044752435013	0.780594997314366	0.955264747112306	0.7770411621962	1.14669247952396	0.985658310375514	0.902329292431011
TWAS21191316	0.428538604873918	0.965109327368267	-0.109193768531743	0.110464950537287	1.16876756787208	1.09643096163382	1.02399033150903	1.03125922647334	1.025742779801	0.786609082589886	0.199076059436111	1.02968063178462	-0.0180403626824065	0.0951581576971111	1.00571995721514	1.01241595841928
TWAS21191402	0.84449054969065	1.0177208923919	1.11892366057867	0.00878989523104879	0.96445710271689	0.991582251158893	1.05109809493656	1.07501727162849	0.994653992860567	1.07104104457555	0.55579529998117	0.982149446260999	0.694431046028185	1.1043882914024	1.00225944142745	0.855777273291597
