CTRL_alpha	itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21291418	1.03686974602431	0.933812974712187	1.0413237201616	0.987300291496477	-0.00222760747951689	0.592867261967495	0.144040590329525	0.918493719677189	1.10864923564509	1.01721279122993	1.12950702281142	0.678908092197008	1.00647866410921	0.795032477348732	1.16077210918323	1.04608582639362	0.927934305049383
TWAS21291419	1.05310607675688	0.576736926181436	1.0531236174679	-0.0126979307390099	1.0795834445598	-0.0309651977901021	0.324265714728541	0.567962826063696	1.20954919497899	1.069091755171	1.05419286306091	0.528114072127191	1.02991390389853	0.595915989524287	1.00047793286044	1.05332194633693	1.02359799786513
TWAS21291422	1.07924935883075	0.862422628318778	1.05213855610421	1.13667333580237	1.09168627082641	0.977610369941575	0.672561519022192	1.20834060357724	1.08385437634103	1.11922410222004	1.16006926023385	0.695967615520588	1.06880800788171	0.824490158863009	1.08493663996359	1.08600729269079	1.07921808021211
TWAS21291423	1.03475139656643	0.912607675186948	1.06399637721724	1.1991444129756	-0.0395721442398996	0.976236674670612	1.09218206411533	1.17713875527017	1.13557118143567	1.03601215448053	1.11369328033114	0.610961129129381	1.02443652977498	0.825211149422143	1.14464105417892	1.02627602075241	0.92048629937625
TWAS21291503	1.02399382441225	0.925072538286013	1.03585893347721	0.967284288407848	-0.0357197474878508	0.717095437613257	0.136273721633757	0.881547618444606	1.00831100151718	1.044542456141	1.12079217681144	1.24322775924956	1.00637031616538	0.856563805280116	1.15636586461684	1.01788120592976	0.936454533027608
TWAS21291504	1.06449475166889	0.885925072622966	1.03988003169031	1.12159932353418	1.07401878411438	0.967610480384098	0.785231802376759	1.13729192178628	1.06834864355685	1.06593803843339	1.13089306054575	0.624553701156343	1.05408233518365	0.798008945049897	1.0779525898588	1.08142488727831	1.05896773054997
TWAS21291505	1.05167769701792	0.962339342021248	1.02502193951302	0.974423842087418	1.06210474655807	0.664848942310833	0.166676917536345	0.959118676183445	1.05113974725074	1.08289494395855	1.14673157141071	1.18149925034327	1.02668503678533	0.852026679118602	1.12457061600321	1.04343249705484	1.06493812450107
TWAS21291507	1.04662582294785	0.466268412583999	1.02696138541496	-0.0315648850858191	1.06608501347719	0.729888124520451	0.155333301967525	0.316035594620908	0.950567562277365	1.06456770561969	0.915432505789337	0.324051373898232	1.04872447782206	0.202346452653026	0.0361869019019728	0.859542235675217	1.06596688697727
TWAS21291508	1.0565479510319	0.843823988769513	1.03153529599279	1.12167964173199	1.06093957402055	0.94298440988134	0.756063456503085	1.1414309557965	1.05046093467233	1.0677932319697	1.13238450976061	0.670050408592971	1.04739842073016	0.771693519044814	1.06631516006001	1.07131752243558	1.04828766042857
TWAS21291509	1.05451830102187	0.811978817139727	1.07390022849776	1.14573500492484	1.07149256106875	0.975113492697991	0.920482633221787	1.15894603135693	1.03254886555533	1.06548205996502	1.11769004666052	0.58647346890837	1.04818077538416	0.756564548211886	1.06780610026299	1.07355858296073	1.03984750958221
TWAS21291513	1.08639238434127	0.866328190052415	1.09310962019757	1.14656633967112	1.07511468448071	0.982248435750899	0.801977488650186	1.17195085317312	1.05282710381751	1.09648853253692	1.15291250835214	0.606743095047892	1.07651379378709	0.778630909913175	1.08068614212399	1.09974321678648	1.03649130806535
TWAS21291515	1.08078894210246	0.826820952338094	1.09060386388185	1.14111267163418	1.0783739795036	1.00412858994737	0.779010620592484	1.15235755463902	1.05607039486854	1.10650838527268	1.13588329654571	0.851541217474615	1.06575832477848	0.772640857924202	1.07942973085977	1.09357265246191	1.05121224760777
TWAS21291517	1.05082025472025	0.850995487936037	1.07528248715827	1.17205798532984	-0.0394054141932703	0.876241286393579	0.834881836024455	1.10483254032572	1.05484864003493	1.04207348729309	1.11759611538191	0.623936627617889	1.03260572096707	0.752314564619218	1.12123627934056	1.04889630891911	0.87160351539225
TWAS21291518	1.02858925264638	0.942919716578488	1.05079530214072	0.948096950164448	-0.0261041781753036	0.755251422495654	0.370308241467175	0.907027285732604	1.00531971555105	1.03127339586254	1.1094868592481	0.753451279093953	1.00865578956714	0.774436053784352	1.16189494764607	1.01005477980848	0.930768134811088
TWAS21291519	0.942587821787287	0.473272356149278	0.917593505540511	-0.0727066898476966	0.499163853246877	0.742435405994866	0.00427446837622938	-0.0684783435420561	0.834444556494529	0.950453685192068	0.828379497540412	0.277198888396585	0.955139692607428	0.00399263852138743	-0.235544147110224	0.713425246327141	0.952956563777546
TWAS21291521	1.10171771630824	0.788635319783868	1.11155175479099	1.15619165373544	1.10062316222635	1.00420873490589	0.786389265049623	1.1877434154239	1.0866371741558	1.12564534704855	1.1706547994205	0.57435146556956	1.0911510323622	0.747624433310963	1.07510072420404	1.12041463039704	1.04404634814895
TWAS21291603	1.07942822968279	0.873050156988833	1.09326881979444	0.962259133927845	1.05486383085969	0.763077470227878	0.207837523696543	0.926198204245652	1.02201875721305	1.08886253403151	1.15612809462789	0.821128155714749	1.05800867872555	0.724447685449878	1.08811802264374	1.06641318174084	1.06563488293672
TWAS21291604	1.07654873310497	0.518031060109192	1.08483018843909	-0.0435290542715828	1.11319981888689	1.15266684254173	0.8044719698386	1.05892088502067	1.07455476299335	1.09533743035066	0.9458167158733	0.391609559294353	1.08177065349374	0.145690869985028	0.543995651008225	1.10894931637403	1.10671847829205
TWAS21291605	1.07147190149908	0.507939801530361	1.06999628812449	-0.0250345250300457	1.08380455203556	1.12370406492087	0.89429202114678	1.02667470343754	0.964231369943634	1.06951434418588	0.928460394695861	0.321636256232465	1.08258038055096	0.221047294060747	0.519052480493001	1.08076382065809	1.08744782798738
TWAS21291606	1.06545436482465	0.575208652777261	1.0813736210757	-0.0669388536561168	1.07224045699183	0.818021952767758	-0.0255599728097748	0.0559087075214838	0.866349085737589	1.0835055998654	0.922882943397997	0.272353374789361	1.08804145974845	0.243616996975297	0.566208024538596	0.989169596707473	1.08923159537022
TWAS21291607	1.09030029278719	0.798965417595027	1.11235661589021	1.15618998640495	1.08978823940282	1.00384392313533	0.8433689227501	1.17049719383354	1.06141565968233	1.11659368069284	1.15773144629292	0.622518844564033	1.09254258389347	0.719992484463395	1.07358525202829	1.10121695684612	1.04868901294756
TWAS21291608	1.06757683846651	0.493665657623073	1.04983669514449	-0.0577413649602088	1.08030626402978	1.04723703251237	0.888584122377811	1.06079370247499	1.01616860066167	1.09612802263526	0.919252660730365	0.494502807080768	1.08064046792635	0.308322351546817	-0.163605501148837	1.07618074903082	1.0913237755048
TWAS21291609	0.969598684219986	0.909498541806376	0.981312508015948	0.925220749223362	-0.079798707769282	0.667977631968383	0.194986120515419	0.830009146488107	1.03171334684628	0.95608729686163	1.01446433463489	0.6177724881336	0.957617506565634	0.830917771772957	1.12244539554808	0.963219786076048	0.884724463684211
TWAS21291611	1.04954814148182	0.4990433346823	1.05920335709542	-0.0508848495375935	1.05748569017305	0.75828084963407	0.131088174496533	0.165433586593646	0.819956176241501	1.07937505565577	0.916161044346827	0.378508572007601	1.0644095787047	0.183213950404984	0.477303221475156	0.96858275339982	1.08322596671004
TWAS21291613	0.991536713540395	0.908754049436641	1.00666265548517	0.923645941457575	0.0613485414121278	0.553756908543326	0.145703738227848	0.936451895015778	0.988396698220702	0.977282566384483	1.07132591931021	1.23586427632864	0.963775198832332	0.869590848426472	1.13687926540371	0.983311583709128	0.899550499316489
TWAS21291615	0.995917852203253	0.5107418579984	1.00601210420072	0.243209216229498	-0.0355081141727352	1.13934713440923	1.19851240665292	1.06235923646561	0.997551096790098	1.00819859918155	0.817829608061936	0.221692662347296	1.01107906136218	-0.0324579249803801	-0.291398166947234	0.996522011682274	1.01162356452387
TWAS21291619	1.07997877142392	0.902201409464236	1.09463961695334	0.968377659695773	1.0670741006043	0.77838007680744	0.182187502887837	0.92773970338048	1.03032176458349	1.10222518931332	1.16824352624633	0.558053261390773	1.04881736117416	0.798404341330645	1.10631934491056	1.08498013497507	1.07267240717524
TWAS21291621	1.02326809380327	0.845310152938995	1.03935822072317	1.17648506802101	0.686019138018386	0.94013338901441	0.94923466474358	1.16592167961104	1.04643196244113	1.00043204599979	1.08037673336703	0.920230122002204	1.01876667005492	0.823143711209689	1.1169595507435	1.02026338036522	0.900665668402808
TWAS21291622	1.01084509624201	1.03689017933399	0.960948093747668	0.973695826080448	0.221814761875017	0.537017592111448	0.109377911371003	0.971956844619067	1.08097493453563	1.02728915275673	1.09929731439027	0.876365939288512	0.962833440074881	0.931077657729073	1.16303388958695	0.989729511868566	0.965862353370116
TWAS21300104	1.07565685909789	0.506108291835533	1.08490117378563	0.00210917767823794	1.09608315403799	1.11523650096288	0.95885304254456	1.04971649108876	0.972297611013762	1.09677355653947	0.943635552097074	0.295248608145472	1.09285021298395	0.210532698151308	0.50296365502806	1.08230225049118	1.09181002689247
TWAS21300106	1.09785617901649	0.599845962306768	1.1010518656287	-0.0505350450821669	1.10489694079083	1.16370174867233	0.965934074946118	1.07305463184982	0.98934292732114	1.12024122982075	0.963055892719868	0.416070736710722	1.11623037230296	0.199155395975938	-0.0651675103049355	1.12120937103403	1.12137126031959
TWAS21300108	1.09843748697011	0.545220220323216	1.10475575320375	-0.0435205974925716	1.11889158305669	1.16679417137147	0.978116868779127	1.05770708814643	1.08243475868843	1.13605078690009	0.969513195998485	0.490116850682644	1.1028280755057	0.241644896271733	0.398076396572962	1.119004830252	1.12183105130604
TWAS21300111	1.01739868956198	0.546849123432325	1.04076278372728	-0.0884152953645749	-0.0105885257979085	1.18711073040238	1.15731018398314	1.04515735435684	1.04314934447622	1.05181900009598	0.894085727402692	0.488461845854481	1.04213831217425	0.195746840565793	0.402100415978598	1.04860973750318	1.04277740609707
TWAS21300112	1.05649894749327	0.514509650680894	1.03768370656404	-0.0975115850347314	1.09536319203036	1.08940369840677	0.716464663305342	1.06439266293515	0.988538856711747	1.09594384723625	0.910526879646713	0.316219703500315	1.07924262495201	0.209149507768615	0.500873592114236	1.06571370294654	1.08314761041167
TWAS21300113	1.03809403961235	0.546291409521185	1.02261644085802	-0.0431751712446205	1.06754466774765	0.714092988999	0.0962933975831728	0.0960511825238474	0.825723593730164	1.07067440774744	0.912422744290838	0.330453375190276	1.06018121076655	0.191654111390687	-0.0998146653987369	0.867663138352024	1.07221180370251
TWAS21300114	1.05532198137688	0.947381017849292	1.02518772764319	0.957488723142772	1.0272950556964	0.723730868821372	0.190221712039156	0.936093949521292	1.01567474327066	1.0771601631286	1.14043142575011	0.64838872836227	1.03127097923744	0.828519869056368	1.092617136502	1.03786901097578	1.05259604653695
TWAS21300116	1.06309999421506	0.566938502073303	1.04235288601803	-0.111662556354679	1.09105952781174	1.10569673616124	0.896152009993649	1.0856184457137	1.07125213062016	1.08941261325482	0.918411197730713	0.341129833946255	1.06937423779798	0.253324510432969	-0.161847565393719	1.09548086953312	1.08087727659028
TWAS21300117	0.931282197027757	0.363767164613938	0.876654148272133	-0.112833980142734	0.249522088551683	0.601231501548487	0.116808535942115	-0.12968802256355	0.758199446827813	0.931345087964563	0.716014348238277	0.14432896239282	0.937396274748665	-0.0193290761695922	0.28147739654608	0.706029410606401	0.961074671029027
TWAS21300119	1.05679352972127	0.867610315011502	1.0254293794731	1.14228065085833	1.06099631835676	0.909736600010543	1.11965394759352	1.17893897921891	1.05822974795824	1.06605464837326	1.13733134554321	0.757048453913147	1.03104846446456	0.881685525296108	1.08439552759443	1.06455026884148	1.04701062470273
TWAS21300121	0.954045152949289	0.430493473572759	0.891188813470677	-0.0449593402560403	-0.10823270879372	1.0738316197101	0.956609868192528	1.01502513453521	0.894672116672256	0.931903308883532	0.711109629330091	0.236240992765254	0.974102190271368	0.0429120302040593	0.171399102826249	0.966886370516721	0.949801084271533
TWAS21300122	1.10304583690248	0.518482167323965	1.10786316544975	-0.0053333455508696	1.13683203711179	1.18532750104594	1.08567650570807	1.04684939391845	1.09361217229039	1.12674385848102	0.97484661483675	0.424732917273947	1.11444200191009	0.277146233596421	0.370522577351802	1.12659562920015	1.1244574067687
TWAS21300203	1.03319443485362	0.625513393700786	1.02383009049347	0.0123649753313013	1.09358414497528	0.79270804498294	0.128769748947467	0.0536523447304889	0.913075712210101	1.14152927149319	0.949273196738296	0.353011915522871	1.09371002118906	0.190726724502551	-0.146034041396821	0.889256954586125	1.11996679954171
TWAS21300205	1.08619334101343	0.489448219859666	1.09345353400406	-0.0731215194333845	1.11318510523387	1.16667745948761	0.971210608566419	1.04903619809177	1.07266969094452	1.1190407605503	0.952268910977531	0.33165961049118	1.09842545992759	0.206029792641881	0.0730149231501727	1.10434387703856	1.1098529704534
TWAS21300206	1.08585280416019	0.913171255285774	1.09818891199622	0.992139058934097	1.0804832651043	0.815988057126454	0.203227907566791	0.953260714949042	1.1284608719658	1.12096596712642	1.17969264886543	0.643194744378726	1.0743388870515	0.82346592945715	1.10546683010695	1.07199407284281	1.07343535463689
TWAS21300209	1.09418442159177	0.950086229424003	1.10671049951428	1.02696557195166	1.11523298629455	0.786594586662397	0.201100507286195	0.958562730981044	1.15736955522244	1.13167052055557	1.18591572705549	0.715217326825634	1.07738083999525	0.804418507547497	1.13402336561055	1.09936776912593	1.09534436549706
TWAS21300211	1.06657346279197	0.85125099568064	1.08698104324055	0.959521999613031	1.07023921200863	0.746400457519806	0.282376393276869	0.855952709422939	1.094740829357	1.09287940767027	1.14609753500251	0.663796022334241	1.0463692916936	0.767947658456684	1.07695573908512	1.07395013590189	1.05389056825812
TWAS21300212	1.04205404381466	0.845572287150874	1.02849469031537	1.1247302997557	1.04989175414784	0.918444450687128	0.723901270301251	1.15606215795906	1.0485737447707	1.04476084850143	1.10958290666064	1.40498896561459	1.03491403759642	0.754621962919428	1.06668767387073	1.03200281021179	1.04314647589892
TWAS21300213	1.00118773597831	0.459742129899005	1.00561502132434	-0.0558985911084008	1.00299208841916	0.999542621420559	1.03664227840294	0.956870316940651	0.770917481615985	1.00511199418766	0.87599506023579	0.221259043575827	1.03268578339136	0.111468463713926	0.536819017059198	0.997509551568656	1.00626229716086
TWAS21300214	0.963360833158964	0.492965384405996	0.929263146777923	-0.0679625896058891	-0.0206019969625756	0.78748642700378	0.184180202716379	0.286439113186356	0.839034976080087	0.960768724869114	0.780271559736707	0.43590683444683	0.973277174079023	-0.0125526798638087	-0.332100561575074	0.657107784126432	0.96910632510129
TWAS21300217	0.946487807506918	0.459771697805485	0.959833806428427	0.23235376597494	0.0962814585733165	0.705244602258708	0.00656585652354701	0.304881440565147	0.67773847779787	0.935760613086523	0.757975883953016	0.434570487275238	0.944664873720188	0.0688651952521002	0.0100848275894556	0.847821477477425	0.962844428494425
TWAS21300218	0.896903754329907	0.392333393856937	0.845734175693266	-0.19104584571646	-0.222670793983095	1.04105290905665	0.943527071061868	0.941431133257695	0.937828284389414	0.833971090236367	0.635614445906095	0.149315264793555	0.932348589411116	-0.0977549972738314	-0.220922371825848	0.933814420238268	0.913649116202426
TWAS21300219	0.978882211993826	0.797578622941437	0.996735880506749	1.12681447250931	-0.14060155091283	0.882563022463907	0.864006409778306	1.09776086035803	0.965449246907162	0.952626677386947	1.02847038112108	0.533169711877577	0.973188177258771	0.754324623336073	1.08341521303884	0.980847943293898	0.842375125959535
TWAS21300221	1.06418643506846	0.512239411629261	1.07240056515998	0.376328870541627	1.07418851614139	1.12067773089018	0.888694973093762	1.03282229880627	0.971308421455027	1.07509354666652	0.9013015009683	0.465330045282169	1.08031608293145	0.516187775401258	0.470903423090313	1.08691853596201	1.07571533856461
TWAS21300301	1.05947659750979	0.951059459905552	1.04081535937286	0.974309959801386	1.04612228417553	0.716322005912032	0.216872052556072	0.947310368759844	1.03413666903242	1.09201026189433	1.14108805015013	0.652147441329103	1.03462465470756	0.814155439973104	1.09273132271445	1.04365624779392	1.06013626016343
TWAS21300302	0.996151913167856	0.910629359592376	1.0037883924952	0.944084342844776	-0.110504389289912	0.701271731975879	0.230853981155894	0.929495329226413	0.969990263166994	0.961455518107147	1.05717736077094	0.853371600236677	0.971230593706281	0.817624654938343	1.12787079307927	0.987256975604178	0.892689546966116
TWAS21300303	1.07175017097983	0.923921282251795	1.0865412402441	0.976997310902187	1.06870840961639	0.799622303405964	0.12013170688277	0.904805121207105	1.10820761336676	1.11067141923071	1.16622763480256	0.729555089803067	1.05217498127709	0.802957915113863	1.10254962183867	1.08039239490055	1.07539381333578
TWAS21300304	1.06708914928604	0.574876591989928	1.06071132126436	0.426644772936854	1.08692883706771	1.12377977179121	0.812338294158972	1.0384625616901	1.03112484426926	1.09175475795661	0.932007779777107	0.440924206117164	1.0871776582069	0.208149596284158	-0.00415688417041344	1.0709672150397	1.09171070932058
TWAS21300305	1.01319744190423	0.865787975874489	1.03357004728829	1.16392111814497	0.0370903426923969	0.960051835275839	0.915361604728162	1.11894678719729	1.02289742131666	1.00863751803771	1.06468176357135	0.914235165561691	1.00298937692908	0.722543106460931	1.12089253298401	1.01825206585541	0.885001896120087
TWAS21300306	1.08964638471152	0.870587478160845	1.0991770045938	0.9903178521449	1.06801576534961	0.70680697986663	0.239253771543666	0.940697307117726	1.03857167458998	1.05610326122676	1.18146526551657	0.650064771538185	1.08594327338571	0.661888318669285	1.07194119827978	1.06641132052326	1.06059749475205
TWAS21300307	0.982903565793197	0.8664250488057	0.985350218092551	0.925130177189459	-0.098785345890428	0.689759451332286	0.114889750587454	0.839933544144759	1.06099801648476	0.976260530060751	1.0415025290255	0.69584296143701	0.946472145378767	0.688329435699919	1.12853740207819	0.971879585374361	0.88010331297853
TWAS21300308	1.09136106871734	0.821603663147613	1.10081910330866	1.14683921273361	1.11100057407597	1.03811419096887	0.985344866100443	1.17815433050051	1.1326509519772	1.1355880857032	1.16788808217392	0.64289152499173	1.08335193877614	0.697848663754875	1.08240099524472	1.09860567873222	1.06507360515475
TWAS21300309	1.06266317544539	0.870680831293278	1.08174584133398	0.959706518694692	1.05588657620075	0.741112697586007	0.171738232334693	0.911959694015604	1.10553683727178	1.088915103013	1.15169101072139	0.703992644944954	1.03905537496111	0.758744799000619	1.08374442423985	1.06175246008517	1.0617175239998
TWAS21300311	0.991869113115152	0.84631447021145	1.00475220273699	1.14263229379104	-0.0912729803344829	0.868171818767813	0.961813791828552	1.10354146003089	0.995287900909385	0.939365082686696	1.04009648926542	0.707380161221906	0.964268953218889	0.731386828081383	1.10067369657728	0.97714575733397	0.848492664202135
TWAS21300312	0.913092143606887	0.969667877863326	0.882505650239744	0.894737743447322	0.0468710135384597	0.417948891943845	0.175732194676612	0.845200523314308	1.00178130068731	0.902345309062613	0.973892025189504	0.660605661487842	0.880726056536417	0.859850711130533	1.10185443186251	0.901688802700359	0.838447801201381
TWAS21300313	1.07925191434523	0.906785833542837	1.04732754974617	1.15088357963622	1.08515348499884	0.953077121433938	0.629936626399617	1.15628615127008	1.0671347733566	1.09606680203711	1.16389422149076	0.653619994906405	1.06768327673722	0.791380941990576	1.0897921477151	1.07208542022663	1.07569861637865
TWAS21300315	1.04984447683798	0.458197701350089	1.03086345438499	-0.00840475756099642	1.06969023028206	1.04063962292618	0.831699001230628	1.04610672847586	0.964143225579934	1.05955414901339	0.909291897806447	0.349813543834432	1.0643448535966	0.174953532469161	0.101434161901894	1.05617442536427	1.06232546839298
TWAS21300316	1.09376256003659	0.539433385441954	1.10076371726382	-0.0798928985175249	1.11444756119184	1.18646700944472	1.08879275344443	1.06509653003977	1.08455434875271	1.13009860646114	0.976087478603297	0.349141855857383	1.10757390774091	0.213980519899393	0.0607259101458446	1.12499084875759	1.11956892708299
TWAS21300317	1.06337218916116	0.871157940743155	1.04058333889892	1.12162620447639	1.0746070354613	0.978640171803114	0.994369928875344	1.17657556839347	1.12965017307586	1.08936359100825	1.13926918042069	0.662782955671926	1.0414073939145	0.787451029010572	1.08557914428492	1.07371769934668	1.06085638908371
TWAS21300319	1.0787128375602	0.902598421981518	1.09319530428907	0.962355722583093	1.0634289690101	0.724193689860158	0.085413256918309	0.859193649517075	1.00203714298309	1.09660837571244	1.15764033441498	0.622425684759572	1.07245450149036	0.796559857715357	1.08064366488136	1.08523782840127	1.06204419067956
TWAS21300322	1.06984120041039	0.536486313535985	1.07804255078727	0.159435156359132	1.09504478033704	0.826004464505435	0.0781283608414225	0.151222019209276	0.925042303573398	1.11649563099889	0.939587000215291	0.512343724298054	1.08004823827134	0.225162417701516	0.474477862246639	0.976163760342088	1.10344819107932
TWAS21300323	1.04496619361555	0.996744447136238	1.05606411169562	1.19744502777255	0.247928471654749	1.01072004286517	1.12623949960006	1.2017184968239	1.13827933018564	1.04225481616831	1.11373533867311	0.778089492770243	1.02244086104746	0.856244745785408	1.17801557564649	1.08086872266536	0.939242978432684
TWAS21300324	1.0938554315336	0.538080375846948	1.10396366018779	0.331528328685162	1.10800353657952	1.12591730085213	0.974544872865077	1.0982865137367	1.01560478155163	1.10055551569781	0.954503579820305	0.38705423375266	1.11550412779932	0.253234261362583	0.445172109840723	1.08851715020097	1.10007668833898
TWAS21300401	1.05863245265444	0.947361906876336	1.04364388996063	0.987457849914224	1.04457004963533	0.633286567083412	0.250537902033743	0.985951950893089	1.07355096113423	1.06967728707691	1.15298263011474	0.601319105496031	1.02177242158367	0.844704704143825	1.10396416981286	1.03149506231144	1.05372895117066
TWAS21300403	0.956526124670724	0.45439946250241	0.914910757829605	0.0495863480200541	0.339262221198167	0.687459802296016	0.11297355313961	-0.0382102245296381	0.661415865576841	0.956202760922576	0.790130515935057	0.265498755251874	0.900847384440247	0.147342974062244	0.405098663824644	0.69300388622866	0.959993366645437
TWAS21300405	1.08809288778393	0.589505954016895	1.10120190549096	0.015989471828978	1.10558321709492	1.11186715994719	0.949923070641229	1.07758048450828	0.98668104884472	1.11629249285736	0.971434988367209	0.322938256874056	1.11330398792203	0.208231498743324	0.385764575601836	1.10140788197484	1.11459806534734
TWAS21300406	1.02983476228476	0.962308149193408	1.03597899127503	0.969830875279405	0.214878323913334	0.649934097670269	0.158301564854529	0.907536123858108	1.1077149447722	1.0164669166517	1.10144735565446	0.675204045057137	0.985616222956204	0.804775640595538	1.15766886917149	1.01879626468129	0.928181438438483
TWAS21300407	1.07517788571724	0.575338069519869	1.08292828501804	-0.0977537087629797	1.10838771058602	1.16588244620025	1.03256731191118	1.05807606391397	1.06594325595575	1.1175030232075	0.945772361136179	0.284808732957958	1.09063387006755	0.222068507733251	0.516256690106976	1.09673382344632	1.09499407951782
TWAS21300409	0.983909910969147	0.884608195713496	0.91982032102171	1.12282498100853	0.0745701693607857	0.901570382397498	0.840171028823896	1.11199092930115	1.00336199024334	0.987466936318429	1.06397555096212	0.81860808678763	0.970431568445478	0.817322867783841	1.09843572058711	1.00085724666152	0.939025626636595
TWAS21300411	1.06153305978302	0.913170566592736	1.04599119215037	0.980522573158264	1.06447273308038	0.725047197252594	0.126981753475397	0.933583162391013	1.12136635990254	1.10255064583318	1.14872747420777	0.809058676285447	1.03114925942875	0.923442681162328	1.10596796145232	1.04516417850183	1.0644857245001
TWAS21300412	0.934730683973883	0.447647925080792	0.981418109261186	-0.0544154610103853	-0.0798100478837472	0.752637613821061	0.0334600882907017	0.38946309843367	0.784729282393311	0.956728046907433	0.817620023583474	0.0205856300745323	0.97401433213	-0.197064400436065	-0.400139418862973	0.833577683155776	0.969005273651793
TWAS21300413	1.0083263639895	0.522158136793125	1.01834409330149	-0.0226546957262244	0.333474311361508	0.654963659738093	0.0754401687965717	0.0319685391250675	0.798257920405474	1.02029459905994	0.864085775610923	0.401668104187728	1.02254377600776	-0.0594104947555212	0.377980289350943	0.875457523416329	1.04339356420059
TWAS21300417	1.03857072589288	0.483748417579759	1.01387861545712	-0.0340518409137798	1.04154990635495	1.09930951451952	0.215664008677077	0.445049406761197	0.947495042620603	1.06142855841883	0.903984577125435	0.400323218375156	1.0328435677611	0.249786346922496	0.203100203032682	0.832333675348729	1.03113443089424
TWAS21300418	1.02094617447782	0.96704921186057	1.00273902334591	0.96461243165569	1.03194632187449	0.70571002475391	0.185313371244671	0.966898249627158	1.07584007416328	1.05883647824775	1.11097410341141	0.628046500487293	0.993968393990975	0.853646664947333	1.10370063025895	1.01632905591138	1.04736123980016
TWAS21300419	1.07237855879237	0.573680715966805	1.08023072374037	-0.0849004586358872	1.07950012158712	1.13229859905765	0.822204645176131	1.0136682741428	0.971463169548485	1.05484054275737	0.944975153489129	0.326584343358154	1.09089828666519	0.148379978404731	0.586942396287264	1.09519286874879	1.07720693787594
TWAS21300421	1.04149917855645	0.511578355307769	1.03791865245071	-0.109912284422303	1.07083470553761	0.768727945973126	-0.00910910148303817	0.0195913057845281	0.836111483815001	1.05646273330095	0.850010369232787	0.323241421762002	1.05473014889219	0.225324702880549	0.0753121804801913	0.885684966339444	1.06735869276638
TWAS21300422	1.07541748526367	0.974261580048039	1.06427523808606	1.12707503115594	1.08553461252982	0.982041675606866	1.00739201647511	1.19035814143209	1.14337270738088	1.11705111597651	1.14994544679332	0.682697359219116	1.06570908022944	0.842418927034422	1.10570506046452	1.08502984961105	1.07254412173569
TWAS21300423	0.967316426052619	0.456499348015943	0.975938962284606	-0.022383331211215	0.0503426962209068	0.749098466192969	0.0639687475167328	-0.0345164353738311	0.8606459459794	0.965267473669429	0.730114401025276	0.179058990606727	0.983857933405553	0.0890424243032562	0.055651310240172	0.862073900109451	0.977040886822272
TWAS21300424	0.991958393996022	1.03678507126761	0.909545706143968	1.16234127797907	0.414862697308555	0.925852339316783	1.02747373162762	1.14367374230058	1.00994259928067	0.953338790331208	1.05681555178155	1.09664556296241	0.952717795856122	1.22227565059658	1.14222921696366	0.978122222891781	0.925848913934149
TWAS21300502	1.08007681414229	0.578634964766818	1.08277732679035	-0.13755674856596	1.09983305452431	1.15789248059848	1.03537602524993	1.04206110784217	1.07982779816436	1.09504821914712	0.951195922483337	0.419955241826399	1.09387991104615	0.203423581697581	0.24954887185546	1.10011752482708	1.10097622426473
TWAS21300503	0.847733457673173	0.825518441333163	0.890670265034765	0.81553399134011	-0.298405844044135	0.555394234246875	-0.0129302634579278	0.786448908134277	0.881531544936798	0.755348667679048	0.856634873856239	0.925828785810907	0.873898931409356	0.775610513509255	1.04655429211502	0.861904246607761	0.759990524205662
TWAS21300505	0.951426196985438	0.904419526592998	0.885223185604649	1.09976305859433	-0.0378495261887122	0.768020136649953	0.884622945828695	1.06191731413857	0.982616852328746	0.945681988288279	1.00698751336005	0.5842486839003	0.930047695228988	0.816825472542614	1.07248878854731	0.954112421299428	0.884486667987237
TWAS21300506	1.08075903716049	0.574970117866369	1.08296666900866	-0.0456616742203867	1.10518910166737	1.19447255690608	0.944485815630254	1.049108358043	1.07433760573543	1.10171567252002	0.989839187684462	0.380440828488806	1.09093638473611	0.233988858815716	0.116342699609941	1.11261057586581	1.10174862265186
TWAS21300507	0.9540924233432	0.447349574555008	0.910170663307784	-0.119313023498161	-0.0125134125955905	1.06578510393345	0.910051105870263	1.04065951416917	0.889779105139928	0.914554196405774	0.779857678358161	0.419337870733922	0.962390036417853	0.113426464631464	-0.150768600694957	0.933855825367981	0.958819156452571
TWAS21300509	0.990726948721669	0.442461624465179	0.928271054251914	-0.0843923814998321	0.241570378854826	1.08605704723409	0.988147353870554	1.04164330304891	0.949315136758935	0.963600608492289	0.827363364276332	0.312821928601034	0.982582048734621	0.122515804436794	0.392249939502504	0.978344591616878	0.983981331413552
