itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21281018	0.917451080470326	0.996335185821163	1.28765613170942	1.11690975430661	1.02226685311713	1.02163407262081	1.13014406903474	1.04249875246424	1.00832955435935	1.07318433740198	0.852413199023222	0.989717079760701	1.01573697582152	1.27679355797199	1.00601188906324	0.997381597946262
TWAS21281019	0.942100030037909	1.02625370245741	1.17758107383622	1.11782844932149	0.798476051421858	0.708904148653427	1.0138069817225	1.04488861259083	1.04068805822031	1.07905483249113	0.887435789217532	1.00174048767875	1.06413093486337	1.31758054151885	0.983984851768624	1.00564826749708
TWAS21281021	0.723054936646186	0.991715991867906	0.574094704386379	1.1195882939857	1.16333393348787	1.01998608391661	1.03352238201337	1.00213711280655	1.00211554475277	0.939946942587716	0.718628796915206	0.996329679892572	0.744125987441766	0.56018799840959	1.0131490108703	1.00912422448781
TWAS21281023	0.73893989166749	1.00633057626411	0.633830897684099	1.12651649676437	1.14301605609291	1.02661543822122	1.05404327710502	0.960506334302873	1.00145524063643	0.956564514115462	0.712807049252722	1.00754545064945	0.723856443585668	0.552590831424999	1.00726222840011	1.00251639241933
TWAS21281024	0.751870453128974	1.01388947114923	0.637151191118341	1.11794917659071	1.12073471007627	0.99468885404643	1.04469616723635	0.947952446564804	0.989778303209512	0.951538238667118	0.698367714642124	1.00779204082716	0.679427950173421	0.565929105843751	1.00990587877992	1.00181851550629
TWAS21281101	0.881855348637387	1.01594335393817	1.28627863219667	1.09917627247218	1.04117332945653	0.98692697164808	1.08488055997443	0.985703355578357	1.0111131924078	1.06713672907761	0.814846293132932	0.978037349645729	0.958797780902829	1.24091257715165	1.01245050319231	0.979630939500433
TWAS21281102	0.687450023745063	1.01185314997544	0.642933103865372	0.638955298396295	1.23786870806561	1.27129445096137	1.06630961127099	1.00081687076597	1.06613203066969	0.89847666286475	0.638630579582493	1.06828532230372	0.575726456871253	0.55591860922932	1.03517313601253	1.04941104125147
TWAS21281103	0.79806582401673	0.969662187825315	0.464107514479854	1.10001383676885	1.11177973349826	0.95309149633047	1.01636546156768	0.98902716371312	1.03875131054631	0.927156748303603	0.734119521823556	0.992692514493783	0.751503703889432	0.562803607960692	1.0141200047175	1.02314083509079
TWAS21281104	0.789116198542621	0.994296227977181	0.557075953059523	1.11283027738155	1.12013699625885	0.949682384293764	1.05559431284274	0.949993155851181	1.00531011546315	0.941684453586759	0.716181172643418	0.992811283688553	0.726574838643292	0.56194709897772	1.00155385778708	0.99932219326177
TWAS21281105	0.979555988560683	1.03492954664845	1.17037295433459	0.586249495582281	0.709569952288018	0.681972755766875	1.0116653370336	0.993605376602655	1.05775698986211	1.07234717562199	0.861550623929886	1.0434464914716	1.02004357343445	1.39283277894687	1.0473827557772	0.977496003360377
TWAS21281107	0.864630712377747	0.998518775190817	1.2497215563903	1.11169920093824	1.03179207259144	0.957698180454306	1.07830500665409	0.979103878029324	1.00848562850196	1.04961341555591	0.821946496941404	0.990077888055198	0.877335356531573	1.25938378763272	1.00232845493783	0.972642082396462
TWAS21281108	0.750010604126741	1.00285925817385	0.570097133800943	1.11304770314615	0.818898867479264	0.610788060138895	0.606941654166651	0.906264339671388	1.02641777174521	0.935519197325447	0.699101155657013	1.0183624914685	0.657581179410256	0.600492417085369	0.911446865612938	1.02319315320457
TWAS21281109	0.942066196989798	0.990576917211827	1.30594568217515	1.12101041523705	1.0101293136313	1.01094324229532	1.14544733671867	1.0601182579258	0.992108513655703	1.07904638821538	0.847553258002043	0.987504193543468	1.03513045732498	1.28642664348781	1.00822506366561	0.997561073242143
TWAS21281111	0.7191084624912	0.932323316932135	0.241359254002733	1.06660178970075	1.12987565457345	1.0419058769496	1.04422111877002	0.976786406707049	0.997950163949238	0.926842123095572	0.662065045118981	0.95509560254639	0.621049500999507	0.561483787660326	1.03210280426607	1.00221171474715
TWAS21281113	0.934804909202817	1.01820481862782	1.1826277528229	1.11273940211045	0.764176925687845	0.714370130293745	1.00557442797349	1.05556747884771	1.04318196214948	1.07443884627494	0.844342418881956	0.999161377609822	1.02837039691326	1.30244580863715	0.967658674068983	1.00639225025929
TWAS21281114	0.72328250868165	1.00649618044759	0.560546512073072	1.09819718620236	1.12282982098854	1.00999965450816	1.02662061353749	0.938808632067059	1.03948224778862	0.941915444139104	0.680973764096301	0.998336970335323	0.659824060612342	0.545559636094373	1.02990185230317	1.02743672130107
TWAS21281115	0.714052811100935	0.991523269188421	0.592331531000224	1.10962098078299	1.12670864864712	0.93823658670054	1.03878371341108	0.953272789306598	1.02311560733522	0.933576416750073	0.702267234869428	1.00669897067594	0.690547816644031	0.582492890377129	1.00847767592595	1.01646672772106
TWAS21281116	0.711454885796576	0.993887677793701	0.249581044052226	1.10119828403113	1.10868580871335	1.26128380239283	1.04046717672706	0.992997950733581	1.00655018368709	0.940211275166532	0.691401016697553	1.01095587308552	0.689729860939302	0.546850711641607	1.02296298716758	1.03199936514753
TWAS21281117	0.892458346998259	1.01070621873427	1.27187735286917	1.09174053424854	1.03749347547935	0.967255913640752	1.10285416021913	0.970307310696519	0.98365659542429	1.05014989075758	0.810250772549436	0.991156214346093	0.953269189019405	1.23261475072867	1.0059069430138	0.958812144615712
TWAS21281118	0.71006833986518	0.997044448511717	0.592437003272218	1.10909684273115	0.845934615686309	0.599825881992925	0.616753483570639	0.908084479190574	1.03281611182288	0.949867958897304	0.690710058655883	1.00334291079212	0.664563305646827	0.548452354321429	0.905273219042971	1.01440879770451
TWAS21281119	0.765758080209539	0.998758628958254	0.599648616369313	1.11372010126489	1.15555412091839	1.0961232517281	1.04185707632218	0.991013432815173	0.986683390437016	0.944828158648326	0.693876609931891	0.998312251852603	0.688748806817396	0.545760570329757	0.997937811553236	1.00481699922068
TWAS21281122	0.901553049994745	0.968400200369111	1.15222654966474	1.06273276574711	0.884944950575304	0.657477716511797	0.96140906073665	0.97861088148205	1.03820080658983	1.09619705866478	0.84886998828655	0.979701737889553	0.999852279861484	1.26889705137347	0.983225241962746	1.00586808781015
TWAS21281123	0.798649648101847	1.0021970610766	0.633378892911692	1.11376639176641	0.916576854159917	0.605136362305384	0.620051063250989	0.913104628657951	0.997803883489643	0.927838917451523	0.688994953182574	0.990101890360418	0.648614746379241	0.503671056695699	0.947425254111933	1.00811193487783
TWAS21281124	0.703791200249498	0.997920853175038	0.567235125755002	1.11207650497326	0.925474984907111	0.572108722211678	0.599519125766447	0.949664141488803	1.01917106895805	0.932564112590569	0.691650127276213	0.999935145878854	0.671764709248484	0.534369346127398	0.872674192923843	1.02815431847379
TWAS21281202	0.718315441505106	1.01042589016413	0.580174973553451	1.11002420245735	1.14227540578704	0.99903302609424	1.03404366561817	0.934259079669467	1.00656080551175	0.942031413534074	0.682269427789443	1.00762803737092	0.669282743357442	0.566972781371135	1.00564724004846	1.00512065154552
TWAS21281203	0.87239208858207	1.00355463089414	1.27872144543864	1.10080447397675	1.02117295402436	1.01855843677828	1.10980694293399	0.973478411226477	0.978362551954259	1.05581067186603	0.802489910466691	0.983272652427746	0.956782586202581	1.22928667254469	0.996539009617159	0.956879008115202
TWAS21281204	0.882433570138015	1.00265814043684	1.23297986056587	1.09837011531221	1.0560385193874	0.955978924067995	1.08318749822633	0.95465089440277	0.981668290560291	1.05033439595887	0.785816313982197	1.00022608383075	0.881062877791757	1.26079100962039	0.989987986340374	0.970476667959475
TWAS21281205	0.92243807145256	0.991066774512447	1.29201137110774	1.1242544214405	0.955136060696362	1.07316011787355	1.14962656033451	1.06369050153018	0.989262722727552	1.08032145610724	0.83923883583318	0.992683515204836	1.05619805782993	1.26591080018731	1.00517848949686	0.992981510124732
TWAS21281207	0.861566695247256	1.01085160516242	1.1609099636787	1.08552438229073	0.770780250097264	0.68670853303204	0.982617465756939	0.971643638921725	1.04393169394574	1.06388834723644	0.831293972978747	0.996050653885949	0.998475494554605	1.27607823306647	0.964753508741649	0.994322756649186
TWAS21281208	0.762458963241084	1.00299746760778	0.588358179891539	1.12089786018057	1.13264763071502	0.984471964555962	1.07587440317688	0.966701736375985	0.990795855535484	0.938454645224044	0.703190209217756	1.00586259668984	0.711083257002362	0.560983010569122	1.01359778351875	0.995847406117632
TWAS21281209	0.644451017765598	0.997618912359128	0.703983106129317	0.681484717354809	1.20386459045488	1.15305956539029	1.09659321306768	1.01220809393494	1.03952154928391	0.930774113042405	0.675931131619002	1.0359141672266	0.666577208554285	0.445481810292646	0.993123152477761	1.01009636009959
TWAS21281212	0.830842875915149	1.0562981039985	1.28210061948564	0.681049371128215	1.00290031912897	0.99245541580627	1.08388398723484	1.00163131218322	1.04897691008072	1.06726112258307	0.825361366622865	1.00867561479257	0.980233715036606	1.30856016519617	0.96694950253426	0.921148864276328
TWAS21281213	0.884142649779636	1.01368436094523	1.1412753267851	1.08903295678465	0.904476466960485	0.675390337088792	0.952478903746935	0.963693574103879	1.00313717453107	1.06396000361005	0.796938222950918	0.985096305711406	0.946752831636107	1.24825138009356	0.990928799205788	0.972087889773018
TWAS21281215	1.1830094751209	1.04146450182639	1.19832469448455	0.611395785504091	0.592619109606873	0.755445630478174	1.02421441701577	1.04730164177574	1.03889848760976	1.09120691423477	0.913007976142576	1.03795866764495	1.0762437575442	1.39054894164241	0.998454671684299	0.96358172982099
TWAS21281216	0.757053593956395	0.981552557499839	0.624288209131702	0.676254508214969	0.807377393868333	0.600768808347062	0.65728661115811	0.95111783942097	1.03541861466079	0.924993197480842	0.654140136841949	1.03365243332294	0.621092261948934	0.513696563119957	0.817826063295585	1.01865324962524
TWAS21281217	0.864832662522311	1.00899419208288	1.27628375027628	1.09418038161006	1.01409910420261	1.00317791691354	1.09507190710304	0.965981801735875	0.991495218265872	1.06215975765365	0.798481806379236	0.98488957156628	0.943547862846232	1.21479635143192	1.00126856648273	0.958850526464377
TWAS21281218	0.887445052282089	0.986893481184377	1.29457811539797	1.10505260205853	0.96812161855673	1.0357980088481	1.14165147595382	0.996967817647452	1.00489929898428	1.07959619838491	0.829737596708454	1.00303406452657	0.987032762062148	1.25555123701182	1.00366271065056	0.998544138392492
TWAS21281221	0.697953981916948	1.02181796635464	0.646394286052871	0.671149769166418	1.23913997543533	1.22472856843008	1.07296992484978	1.00433610012262	1.06570095175543	0.924673031788451	0.645560734288805	1.06410414777366	0.575763327538642	0.525669879355936	1.0293781804268	1.02476251306818
TWAS21281222	0.765172051860969	0.935212204846297	0.53088967084746	1.05097182683813	1.11060665554138	0.973888288995779	1.02237674713624	0.897011462572963	1.01403561099743	0.921483640537336	0.681949468024858	0.978090477305163	0.623938126269529	0.585512455542886	1.02838364884355	1.03206292333366
TWAS21281223	0.682008952178383	1.0139256108181	0.635596802063286	0.631370367385292	1.21280983206311	1.29363302359137	1.06113095460416	0.989016184296141	1.06373365205238	0.890989437844872	0.641621928708893	1.04720042932713	0.561938891651907	0.535096116987712	1.02349799391787	1.01236281287903
TWAS21281301	0.79285576015793	1.00016645828209	0.578863351777784	1.11223122364605	1.13343127564089	0.959132621428044	1.05621520624462	0.959332745430112	0.997781803117259	0.947358971025972	0.723149016633671	0.995128757351518	0.740412049709306	0.576637673623937	1.01277146493575	1.00445042114881
TWAS21281302	0.762329371365693	0.93615192707197	0.567582693821797	1.03118223470152	1.11261727013157	1.00967946954534	1.00845008964228	0.894709682315332	0.992732809076163	0.89173583509614	0.65891347859494	0.966705242887904	0.647577761124655	0.508191123042336	1.02998415845341	0.999926009542872
TWAS21281304	0.907463349580042	0.938942816860861	1.15099334339339	1.03796258077677	0.869540805675322	0.665403280926339	0.912532780188993	0.999112516002833	0.992455909394652	1.06666806477966	0.805332148750325	0.956159720428242	0.952261463652716	1.24171498894696	1.00360045870816	0.992168978478275
TWAS21281305	0.760296269946613	1.00806804861643	0.622918064084601	1.11063387350533	0.93440074777036	0.595359169127226	0.61228428518584	0.907040526618032	0.997216674597851	0.945598769736114	0.676077497921021	1.00347773765408	0.642407018294073	0.57022220245996	0.949409323856277	1.00881165628675
TWAS21281306	0.963080766947282	0.993821263834127	1.17827946840415	1.10821446513115	0.850684665621337	0.689622691774879	0.995227511455495	1.05494260835147	0.989691006104523	1.07807243221848	0.839029365647216	0.977632290033339	1.02943890910198	1.28702103853004	0.989991665271202	0.990389372649911
TWAS21281307	1.006123328937	0.945079290134778	0.581730881790584	0.621180845501299	1.20286295137236	1.16438850605212	1.06640841443143	1.00889477668433	1.07337264022101	0.869733176209838	0.612742611423711	1.02427772618369	0.54325643647034	0.454591569960277	1.04546793666154	1.0308712549849
TWAS21281308	0.939393535280164	0.989778758885774	1.31816840504375	1.10315064295361	0.974141877295925	1.07839910413995	1.1388639828697	1.06343657666451	1.00925747275155	1.06302042545786	0.842252210330386	0.992938670661718	1.05440420388383	1.28054455276986	1.01095896370783	1.00456536789658
TWAS21281309	0.683962623196393	0.959897170149302	0.624732953963039	0.620592154606081	1.2215764063748	1.12662219366965	1.0859266611659	1.01672466830472	1.06055919059551	0.887622968039727	0.674189118831807	1.06106258188989	0.642970739366113	0.525313173323915	1.04025202041576	1.03203842012266
TWAS21281311	0.777407546680377	1.01473542576628	0.596284604969847	1.10825480566911	1.13551982218954	1.04041884738589	1.05558163035841	0.949289122079531	1.00617895069809	0.950083185360123	0.686085603940644	1.00196136429589	0.664755067402069	0.238330955497932	1.01590739225326	1.00886159691631
TWAS21281314	0.786291293121372	0.965408672976608	0.628908078410968	0.669119356619549	1.20276378280993	1.05893727921437	1.10605289329672	0.974694344098334	1.06288875938067	0.878256924052305	0.675346676321743	1.06159720508059	0.614835155268179	0.450210632943545	1.0118267862831	1.01229485949098
TWAS21281315	0.795557289566726	1.02517926995854	0.631125231507562	1.109495045808	1.1319823565398	1.00161461684509	1.01355570474673	0.969630491117279	1.05675462014137	0.948855568146794	0.729827299315883	1.0111998912415	0.757929454093761	0.616599266811244	0.98138814215705	1.02400136320592
TWAS21281317	0.775544252870824	1.00545802090732	0.592583765128728	1.11809822530901	0.866103545091833	0.602136493424157	0.640261603657112	0.893821711006135	1.03138862538909	0.936490564059052	0.653494325088306	1.0105327886435	0.570074791570337	0.554182178727542	0.965818011945677	1.04666250363471
TWAS21281318	0.688827926296967	1.00779401801482	0.599410982892218	1.11879930843246	1.16926004494449	1.0822680305504	1.03212197948251	0.991447034737571	0.985720685199788	0.942059005371866	0.690290288066758	1.00199732702482	0.666513026126296	0.545414662860824	1.00827992936237	1.01195897242245
TWAS21281319	0.963979908135922	1.05133517943054	1.18088317082752	0.667171620922608	0.661872518172519	0.728310626597023	1.01968252054496	1.03407274452685	1.0241327945426	1.06153959839607	0.86611646747226	1.00258829569188	1.10010345404268	1.36764494261412	0.991277385179625	0.942408962387066
TWAS21281321	0.976647532197176	1.02018246360826	1.18146934083177	0.614775746088956	0.733922773384704	0.674111373487238	0.970541817489786	1.04939004023676	0.995178191365409	1.0903443427737	0.854768988177539	1.00263325513834	1.01235552051453	1.35823338874303	0.983237272600165	0.949237987229878
TWAS21281322	0.70696930576697	1.0081176901289	0.642160735274283	0.633017977224995	1.20276883947668	1.24226863716064	1.09747779340642	0.986052717778763	1.0504855584886	0.926110329678799	0.634954430721209	1.02935894718588	0.585974681593094	0.505106071407927	1.0349794793734	1.04085627854101
TWAS21281323	0.899209406193565	1.00743069717368	1.14898190226224	1.0920094596464	0.863613392947049	0.676620689071059	0.947986154962409	1.03138566127653	0.992199461895562	1.06252570300362	0.818468331546867	0.974207124096219	0.976340532213333	1.24648627589004	0.996299708550289	0.980358905684916
TWAS21281324	0.920793768601329	0.988719855590282	1.25795335029054	1.10895623699306	0.975187038929459	0.989210296651574	1.12423823127932	1.02503207447245	0.971075166153227	1.05707764260087	0.857820576892953	0.992446648217629	0.994815870150601	1.26114214958639	1.00636174783497	0.987793052520084
TWAS21281401	0.763743638498966	1.01125309919281	0.595744085901236	1.1085509758962	1.14198497474041	1.04469362265347	1.02608914490241	0.940362861883191	0.999121973044013	0.942335439852357	0.693986167813135	1.00271890088176	0.680545457934866	0.571015789571799	1.01212366944429	1.00182875678094
TWAS21281402	0.877501884499848	1.00798709164482	1.2755063772975	1.10339810012413	1.05397920112207	1.11629895480576	1.10863907233854	1.03926885156142	0.992507003588988	1.06147969802999	0.816954123210663	0.982596972049398	0.972411297248443	1.23319419911569	1.00411308499188	0.954848883738548
TWAS21281403	0.872854312096495	1.00365132122386	1.27858778244771	1.10737143139819	1.04054254601253	1.06447400720371	1.11186091378234	1.03876915380257	0.994961699395087	1.0573057692182	0.820903253988032	0.969586323599277	0.977883932413223	1.22678606263061	1.0103463434986	0.964498554685349
TWAS21281404	0.922543879385812	0.985499902626807	1.15918531725699	1.07841283586661	0.810646009684379	0.669105093090663	0.978393550302235	0.984271865953983	1.00041123629921	1.07554836233416	0.821952644485747	0.993229254310418	0.986573843858777	1.26079377114085	0.990308058529797	1.0009151189371
TWAS21281405	0.942226737429728	1.01699191454366	1.17131251988712	0.610801609976248	0.707974142949853	0.657931180323226	0.982659469332533	0.973482283651638	1.0688066953322	1.07671249247745	0.822389201660158	1.01566007807297	1.3390208564204	1.3816614243773	1.04285966694773	0.975661382162845
TWAS21281406	0.705614049593928	0.967318214726268	0.651907003933325	0.689817294130203	1.19992846752243	1.08239022312557	1.10381150807577	0.986581891707136	0.989885461504663	0.935217919270215	0.670549675171404	1.01678705723656	0.642350111096476	0.515562640432964	0.996467603190887	0.989398963740533
TWAS21281407	0.782744003762932	0.996628884614342	0.595644762053491	1.12277312346698	1.13921257103422	1.02675103962206	1.05432218137816	1.01694721889994	0.992339479267874	0.942613984377849	0.724644863981806	1.00256129959537	0.737895544984519	0.559006675837098	1.01217903100772	1.00357497201647
TWAS21281411	0.897834429259833	1.00993076091822	1.15021715638444	1.08609094161031	0.882420914435328	0.676134522714801	0.94865876201196	0.969758234431507	1.00213036125308	1.06519935499216	0.801287393692633	0.976643749285978	0.958582031549948	1.24350356870626	0.990339865192613	0.970551384313424
TWAS21281412	0.71461286522081	0.927823370867216	0.569422320033722	1.05601660747087	0.980627177834173	0.556795802811248	0.543305113307389	0.921213413106037	1.0115607047421	0.908994977238662	0.645805547794008	0.954995539910837	0.588606944680492	0.580887005633443	0.945829840637029	1.02127784195057
TWAS21281413	0.717697510301445	0.996334192025414	0.589551541546141	1.11847662558801	0.92418689614275	0.600696741864194	0.611441515823515	0.965345005443891	1.00955016865577	0.94321954233174	0.710518437727027	0.995730692299038	0.695941011476982	0.580446608865439	0.889774064194066	1.01554607667974
TWAS21281414	0.856373600190612	1.00888158208244	1.24046700023827	1.1046652370741	1.07174648558494	0.961095163211818	1.0834500833929	0.965729807005004	0.999205146533238	1.04095592089588	0.765642125327615	0.989531570169168	0.836006671431975	1.25975696926376	1.00844984512747	0.972742435072671
TWAS21281415	0.724531009415501	1.04112804321286	0.65091823614859	1.11729005620378	1.15876386902284	1.01477075845907	1.01280738037345	0.93985092046094	1.04049768575383	0.955713680518154	0.707001510076913	1.02012230788698	0.698102345949443	0.578065599817567	0.960852947801767	0.993559229962744
TWAS21281417	0.854524379236551	0.995443600527037	1.22974684678482	1.09271532547934	0.971192161974295	0.937959400792442	1.06415648133913	0.951175317160677	0.967129034479051	1.03070358692669	0.757563896641129	1.00033199184734	0.822849338892939	1.26082392453976	0.993462024188247	0.989244218673221
TWAS21281418	0.870896360516103	1.00885870914893	1.28040779714668	1.10692165416934	1.06973546189458	1.04781108339418	1.10332627848965	1.03969368881838	0.985244133421797	1.05146205766686	0.813546411852137	0.983647527159913	0.965363929856815	1.227533535218	0.997199684199992	0.967944631214533
TWAS21281423	0.75153855504451	0.982975303023021	0.59797987793329	1.09458615201517	1.12940447012551	0.944786722489053	1.02229408898978	0.948994414934467	1.01529744455218	0.925076067895249	0.703113294755202	0.996674591485484	0.678566144910165	0.583826396525518	1.01895737276708	1.01391696184497
TWAS21281424	0.776769981720289	0.996258357010942	0.59707129087154	1.11619247094411	1.148683455873	0.932835577722674	1.0392312162082	0.957036558479535	1.00500266991137	0.945260412889786	0.726602017454722	1.00178653328725	0.736895538187267	0.579008186786435	1.01887584959217	1.0018562240955
TWAS21281503	0.788804613308461	1.01933110361698	0.605079937276492	1.10843331088797	1.14293494520029	1.02384178708277	1.03296503803516	0.933293289825769	1.00541930368755	0.951719014985287	0.703055316539759	0.996409051376407	0.691560946558126	0.593094671558335	0.994489000693738	0.993096894482425
TWAS21281504	0.74188536542195	0.980480299084186	0.560689197250778	1.07529268313241	1.0973756149366	0.983421880458104	1.02006943293316	0.920400302305784	1.09674815249772	0.892725462706723	0.675973714006366	1.02665029645259	0.630328162855535	0.494262464728651	1.02224401171388	1.04579258339397
TWAS21281505	0.788115081380984	1.01776318850516	0.586981891176138	1.10546341250345	0.899894885071496	0.584218707418721	0.627869414404448	0.903219251509543	1.02083972299795	0.945467191703232	0.6824304242674	1.00097803411345	0.633728123608319	0.572216424706091	0.948572687400357	1.02048459216452
TWAS21281506	0.719593265770906	1.01731631161591	0.63833382702141	0.63261351993124	1.19657364288385	1.1683702951931	1.09059742731859	0.969980819004239	1.03461805538695	0.92131518503591	0.66066147727659	1.04144066273982	0.629612543885633	0.535795622848208	1.02653969980528	1.01045194310771
TWAS21281507	0.873145486773419	1.00853478933779	1.28587703157966	1.09774629097355	1.01009559713546	0.996731297475351	1.0891084470993	0.986624458026824	1.0126101278251	1.05928821168526	0.80491214132337	0.992249361998733	0.939551113176366	1.22808217381365	1.0165177684758	0.968740748513204
TWAS21281509	0.716290231320318	0.997861848496423	0.560004245974617	1.0999633216032	0.919989915810285	0.587072334158202	0.605601084998157	0.893016603845829	1.00809483687591	0.93644496297567	0.662988085681493	1.00103590407509	0.631484470442614	0.595393686197834	0.943052855749647	1.00801427708965
TWAS21281511	0.868043966215434	1.00552771028578	1.2763901423117	1.08850167765822	1.04135138262177	0.953808631262293	1.0808561841953	0.980202244590998	1.00480758995719	1.05718847622353	0.799315052643758	0.982683790350573	0.927604674302904	1.21746615758417	0.995607080874696	0.949860002314011
TWAS21281512	0.952798596503213	0.994805202198609	1.16716432355193	1.09956079052013	0.844887607347294	0.696757592232568	0.977660946221745	1.04369133317962	0.996266387333612	1.07981581476727	0.842743270720602	0.985725929109749	1.01554833818656	1.27952376750457	0.990313481140749	0.995365006893188
TWAS21281513	0.756404955399352	1.01002989554759	0.628646524117577	1.11171675858715	1.16252892251892	1.01365880247938	1.04892024151645	0.946103078504047	0.99794007263414	0.945075448223208	0.67981336516716	1.00394344953365	0.668687703997678	0.562312569477047	1.02115835679958	1.0061956492318
TWAS21281514	0.901980486465222	1.00643059668812	1.15293333927127	1.09175406562901	0.854665360321242	0.667711371885368	0.953576491720294	1.01707898194126	1.00435603108508	1.05538422142555	0.817616364945408	1.00312854884322	0.974663578941118	1.25353492618406	1.00326493575898	0.991316699696423
TWAS21281515	1.11602005921828	1.01281444842384	1.17456259654379	1.10393275269847	0.880169108080507	0.670226870177569	0.968579665343408	1.03955594852521	1.0085734218213	1.06768035070321	0.819842979226013	0.987863202146401	0.96936200911973	1.25660399985153	1.00777394642944	0.979414460415975
TWAS21281516	0.897052069862253	1.01717254534031	1.14983268859982	1.09871419568907	0.899698623472808	0.672354221196659	0.970041726890318	0.971684318183739	0.988333751259649	1.07827806844788	0.810110248022833	0.979305603687519	0.958123783200489	1.24587121671029	1.00201262043556	0.971042871726674
TWAS21281517	0.795807305305729	0.99728973226828	0.589264469865626	0.668861056289909	1.24857235019525	1.36079243792789	1.09112332565479	1.02871254602545	1.06368866556303	0.914808760579473	0.668484478814296	1.05207224143373	0.64135108070303	0.522194039472256	1.03506283145631	1.02394190400545
TWAS21281518	0.858886166065147	0.997527544770972	1.23291195201055	1.09510234726039	1.02992766520193	0.930273904211654	1.06935832402788	0.963470545864759	1.02158324790103	1.04254052158801	0.759896490352184	1.00095944601758	0.830116124409755	1.26257188699308	1.00581765380672	0.989356532807909
TWAS21281519	0.892593193107616	0.940776990011252	1.40059647519518	0.578571112716124	1.02797733983855	1.06397515833125	1.14662775329314	1.01610679559178	1.04077158537604	1.05822266114411	0.806725331525237	0.976224813171587	0.924622044033037	1.30208471520029	1.05639196379877	0.944156361009979
TWAS21281521	0.979363915774956	0.952125730962376	1.38410362450639	0.626352879342181	0.922403138531881	1.10207243085064	1.16885811302785	1.03195240433396	1.04213425700435	1.0771641376694	0.931571350523072	1.01166378348793	1.56200447938288	1.3689681710899	1.01478966955907	0.976688240286191
TWAS21281604	0.78525568097504	0.925266365264189	0.557017500469911	1.03577159364087	0.901120861074563	0.561558323358032	0.52475688295757	0.921017381755587	1.02589258332262	0.880128211469782	0.687860471098009	0.989910093685387	0.673684002255572	0.546194711276872	0.869493386622874	1.03425402886737
TWAS21281605	0.750615609138397	1.00414953705616	0.598104029537709	1.08787237987816	0.838967409945246	0.590907911790392	0.611996668072584	0.900633046993819	1.02816381784311	0.917408936444541	0.679115598089618	1.00861420450233	0.657565675383032	0.557271585711143	0.891890100198013	1.032062595656
TWAS21281606	0.874227514054643	0.926877266997659	1.26714409249845	1.03259826377414	0.929933570661068	0.938812582987203	1.05217186538412	0.957335425616752	1.05947671807009	0.995967737147991	0.792353403291586	1.02749090232691	0.892875023003904	1.16281025588257	0.981882421851037	1.04635806145852
TWAS21281607	0.896782574034561	0.975428263265258	1.29575839996248	1.09261178456705	0.986504724612535	0.954201036366621	1.08685315013248	0.979096344580178	1.02950690520294	1.05874463645103	0.817622921991137	0.989871743768904	0.9806982578724	1.25358156111515	1.00952988346737	1.00406199441956
TWAS21281608	0.899180423426308	1.00984084041295	1.28241805622121	1.10330106717049	1.03996846785998	0.996611775329801	1.11519963878675	0.982041113913557	0.98754165887924	1.05688183404546	0.806530705901728	0.984903802916723	0.967388106239626	1.24510317338421	1.0035038795265	0.975391422295666
TWAS21281609	0.902204518728881	0.980478645032048	1.28059159001436	1.09304714407225	0.986801704865001	0.979180939720845	1.12289622540658	0.998092484743132	1.03686282529782	1.07454833626928	1.11183412425807	0.995354847105959	0.977154437157505	1.25506509442293	0.996147785952991	1.00646249808272
TWAS21281611	0.795035792242949	1.01491740618238	0.580387185328517	1.11374403065455	0.944873559493285	0.604150184442051	0.607867621126479	0.90266320976828	1.00895997559836	0.938000781614893	0.666812822296995	0.993653668347456	0.570902955838759	0.55339287586621	0.959474221006377	1.00506715215754
TWAS21281612	0.789315852655552	1.01445037758676	0.599937684851898	1.11577798965344	1.14489581861614	1.0219955630866	1.05052486009501	0.950162852125031	0.972822735859561	0.94733995720278	0.689695825352909	0.998697557264908	0.673434004421943	0.552920624910527	1.01096316201658	0.998393466827476
TWAS21281613	0.883156118112053	1.01603962127922	1.26982738728814	1.10603511801529	1.07535895851787	1.07537756704653	1.11521842690942	1.03475514897988	0.983785458551363	1.06429618822899	0.811908714001801	0.97399644204932	0.962754099458864	1.24147729387333	1.00156590768681	0.959759987197332
TWAS21281614	0.906082906293166	1.01718846496542	1.15083514442365	1.08328815429075	0.879905147582253	0.664023496245032	0.939693191086136	0.972284425251863	1.00295683083552	1.06301651431508	0.805038681117675	0.993109528142222	0.952439904016142	1.26276288309864	1.01007736223535	0.991393510246607
TWAS21281615	0.762509987897705	0.984054876196796	0.595713264395423	1.11283170333958	1.15210107986113	0.961017527300254	1.04776901905995	0.951816979659734	0.993043283226406	0.942808106201141	0.70099855613549	0.992398450532454	0.719137980178404	0.560854917316561	1.00450635253658	1.00545584531492
