itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21260206	1.00013299053972	1.02595408067736	1.19072648338501	0.61071516976773	0.66682706191865	0.694773918065927	1.01445996915334	0.963531832044353	1.04202798573183	1.08641568578292	1.09532238255577	1.04664744832708	1.16660769199034	1.38099915266878	1.02087148175064	0.985499072537265
TWAS21260207	0.759653427785735	0.996576470544693	0.594074888318918	1.1038661825611	1.15690313077142	1.07653346361251	1.01773295730026	0.986731510165107	0.998270654985954	0.9293977549049	0.683484523796306	1.01837047400153	0.664784650744479	0.528380133906266	1.01302421638187	1.02667947251739
TWAS21260208	0.90161930125149	0.985466328963051	1.28006741656734	1.10277301847437	1.01538103396901	1.07021938319428	1.12251378128725	1.04831831048868	1.01894926996424	1.06904611144219	0.821709252085816	0.992529238676996	1.00079894219309	1.25722586412396	1.00169658820024	0.99630419398093
TWAS21260209	0.782426719738247	1.00389554096191	0.582382907719771	1.10356881516455	1.18424818110211	1.05219689307537	1.02329960429358	0.989610958597643	1.0183758791534	0.925978010095408	0.673679696858119	1.01504336923744	0.689396093272991	0.568502887398452	1.01731972985696	1.02712150377762
TWAS21260211	0.875344596863045	0.994860955461299	1.27799923396649	1.03950746882669	1.00998018715806	1.05227469394124	1.10879094378165	1.00066578714671	1.02509090737142	1.04829321114626	0.790404721036131	0.945011930262579	0.90480946098667	1.20993573830026	1.03340473522194	1.00647534743402
TWAS21260212	0.760808906789128	0.999730987647373	0.568751258014326	1.09979308943516	0.902348515996219	0.621103732880273	0.593029145866702	0.940884058537851	1.01951579684416	0.929930867641153	0.668963129090633	1.00155397561145	0.623755698626034	0.564038772120781	0.94801145496571	1.01197486546998
TWAS21260213	0.9860918546825	1.0395718764611	1.17232012921429	0.614547132653123	0.74827501755849	0.686086592195732	0.967326029271571	0.985213424198938	1.06654819324661	1.0896950388918	0.846804962120215	1.02728093380804	1.01409799964782	1.3726083515665	1.02678808168189	0.971511730285409
TWAS21260214	0.792308404580388	0.994652612734961	0.610686286613784	1.1227969999074	0.930000733047316	0.569712799777771	0.609094802308713	0.946482723232199	1.03477634340566	0.938880250933671	0.693337371523813	0.991537161640792	0.647502623537764	0.208571252199142	0.900672088644711	1.0197508024939
TWAS21260215	0.758107464516888	1.00371075937041	0.586471587480019	1.12242517261924	0.900242370721154	0.590993141506324	0.613610552477985	0.943235697331608	0.99522778413002	0.941634353784126	0.690930090411799	1.00811083881094	0.684914206163582	0.593528682463505	0.876509514545136	0.994154758622285
TWAS21260216	0.772409569981949	1.01529284918657	0.606830173581305	1.11626622687477	1.15634151243583	1.00389388642925	1.03759018582836	0.942602648894666	1.01668660882502	0.939303570992518	0.685881891080126	1.00894109956741	0.659706634258311	0.554094591573953	1.02303835844417	1.01047385949325
TWAS21260217	0.858386022034604	0.996729830007951	1.23109832279559	1.09001249384773	1.06855525688108	0.95355998939916	1.07702646424109	0.952624275924734	1.0125847120736	1.04195850528149	0.761632529436263	0.982951576875024	0.830007950630371	1.25821565138379	0.999567447847651	0.976806875402264
TWAS21260222	0.890275074565026	1.01047698234476	1.28736318054323	1.1103431440861	1.06652537736123	1.09160952898473	1.12042543918309	1.04124481739168	1.00221567319896	1.0570136017456	0.820790478123384	0.991640486681176	0.971986558186908	1.24715558627424	1.00737466575508	0.976112068731698
TWAS21260301	1.01699799990983	1.02983495157569	1.22185836246716	0.639260376492383	0.718761911397645	0.73105754767633	1.04145576234994	1.05364791035661	1.04866817766375	1.09577685879281	0.888247011135748	1.0256164212321	1.06182348384558	1.41459246113554	1.01924861366701	0.992168704326834
TWAS21260302	0.762454295840419	1.02144250788341	0.595773761722281	1.1115868633788	1.13753925345744	1.02506892435009	1.04277002498946	0.943123317792439	0.985051198942459	0.949577011567324	0.688327314236139	0.996378257955165	0.673331768960156	0.588668640519197	0.998140514990403	1.00940400186603
TWAS21260303	0.749590362835218	0.997523437011979	0.605109773149906	1.10687085257387	0.876572598276881	0.61052995757072	0.622475505859854	0.914945389719909	1.03142649835905	0.941751276962775	0.696560969867042	1.01137854318128	0.649201627977377	0.580103886868066	0.907670425878498	1.03627198946716
TWAS21260304	0.881402812123443	1.00511201252504	1.28577962652161	1.11466855506519	1.02359433743415	1.12466153931403	1.12808019182022	1.04552536893741	0.987968033720687	1.06304126708035	0.819481059819844	0.98845735184039	0.973334510451779	1.23761795055539	1.00766191405094	0.972888395083527
TWAS21260306	0.881176185691262	1.00196513417747	1.27696608519849	1.1051328228438	1.03638096139411	1.03873763788645	1.0942772657728	1.03855207280831	1.03591704869877	1.06377964518101	0.815076049208147	0.99294667138002	0.958194971371947	1.24199634622361	1.01441747874584	0.980192783559676
TWAS21260307	0.993707155124869	1.02988536031231	1.1911280816605	0.593224254733889	0.725225548497965	0.71544366964973	0.996576833954819	1.04664235779655	1.01559890167688	1.0874893210393	0.846176760025443	0.999343286927576	1.00741653206343	1.35658438418894	1.00679914312707	0.95271960809566
TWAS21260308	0.874132074904566	0.988119570771589	1.13341248609817	1.02533138958189	0.880756109290932	0.622670504072861	0.940376551744868	0.998619210075446	1.00571384021161	1.07357825603415	0.803009182722655	0.960126168505215	0.91535851693769	1.21923750338153	1.0156160765277	1.00591297454086
TWAS21260309	0.962774263088175	0.993512553580002	1.18227902286273	1.1023838400978	0.805440238171907	0.684483925517289	1.02211747783046	1.02103286240135	1.02580806259725	1.07281481324368	0.840379316528382	0.970690027515488	1.43951123854405	1.30042015591467	1.00802229776502	1.00873284138391
TWAS21260311	0.934286484155042	1.00458833958093	1.29931227273723	1.10958028927772	0.943782033398999	1.08854762247077	1.13157461264759	1.04970050586944	1.0198491627399	1.07594135227955	0.839649957011095	0.976198523999996	1.02350060127339	1.28228809516782	1.01987296612017	1.01930263712889
TWAS21260312	0.790817049711451	1.04615875265769	0.657173230738078	0.60646957578212	0.852819682089703	0.657790827174243	0.622780196415916	0.90771489318619	1.01647433431204	0.90921332388377	0.596395666700415	1.05666902905741	0.541075225270831	0.419378353751139	0.788498531942898	1.00894542877392
TWAS21260315	1.03878003703867	1.03932686578617	1.22438748444706	0.64077751863284	0.788391344579046	0.694891611656992	1.03569763922654	1.07752405123466	1.041201849758	1.09010011456461	0.901818395179365	1.01538814014263	1.07403851690065	1.4066969957049	1.01990247089758	0.960131494352247
TWAS21260317	0.966431388143288	0.989284175744062	1.16720870672556	1.09616122022922	0.865814551290245	0.675945256321039	0.974318189349505	1.03347866634476	1.0347057124868	1.07778393194439	0.832327363791724	0.992613106481284	1.01797584726305	1.29660716060955	0.996972150029114	1.01488550883123
TWAS21260319	0.921941105389412	1.02145652709139	1.14382929109317	1.080429432401	0.870274135291393	0.639545249161162	0.917892419278613	1.04274420170984	1.01448452358605	1.07323197782844	0.814915993536441	0.977770902096695	0.958088740935971	1.25894139875879	1.00361004700513	0.991214954857904
TWAS21260321	0.88376333981522	1.00674550377283	1.27425822718857	1.10890499539445	1.03041524390811	1.04415746331842	1.10499725527778	1.03393221001312	0.990771220424455	1.07109295769406	0.815489537491045	0.976328399036091	0.976476334911936	1.23548786274528	1.00758008541203	0.969316796769602
TWAS21260323	0.711753889217441	1.01661605280322	0.610465945458729	1.11529882463009	0.939862363252243	0.618519159423211	0.635728506856166	0.913204988999329	1.0073201528114	0.942611485195207	0.673360880966462	1.00436603996752	0.625716659979425	0.51755448517429	0.939258609903076	1.01335863709575
TWAS21260324	0.779307070732885	0.993311322785439	0.565426664871225	1.05459356333996	0.909072323226763	0.522306566501964	0.52743733726758	0.918123907131083	1.07422121878413	0.888294667438576	0.638771131256321	0.987891872446287	0.545267257131231	0.531251013622098	0.950711181836678	1.0706719442181
TWAS21260401	0.903717829221434	1.00976964486124	1.33433832341025	0.641884308839474	1.02745715318331	1.0678035418767	1.1187917292804	1.05203439158471	1.02770348671321	1.06668125011889	0.831580148751213	0.997266553803428	0.974626695326321	1.31768465503795	1.01301858439063	0.922333605980484
TWAS21260402	0.934257789338791	1.00763058738022	1.34260658340187	0.616749230151292	1.00376604249947	1.05750435131878	1.12282194977335	1.05321997590039	1.02606009601591	1.06725895606603	0.858185260983494	1.00727100587189	0.999896715949735	1.3242354111279	1.00251228888931	0.934682401545435
TWAS21260403	0.803669662011815	1.01151899912781	0.589327348977028	1.09396288153597	0.883939718124657	0.586182521600499	0.61494201546381	0.891948101797397	1.03511850583646	0.938403187771847	0.674332698033865	1.00038003956212	0.649801144299122	0.531675347403665	0.874442529467318	1.03501494505578
TWAS21260404	0.932073391590434	0.967284441647005	1.16488780423761	1.03926851683805	0.853207165391729	0.673608992651573	0.965865351569891	0.982023771368553	1.02053640039078	1.07552313615248	0.826215309286511	0.938496024590006	0.994470337919503	1.2768422231404	1.01622504025609	1.00416462329177
TWAS21260405	0.751142982955101	0.998596116231894	0.593550513283366	1.09985169848524	1.13262139917312	0.991474292076715	1.02757216549071	0.938046181073077	1.0154799597454	0.935861875711601	0.687679616594502	1.00449745522793	0.642407157945303	0.566841345307928	1.01646305076604	1.01708865414281
TWAS21260407	0.749053278074134	1.01180853451077	0.567800374126255	1.09877473185911	1.1471001490732	1.03470398121361	1.03622171589683	0.930451297942492	1.00468076825309	0.939430747069981	0.688213533165296	1.00302150248285	0.681611852856088	0.557269343900988	1.00081287262482	1.01410562129819
TWAS21260408	0.81220020681452	1.00144289199953	0.602721886266813	1.12426259894447	1.17693740623514	1.10959319694921	1.0319175109743	1.00545154195208	0.999759518000078	0.937435832927905	0.704177542310958	0.980242553844845	0.683653328548358	0.589125403963513	1.00719226165921	1.00396425327564
TWAS21260409	0.769675126280073	0.975996230789308	0.52034874794651	1.01776173368339	1.0815082216388	0.969881818740116	0.900454646646093	0.968228087144765	1.07681589977431	0.896455137948505	0.727425037999171	1.01948225170037	0.68032909585003	0.470489229729937	1.02555540202355	1.04074355549414
TWAS21260411	0.840937279815525	0.977353826624197	1.24041863922841	1.03282750347928	1.02524490821886	0.906660222479731	1.11637774581565	0.936441294815729	1.0512244925688	1.0363038705883	0.733734736302706	0.964653343504279	0.759259151424806	1.24243730019624	1.03139697162034	1.02806326949318
TWAS21260418	0.91760238742692	0.98241189503891	1.28097744685889	1.09834981141507	1.01506518254307	0.952047560611214	1.0989041966019	0.995559280689918	0.987367534827605	1.0627939885853	0.825648677650384	0.970461605537086	0.992665202087495	1.2516983919071	1.00900922910391	0.980685783872465
TWAS21260419	0.911839500807506	0.992599600327177	1.28714195976323	1.0977053921671	1.00189398611962	0.967703551318863	1.11897003592501	0.986601661318085	0.991481806915896	1.07706701636457	0.835963342449011	0.991496040278518	0.979898696413762	1.25483222661032	0.997646750713091	0.981208165775025
TWAS21260421	0.948179987480054	1.01718857427349	1.38279205127322	0.600340065327242	0.98481785284408	0.978059523442046	1.11372337588335	0.996788922576925	1.09726700110758	1.06846735270626	0.833071715352756	1.0032453201812	0.980683809021488	1.34559151287781	1.03343353723821	0.964872587659724
TWAS21260422	0.884087785751703	1.01313790238315	1.27138049393675	1.08663106778953	1.01964358322331	0.969729789077118	1.10429093940654	0.968932396559954	1.00709651426886	1.06032734963289	1.19998734592972	0.999201677036491	0.937450744496642	1.23272044832627	1.0146135902854	0.975710698179023
TWAS21260423	0.725604109602394	0.974214136018482	0.549532600961117	1.03954127635516	1.10648315121504	0.962669486982035	1.01642573765218	0.904222674945657	1.02245172484379	0.878845685209915	0.679751240386396	0.991777870921834	0.644883954420065	0.567487742350544	1.03110274980748	1.03428047841387
TWAS21260424	0.907503875588651	1.0005368739969	1.29198868884802	1.11501841317408	1.0206474757015	1.03427690432226	1.12358575217557	1.03423821920122	0.996998600730866	1.07013423737002	0.832843479056725	0.981536818328067	1.00442520043139	1.27492949400805	1.00668025992627	0.989692774091159
TWAS21260501	0.768852794000941	1.01453289170425	0.588386802450186	1.11932063887318	0.965700246634321	0.604962149472754	0.622592464109717	0.952479886709784	1.00495834778766	0.942972632619409	0.670826343776879	0.990844591865344	0.639528971216492	0.575603636311795	0.956423849871456	1.00084017240642
TWAS21260502	0.863888353009265	0.99740738823773	1.30505771031445	1.08605494831245	1.04535423734396	0.989047038729197	1.08979094420944	0.990020091564837	1.02454464609203	1.07239080210985	0.816931495762891	0.989969274492182	0.945631849129758	1.23608765003976	1.01153265232182	0.973830148639938
TWAS21260503	1.35316019263701	1.04118557150662	1.23930419293083	1.11260266551586	1.06569215724983	1.58876865654511	1.0713482294933	1.02690766186604	1.03905536247986	1.05750187081935	0.821103760461668	1.01161055738939	0.977663105606031	1.24148031163489	0.970264302012221	0.951668128124727
TWAS21260504	0.786153276358036	1.01807930686553	1.17115887827912	1.1034717058894	0.719496449022518	0.813582732530778	1.0092833161145	0.958738857653654	0.990619218812801	1.04503907421176	0.711030911279865	0.972203889506168	0.767486394339971	1.22580429570346	1.00508303560074	0.934748247717229
TWAS21260505	1.02009586490161	0.970964950851761	1.37782240170859	0.617123971899082	0.958069490402365	1.01287141823723	1.17840273795508	1.04314528466668	1.03329436056631	1.08925810576142	0.934133659704928	1.01906670016839	1.06766165424199	1.37730569171258	1.02297373694801	0.978734850772127
TWAS21260506	0.690634928565216	1.00039413570481	0.569331801200171	1.10611502471212	1.18835615804657	1.06312092564528	1.01968273000964	0.988986405093788	1.02662173889712	0.932808836781558	0.684806161099731	0.999452280898481	0.694585537625157	0.561153022724792	1.01015778381009	1.01944217770154
TWAS21260507	1.01848876417208	1.01188172773013	1.16223305950953	1.11694463931446	0.93503794307784	0.676280673169039	0.964156803729435	1.03706899152881	0.973712349227183	1.06409400529544	0.824913062828608	0.969230653179147	0.981143497250447	1.25869371713926	1.00165859527635	0.968577210014559
TWAS21260508	0.896531880575091	0.990968293737304	1.29343516276129	1.09725702014122	1.04592085752402	0.984711640814202	1.10992836922619	1.00700782314032	1.0166717023581	1.06319405385556	0.886547266549219	0.987493201816568	1.01858960354389	1.25605328846145	0.998050490166457	0.983715968409945
TWAS21260509	0.908581112396426	0.983301995922997	1.27109623159791	1.07635526449654	1.00210161610605	0.933749919929463	1.08522896405681	0.98255875293435	1.02850699533895	1.05823106284689	0.816210798406879	0.984433345516615	0.983766405040111	1.24438093228482	1.00850349107543	0.993176106198025
TWAS21260511	0.905347657614862	1.00598306368979	1.36211864839294	0.627544470573456	0.956452993298498	1.09329300130732	1.12258017658675	1.05905232825192	1.06511783573271	1.05443056858735	0.829865459584876	1.04194916751401	0.969458501328916	1.32990668148038	1.03442715305886	0.952821540599641
TWAS21260512	0.787695660602137	0.999746866889625	0.593338364628365	1.11251531502369	1.14057639067943	0.998125497561829	1.03103091988008	0.998190427616164	0.983040081604845	0.947933059937027	0.715002230206214	1.00409718053002	0.741745884469672	0.562143708089532	1.00923794700578	1.01624098272108
TWAS21260514	0.894010670806377	1.0087491569234	1.15532579494116	1.09924000648086	0.891319419586506	0.652767363609988	0.951977603364017	1.03005214829105	1.00798803302223	1.0699065927648	0.8069985719507	0.991867843268764	0.98046511452654	1.25045686273771	1.00924369906216	0.985234384714221
TWAS21260515	0.766709217696148	1.01065331707503	0.596101817627558	1.13319742407499	0.94316065236444	0.606171169454712	0.625614449567504	0.95553357085699	0.978911519262279	0.946974717067408	0.682648706321686	0.993317265556529	0.625785923865412	0.578954387836756	0.943859600655413	0.993359181496018
TWAS21260516	0.829505687990498	1.02667444545663	0.66140353365049	0.645974446235572	1.21762962480654	1.17954124979003	1.09866087504996	0.952338200802632	1.04220639345431	0.925105112530476	0.640521836702533	1.05498207729244	0.592107457552034	0.521133655443412	1.02790777380339	1.02707689996978
TWAS21260517	0.891914334580968	1.00995525865702	0.698468961984318	0.689638433763809	1.20690082542201	1.18960125259235	0.977247188690314	0.964766708805328	1.1091969693214	0.963450908459956	0.635663766535293	1.04887361706698	0.657962141304976	0.518966528683208	1.04767245866693	1.00459084186435
TWAS21260519	0.897753992289461	1.01092887486368	1.27449293200622	1.11136883573111	1.08106540863797	1.02832902787728	1.10345627421234	1.03767726101913	1.00125983692267	1.05893642453231	0.814722602054273	0.986243740565253	0.963386164802008	1.24156133731643	1.00589326833685	0.958843456610917
TWAS21260522	0.923942733129695	1.01360999912133	1.1521778360621	1.09924008869883	0.832520008730051	0.661556500156366	0.954120744926602	1.02421738962012	1.0020955902847	1.07355068390127	0.814634740880923	0.988894694226167	0.968989420953824	1.2615963711708	1.004552098283	0.988037750859069
TWAS21260523	0.880509658393419	1.00648690343488	1.27210471608039	1.08940657438633	1.00807852765353	0.951228758354381	1.08829657640878	0.964162116145297	1.01849181376492	1.0679873761247	0.806056073711391	0.991783192937403	0.949173474811042	1.21253168903124	1.00853287428332	0.975240460366958
TWAS21260601	0.911861801426401	1.00716562368382	1.15292485013639	1.09540748239412	0.876591206445232	0.677218210191005	0.9627047637903	1.03126894015448	1.00801078065422	1.06927765694472	0.810435493977906	0.98144203390527	0.974077494823997	1.24371618788446	0.986512041852547	0.986397175214581
TWAS21260602	0.791918661571501	1.01428672940879	0.66112146286003	0.661802441258211	1.19089304888833	1.27743652097019	1.07585013737999	0.930221426541182	1.03747453732946	0.943576498547246	0.686120278549773	1.04835834859778	0.64058354914098	0.544753110788277	1.01844957996463	1.00871948427236
TWAS21260603	0.693426715107997	1.01039278817595	0.622841043040407	1.11601897181973	1.16982646408706	1.05691359702946	1.01106410158527	0.996853858515811	0.990428430169439	0.946770712486057	0.692002152672125	1.00135100659768	0.710325936160981	0.585690689320623	0.992078315552684	1.00510887195139
TWAS21260604	0.776000265877376	1.01353824137756	0.638359849388286	0.639581712328499	1.21763040698788	1.31097096071662	1.09750661760968	0.994467404606717	1.04999081159069	0.908690671223075	0.638829044757328	1.05609132887858	0.601733285892468	0.529037328401569	1.02989947489218	1.02273153813972
TWAS21260605	0.91600540852308	0.986790357017635	1.30992300551209	1.09905521881619	0.981570923202203	1.02367796672979	1.12090975691102	1.03928685791605	1.01965008033918	1.06723311095549	0.840249977907913	0.988177645088002	0.99981376132754	1.27665659774252	1.01604978273739	0.998716283436255
TWAS21260607	0.769566932268703	1.00122770729828	0.584799761495173	1.11421381365144	1.16184070914447	1.15203571646813	1.04276421168414	0.996289101921927	1.00838562971385	0.94247089518935	0.693284274421283	1.00473861685718	0.679460993905905	0.565263845964398	1.00447937248047	1.00903096303731
TWAS21260609	0.820221074952299	1.00846954529419	0.626733075134379	1.11396664150428	0.970117137860793	0.603242913121489	0.626211493014593	0.936513024379697	1.01333732896848	0.93629301155826	0.643091787073109	0.997920309838746	0.593446652580788	0.60453264345405	0.947767287128112	1.0096549592028
TWAS21260611	0.780214787623372	1.00625465126974	0.61516149022734	1.11533848236443	1.1829113859367	1.06198069531431	1.02605268512402	1.00299725267323	1.00292849982208	0.952428601557717	0.705413543754221	0.995942652689398	0.707559747621291	0.583683833510325	1.01804483614988	1.0183356421284
TWAS21260613	0.924167738955426	1.00710020126035	1.14479904601651	1.08800309196231	0.841711325725975	0.650151063097713	0.938193181657499	1.0207529116764	1.00716430291804	1.06391783675759	0.815646460504423	0.985933456823291	0.96246282339522	1.25079302234603	1.00275354326626	0.991498046313448
TWAS21260614	0.899276261103869	1.01188255792979	1.28257243432516	1.11686746763909	1.07246128870897	1.04163916074553	1.12322714653109	1.04642751546685	0.970764072649104	1.06588776096533	0.821876923477443	0.992144308924192	0.975129378555237	1.23867763308372	1.00147555707626	0.969569308412814
TWAS21260615	0.76821417597998	1.00801086872022	0.60322137613694	1.10506676340914	1.16073378669026	1.11766241073841	1.04594773685555	0.980205121181048	0.98919236080005	0.948157018949925	0.694750363709728	0.990828591841796	0.671613612553816	0.555143207234955	1.00523908593174	1.0066272910011
TWAS21260616	0.881128649121122	1.02623354751934	1.25435389104582	1.137578247593	1.03460695831379	1.05254433009888	1.09233922391951	1.04689298423086	1.05049100776683	1.06165241585617	0.843152546779016	1.0086107673209	1.01721211573203	1.25782004984487	0.971432446637167	0.98106704945116
TWAS21260617	0.946903153902772	1.01328089190993	1.28241532314048	1.12704999876377	0.985272721394161	0.999151757440666	1.09971985172872	1.01391802477401	1.06085474702022	1.0756229162427	0.855893859370513	1.02900000570567	1.02026177602212	1.28823510392873	0.982272491265574	1.00133132240254
TWAS21260618	0.967299663720315	0.985129774807134	1.35873650456528	0.628634787768998	0.888507147244693	1.01892848590853	1.14500838096428	1.05616703626199	1.01387075616079	1.07235010567303	0.869954503336769	1.10990099009901	1.02050369074762	1.3993815785364	1.00404056178489	0.980029359402817
TWAS21260619	0.733560614266629	1.00552524509664	0.594712107650588	1.10793753955087	0.967791099176962	0.587177250622837	0.591396010421477	0.936197909243455	1.01299834100121	0.931099290982306	0.679742921700198	0.996601237882943	0.646306399782601	0.570900819237545	0.934916128394724	1.0154450316502
TWAS21260622	0.913488447076563	0.993840653582995	1.28842716181679	1.11297825025249	1.00490851070892	1.06515441040498	1.14014765361619	1.04115808989137	0.986684621548703	1.06999084870009	0.834333021967861	0.986152613336241	1.01180280608253	1.26433031925234	1.00393837808619	0.97547451623763
TWAS21260623	0.928357755718309	1.00397975793264	1.16524860284091	1.09240582968522	0.889623016958296	0.6502471788043	0.967386732505569	1.03451072554194	1.01141492654423	1.0729597139101	0.8347872338419	0.979892791734175	0.998175158388707	1.26876946261951	1.00272736017564	0.991153054699981
TWAS21260701	0.479664518516234	1.02069861141089	0.667684211608235	0.673573638391251	0.876949009692373	0.620681857893168	0.628349418765995	0.907588418488483	1.06008140359533	0.927042027689556	0.606045655905358	1.0582344053529	0.527838590648865	0.496315253923715	0.935325254643191	1.0135199860216
TWAS21260702	0.974297585935219	1.02978749161614	1.20714954470857	0.611926907347438	0.766746494397577	0.719777328468821	1.05149132715474	1.07420854856393	1.00581183630792	1.09072732402672	1.02347970152955	1.00367669671353	1.05405212786626	1.38231495212777	1.01962239172733	0.969570013931615
TWAS21260703	0.772909337785702	1.01108084281304	0.597800461678161	1.09791715683356	0.926325198688857	0.598613075715785	0.591630264392481	0.89372614717952	1.02483197314972	0.935570856636931	0.662743441685021	1.01142951092919	0.613618088410517	0.56510692016445	0.940940345625538	1.00778314166036
TWAS21260704	0.822265016567075	1.00310597264309	0.284452032349288	0.593339995226093	1.2264794054463	1.20221541648293	1.07105131140842	0.966375310000526	1.0263121164186	0.892508202624031	0.629245439502866	1.01927212078794	0.539107603053682	0.532614280454897	1.04638882258463	1.01983285257123
TWAS21260705	0.739680989552825	0.993806859877393	0.601319416262804	1.1102197121427	1.12875789489469	0.970812202960299	1.02834617478938	0.958933895164608	0.994943705968302	0.934935477189507	0.712445418735186	0.991668127165561	0.727075400168887	0.242036688357028	1.00276104582343	0.987334428629402
TWAS21260706	0.878347145609048	1.01912815563875	1.26877048841759	1.10247869955578	1.05346608638837	0.99128643793488	1.11150017460919	0.988764930963655	0.987752948642367	1.07010089782921	0.811059708834474	0.989607936645025	0.941559053580615	1.22912669117454	1.00050035860598	0.964372214232339
TWAS21260707	0.771716186601828	0.98736572119155	0.614502831241859	1.11391296918991	0.905483845267041	0.607466722469185	0.613974883107484	0.906561819366866	1.0332981687879	0.930098707103014	0.692140004165991	1.00733847906782	0.659896771741144	0.56157363100649	0.9092370765496	1.01307007599573
TWAS21260709	0.927700291984025	0.976089430962632	0.603212664655366	1.09580381512098	1.12489950501845	0.974894229323712	0.99616228223753	0.945801340680088	1.05765073780357	0.931422691463366	0.690378346681308	0.993967032977294	0.670153293947704	0.602456326118237	1.02189646752553	1.01813998612446
TWAS21260711	0.854202072485552	0.981243061083046	1.30652265208563	1.111152680959	1.03826307041756	1.06860490239452	1.11419247608617	1.0527512016544	1.05003876907939	1.10185558447778	0.818359614310794	0.991235101496421	0.960577130826235	1.22824558925727	1.01478556349851	0.979264855946447
TWAS21260712	0.855697578263438	1.00348730064973	1.22752037802717	1.09820673360898	1.05721913762552	0.947688411104548	1.07484465445954	0.954996810395747	1.0155303012404	1.04426225634968	0.761261665682221	0.988929474305966	0.850324867099823	1.26025753101004	0.999988659184879	0.976601063201418
TWAS21260713	0.762302833115406	1.01119270363046	0.601423378561346	1.12039325263995	1.15294777078575	0.995383160553724	1.03810678958441	0.950377560025873	1.00163329395486	0.949630513643109	0.69775060158114	1.00305778612572	0.692117593452718	0.594751001552557	1.01168083580106	1.00837341554246
TWAS21260714	0.758838709195544	1.0059416441661	0.604481067778064	1.1124430950327	1.16005840811738	1.00290920226612	1.03132900874255	0.945634516060365	1.00757176841406	0.949423201168162	0.692840150725807	0.99874799735595	0.663458701651785	0.567462495938694	1.01919083844031	1.01096552651333
TWAS21260715	0.61521106276431	1.05168880378582	0.737507035690101	0.686838158883943	0.861628914086384	0.623189475798417	0.664044110700679	0.93121178995101	1.02542553520862	0.948126224051303	0.648652918392346	1.06324857162591	0.574574742646563	0.471540087754605	0.903597946729605	1.02110488715507
TWAS21260716	0.710845711207708	0.9996553791264	0.568614788193308	1.1075748054147	0.854012999060739	0.563035212144555	0.613830591328875	0.900035813541766	1.0010135908047	0.930715759213299	0.690940718452469	1.00314020084543	0.644634098546125	0.559164260595161	0.897150458384375	1.00215846575173
TWAS21260717	0.956606147361079	1.0195743744722	1.39292401615155	0.615242998072804	0.947505441465845	1.312916473626	1.16128535178684	1.0756117910761	1.03820228364154	1.07527014710966	0.864683644783543	1.04906595350601	1.04456983780529	1.37580126661713	1.0437831442802	0.978837335906984
TWAS21260718	1.07987332579465	0.972892084177053	1.22797311156919	0.646782875718889	0.680150665838625	0.771161085813581	1.08376134595895	1.05948246041684	1.05785503470291	1.10788244504277	1.0788800802688	0.990988977199857	1.30521767451081	1.43470371546651	0.997491599894	1.01741911926836
TWAS21260719	0.783454923593114	1.02983361902982	0.648016508111885	0.646706501693869	1.19215661583706	1.18184920099764	1.08975371879341	0.955480091964481	1.04243913039946	0.886762639023162	0.635495283976895	1.07733303003469	0.5774284878667	0.543947161043456	1.03821359806972	1.01225810579165
TWAS21260721	0.923292971928684	0.98603011788938	1.26542682044468	1.10463269743605	0.98935086608195	1.01261489657194	1.10871080925149	1.05351535117805	0.985614789451034	1.06054398628852	0.840504483104026	0.970051248898252	0.998840463138192	1.26642285697103	1.00734905818169	0.981438013640063
TWAS21260722	0.724066981222881	0.959885124400915	0.612221947967662	0.63470340957716	1.1962825059158	1.05042461276897	1.07728991174192	0.955612407784551	1.01583613597139	0.92629053977427	0.673452719837531	1.02776017359996	0.644052419258769	0.482622373390488	1.01128075714589	1.01406163484731
TWAS21260724	0.74245939675174	1.00226868835544	0.634820761447841	1.12071144868345	1.14736830278141	0.946646030310351	1.04093751228912	0.962551192957422	0.975482622952048	0.94981638886236	0.716823124703891	1.00728358510812	0.746569814366425	0.605223881994498	0.981888882022588	1.00352615779884
TWAS21260801	0.852928731758871	1.00344283228692	1.22682088733808	1.09129909285306	1.02263977671397	0.961922976944693	1.05911918897535	0.943179795725917	1.01498566514305	1.0407637414451	0.770126196073521	0.985263842955997	0.839267451810784	1.25777696822045	1.00451201718285	0.993382817525145
TWAS21260804	0.745555488559992	0.995177247069846	0.591717183898183	1.10530001901643	1.16763681395899	1.0553934778273	1.00920488119368	0.994749609235493	1.00846926990812	0.938681743760523	0.686354085982106	0.993870215163982	0.655862859051126	0.558443064335839	1.00487006210489	1.01405453541927
TWAS21260806	0.911471237044694	0.993113452099671	1.29576489734722	1.10324371514056	0.941942442534808	1.06212714200613	1.1330580116599	1.00125262118154	0.99544179757833	1.07495933762157	0.832199440240886	0.988912868244332	0.999230259502949	1.25991698277024	1.01157001244015	0.994321131910572
