483,266.86,377.98,185.5
866,296.89,319.92,94.891
824,569.74,1425.6,732.68
836,584.13,1947.3,961.84
1209,748.51,1011.1,574.42
894,378.26,530.89,186.41
1177,708.87,1877.8,981.45
1428,589.61,812.27,279.29
1104,456.2,640.96,216.57
1242,395.11,217.64,117.49
704,538.25,1137.7,741.29
870,593.01,1469.8,802.65
841,616.24,1942.8,1009.3
842,202.27,104.51,33.442
750,433.79,576.21,305.02
1340,443.66,507.29,133.4
546,210.18,394.41,105.92
716,537.96,1606,932.14
869,499.97,623.96,341.11
690,270.89,371.32,112.52
512,133.03,47.509,20
662,273.28,395.64,131.84
757,422.96,426.28,248.9
875,266.12,256.96,61.765
1126,278.34,140.28,50.404
1427,452.29,452.65,118.87
814,558.01,1456.6,757.85
1103,796.78,1671.6,1099.1
1174,840.84,3504.4,1668
874,479.4,479.01,273.1
613,424.3,724.48,456.29
694,152.36,77.516,14.742
1012,383.99,523.95,146.97
1184,470.06,609.54,210.02
932,346.11,369.97,119.82
927,206.96,98.541,29.252
1560,573.9,565.99,201.24
825,609.31,1685.8,918.7
748,553.57,1441.9,778.16
1136,758.59,1658.9,875.49
685,248.46,285.88,82.573
530,194.82,245.68,70.737
613,183.76,68.045,48.85
757,188.73,99.034,33.89
2131,1506.9,3780.9,2056.8
1678,1221,3257.6,1871.1
1330,845.77,1431.4,759.25
721,444.92,1910.4,945.97
900,447.11,391.55,223.75
921,361.64,433.27,151.77
977,348.72,357.83,119.25
679,466.35,1067.5,571.99
598,82.967,8.748,2.3859
854,507.72,590.41,352.97
1056,424.95,455.45,167.07
954,130.48,20.698,10.416
369,256.78,750.29,402.31
390,136.14,44.021,16.58
640,61.64,2.4291,1.1042
878,605.18,1195.2,706.68
564,415.19,946.9,598.62
448,133.43,33.804,20
351,85.643,20,8.5917
397,158.06,267.35,73.357
1751,1230.2,2746.6,1532.7
816,289.71,280.95,95.072
1044,411.37,504.35,164.24
629,430.51,906.26,511.16
1090,553.02,505.45,285.02
1060,790.3,2543.2,1384.7
1194,345.99,195.5,96.105
826,517.4,651.68,426.26
139,103.05,219.7,132.95
1271,887.4,1950.2,1106.3
926,367.63,473.11,165.8
1158,844.72,2129.6,1235.3
740,547.97,1652.8,911.4
600,416.84,1095.1,603.05
688,285.43,397.62,129.44
540,137.62,75.524,16.904
856,261.17,180.83,63.462
2256,200.52,39.79,5.75
1594,1097.5,2470.1,1323.2
924,382.62,443.86,170.91
1093,423.05,495.42,167.35
1186,694.17,1872.9,708.89
964,322.85,329.43,95.167
648,367.8,513.56,230.54
837,196.56,39.979,20
839,113.67,32.035,8.3211
1145,442.49,623.79,182.6
327,196.93,510.73,263.35
842,166.92,20,8.1172
468,289.24,500.75,258.62
717,264.53,309.39,93.053
668,481.11,1239.7,732.51
570,402.3,983.49,567.56
1242,816.25,1427.6,821.81
1820,565.21,407.29,146.48
1228,510.85,699.02,255.49
753,452.03,2002.3,918.78
1178,374.24,314.49,100.68
1457,630.56,1011,331.72
967,705.25,2251,1182.5
808,251.89,194.6,63.056
1007,290.96,211.33,65.778
618,224.31,465.71,89.464
601,52.002,3.819,0.92112
224,164.86,355,221.79
935,705.81,1437.4,912.41
1071,719.21,1475.6,856.77
494,375.08,1038.9,599.38
1662,592.46,642.84,203.76
490,337.28,980.86,481.94
1046,396.42,446.86,154.55
604,403.63,1493.7,645.74
753,250.96,275.29,74.236
416,58.823,8.0241,2.0843
2834,791.99,417.61,189.72
1010,259.75,150.81,44.648
1179,848.89,2247.2,1246.4
964,571.93,695.8,390.62
1022,430.28,734,230.65
1036,703.13,3421.3,1471.7
696,375.73,478.25,365.6
401,144.4,160.07,45.116
2503,1742.9,4511.2,2290
1110,786.66,3036.4,1430.6
1232,469.3,610.07,184.98
456,196.35,253.85,95.204
1214,507.9,746.54,248.39
572,423.62,1256.1,678.03
814,167.95,62.445,23.992
572,214.26,188.94,73.618
688,256.3,272.47,93.349
790,360.54,303.59,149.49
1347,825.42,2078.7,1110.5
1285,416.64,408.88,113.11
1260,881.33,2019.9,1130.1
1506,525.31,373.89,185.38
1076,174.34,46.996,12.738
988,704.08,2848.8,1288.5
885,348.24,404.41,148.22
1054,373.5,350.79,125.94
971,378.92,382.62,163.62
948,676.65,1928.4,1009.4
1149,393.07,355.9,115.98
1225,520.26,744.45,269.19
1236,223.61,85.552,20
1004,785.07,1217.8,922.07
355,122.86,160.39,42.227
1455,489.72,498.71,142.22
579,189.46,82.53,54.932
1039,401.97,451.29,161.26
995,716.54,2136.4,1164.1
786,498.93,1400.8,738.65
1260,920.1,2191.7,1256.4
1329,420.11,197.32,98.109
1117,809.61,3452.7,1642.9
1733,629.04,696.9,215.5
688,201.53,144.06,44.615
602,430.39,1485.3,704.3
1157,807.73,2112.9,1127.4
609,380.3,596.53,282.28
710,191.74,120.9,38.038
1177,866.18,2315.4,1284.2
1046,781.48,1818.3,1047.4
852,213.16,121.47,35.649
1312,438.45,248.64,141.76
700,162.42,70.223,29.261
1612,544.66,193.87,185.1
577,232.18,307,96.549
1062,294.27,154.62,71.703
1644,1084.5,1420.5,1118.2
1058,397.51,463.15,145.22
2000,1404.2,3763,1947.4
914,195.01,52.466,40.884
975,657.74,1299.5,720.37
901,174.77,62.378,22.239
1164,479.61,542.99,213.92
864,87.827,11.537,1.9146
816,156.72,50.257,19.188
704,291.33,583.17,155.21
807,278.34,281.63,85.298
1119,460.22,600.33,216.22
1008,588.17,1239.9,500.28
865,581.15,849.35,517.16
169,51.966,31.021,14.605
1036,714.83,1744.6,907.43
1148,808.45,2415.5,1305.6
812,323.14,410.25,140.13
1110,776.42,1951.6,1081.4
1344,942.57,2507.3,1360
1821,1304.9,3149.2,1698.8
756,431.04,524.87,287.61
1812,594,547.74,163.75
1754,686.87,806.18,286.69
1162,429.78,192.4,149.62
1211,867.21,2474.4,1298.3
2148,615.04,340.32,154.05
1129,403.03,461.42,140.02
960,561.27,1408.2,652.56
994,435.71,927.27,286.44
874,512.41,1353,627.01
1346,951.87,3214.9,1673
1000,90.762,6.8673,1.3378
880,302.58,268.83,95.451
1504,576.64,698.65,226.68
375,162.15,250.82,93.477
1308,388.2,196.49,87.008
882,325.31,361.63,117.79
1310,379.41,263.88,78.98
1254,871.34,2293.6,1106.1
958,339.94,382.6,122.04
1174,858.02,2126.7,1329.3
950,682.02,1826.5,983.55
1181,473.23,588.68,210.33
512,366.83,1197.1,620.74
1234,824.33,2080.7,1087.5
1090,817.65,2480.8,1374.8
824,208.86,119.87,37.778
1157,682.56,1510.2,757.02
577,314.93,283.92,214.54
414,240.5,289.36,157.46
1566,329.46,123.37,53.752
1211,362.36,303.76,87.232
3418,1328.8,644.67,599.14
1008,694.93,1499.7,892.57
550,402.36,1300.8,680.54
568,441.03,1035.5,597.69
812,282.54,308.26,87.193
972,389.49,496.47,167.35
810,596.53,1852.8,1109.1
919,629.56,1654.3,842.59
860,338.6,412.09,146.05
1109,738.72,808.51,643.66
1227,855.62,1868.7,1046.1
706,339.24,771.06,267.18
730,185.94,96.364,32.957
778,500.15,2099.7,1045.5
408,312.22,1162.8,645.45
828,555.18,902.61,560.05
768,158.97,50.901,17.968
750,256.42,209.1,81.192
315,30.27,2.4236,0.47215
1388,929.63,1397.8,1008.1
923,499.16,508.07,289.19
1044,333.69,280.13,89.516
2213,487.01,176.22,86.863
1047,619.54,764.85,425.93
844,570.43,1022.8,609.37
904,613.06,2646.8,1125.7
1234,515.09,657.97,235.17
1421,900.49,1086.8,781
940,576.77,820.19,436.14
2816,753.42,333.18,174.84
827,617.56,1610.3,974.74
671,128.53,42.273,12.235
604,241.45,279.78,103.45
1293,466.12,552.34,159.12
1102,451.77,297.26,152.41
932,208.18,14.084,11.341
1026,753.97,1939.1,1139.2
745,424.97,460.38,268.13
1162,468.96,529.29,196.97
420,260.2,417.97,225.76
1585,1085.8,2963.2,1448.5
748,517.29,715.12,574.25
798,368.29,881.74,294.04
914,325.09,365.55,115.92
1278,372.29,312.25,81.107
742,168.11,20,12.987
1120,537.85,399.69,241.46
1054,753.53,1866.2,990.57
1753,1086.6,1133.4,872.52
643,413.17,666.48,376.75
5198,3069.2,3177.5,2354.7
995,661.91,1124.1,648.81
820,59.296,6.3832,0.59216
1144,815.32,2521,1289.8
570,245.15,338.98,131.02
1795,592.45,601.43,168.65
1542,556.84,660.31,197.24
583,77.879,12.634,2.8442
626,487.49,1369.9,854.53
612,425.01,549.53,483.95
528,104.7,37.511,9.7434
749,549.29,1572.2,828.75
880,131.32,40.458,8.9204
880,295.69,266.95,89.978
838,616.12,1905.3,1035
1312,661.23,1139.2,441.19
1090,746.43,2657.6,1230.9
1626,412.97,224.2,75.083
924,378.22,472.3,175.64
2076,1287.3,1388,1129.8
462,331.09,591.94,381.46
730,198.83,180.32,37.47
599,209.42,231.47,69.285
1790,1198,1462.2,1257.3
2538,1597.2,2025.7,1437.3
680,251.11,288.72,90.719
374,274.68,886.81,467.91
676,283.88,213.15,104.54
764,332.32,146.73,145.69
781,456.07,537.58,301.75
942,332.77,378.66,106.46
1154,113.7,10.251,1.7751
497,110.29,29.383,30.71
2169,1195.5,1388.4,714.96
1642,640.07,685.74,251.54
2324,1565,3250.3,1759.1
754,158.75,70.36,20
468,181.92,193.63,71.304
550,392.3,998.41,545.54
368,85.095,43.011,16.285
462,67.528,12.442,2.3939
1834,603.53,552.97,169.77
684,280.49,403.36,132.98
541,398.8,1103.9,629.01
707,506.87,1469.2,733.28
838,565.38,2165.3,956.91
661,435.99,883.77,434.81
1007,583.49,613.79,481.14
808,478.28,966.66,492.48
1442,1034.6,2542.4,1399.5
2620,769.8,599.32,178.05
1252,212.65,56.76,19.751
1354,533.27,905.16,230.92
1721,574.1,597.35,170.46
1147,777.07,1764.2,946.47
952,375.18,606.32,163.62
532,398.43,925.56,575.89
454,201.47,216.85,77.04
1231,824.57,1583.8,883.12
460,263.64,343.3,176.47
640,218.97,207.1,69.483
1180,817.47,985.01,833.94
596,438.78,1411.2,723.45
740,298.77,656.79,169.94
626,335.14,248.11,205.17
473,123.75,82.483,14.997
750,398.34,425.3,225.29
1042,325.78,289.79,82.696
702,90.468,23.564,4.4323
715,108.33,22.449,9.3051
1663,569.72,540.02,169.17
704,487.43,1117.6,630.48
1591,1132.1,2501.2,1488.2
911,630.36,1544.5,806.88
1020,315.99,159.2,95.133
934,633.17,1357.1,739.44
722,330.1,547.73,204.42
986,544.87,682.93,330.8
556,415.34,1255.2,756.09
454,285.71,454.33,245.3
561,141.97,30.318,12.227
394,284.89,884.49,461.27
772,215.36,170.61,40.434
997,727.94,2007.2,1220.9
721,442.87,801.7,378.25
551,100.45,40.23,9.8526
564,7.99,0.47386,0.0076543
790,542.5,1132.3,655.69
745,476.94,734.66,409.97
1207,852.37,1994.8,1145
745,523.35,1098.5,613.22
1101,763.19,1765.7,960.45
1443,602.82,790.21,277.44
1850,1261.4,1455.2,1127.8
1440,488.07,376.13,147.38
524,96.812,28.541,10.288
330,58.645,20.73,8.4407
898,653.79,1877.5,992.07
891,636.37,1517.6,800.69
324,115.16,107.57,36.673
576,173.03,128.8,42.558
659,446.88,833.77,506.45
835,324.73,384.98,126.11
588,262.78,205.7,100.27
613,359.62,410.59,239.24
517,181.88,138.64,51.28
886,629.79,1712.1,852.18
766,222.77,155.86,50.488
672,130.26,37.887,11.111
722,334.83,257.32,142.79
1073,743.69,1708.7,956.93
756,244.07,138.42,69.266
1472,914.25,1425.5,768.51
1017,707.09,1302,797.09
480,10.306,0.67687,0.017582
971,586.63,571.4,442.29
744,191.33,132.96,33.484
879,620.09,1330,761.39
396,109.71,28.824,26.998
478,364.74,1027.2,637.37
486,348.99,1077.6,567.46
652,452.59,2842.7,1300
909,306.51,265.76,90.569
620,430.28,778.9,444.42
670,281.16,388.96,133.33
768,197.04,121.33,33.826
652,468.11,1312.8,756.68
609,295.2,233.81,130.99
400,241.84,352.63,185.67
1068,519.83,484.9,388.62
1102,597.9,1033.1,491.39
2225,842.12,947.41,325.74
726,450.45,516.41,317.56
912,209.96,87.821,42.607
454,201.99,300.17,110.03
778,155.86,55.578,15.092
1165,827.9,1877.5,1075.4
481,121.14,45.259,24.956
1396,555.03,663.07,232.79
957,689.87,2099.9,1127.5
586,430.06,712.61,338.95
670,129.63,42.087,22.181
773,339.96,483.9,178.27
1025,428.49,256.99,138.99
767,298.18,322.34,124.8
340,89.365,49.718,13.775
638,147,62.469,20
726,108.59,26.879,7.8393
1072,748.31,1734.2,962.63
1318,935.53,2040.8,1210.2
969,410.32,489.93,187.25
336,208.3,519.88,225.91
1388,329.32,155.58,53.236
415,192.65,437.59,135.71
751,401.54,441.63,218.92
754,230.99,163.22,56.696
807,480.86,788.99,398.17
1262,888.85,2016.2,1155.8
327,218.13,368.03,230.52
1538,624.39,1299.1,333.45
879,600.09,1790.7,923
1042,639.6,1435.9,735.88
965,676.47,2937.1,1326.1
828,171.92,51.059,33.156
1288,656.43,642.7,345.57
633,157.45,78.419,28.313
894,364.16,504.68,174.79
869,291.5,290.82,87.354
1497,511.34,498.59,160.28
1207,428.92,412.28,152.49
422,158.41,196.46,72.855
692,279.57,430.5,131.34
674,267.58,334.18,116.39
962,309.47,277.89,84.035
906,373.56,415.96,171.86
1047,576.88,698.29,332.98
829,583.35,1051.5,638.47
870,618.33,1566.2,914.92
998,637.48,2126.6,1015.3
703,370.66,354.06,204.66
792,319.68,579,143.78
1600,599.34,703.84,226.99
529,116.07,48.421,13.655
952,633.15,1589.3,799.51
1014,720.52,1810.1,1031.1
998,728.24,2063.5,1189.1
1329,408.7,350.96,98.718
634,399.87,777.46,361.54
1008,720.53,1415.2,818.33
689,479.72,1123.9,587.26
1718,1086.6,1872.4,920.93
1259,484.04,518.76,189.53
877,647.25,1679.9,924.68
966,602.81,580.36,529.41
714,531.55,1107.8,657.8
569,356.75,308.35,306
378,290.74,686.25,409.41
886,662.92,1943.7,1069.8
770,246.33,200.71,62.35
960,345.96,406.73,118.04
1093,741.18,2129.3,918.47
814,359.36,308.98,147.5
698,276.65,359.86,114.25
644,475.57,1967.2,915.55
909,674.55,1764,1062.2
1654,418.44,186.63,90.947
1162,373.35,275.52,102.35
814,575.88,2513.6,1128.6
500,259.67,306.17,133.54
1701,677.35,903.88,285.65
1118,543.47,501.13,259.54
595,407.92,739.19,415.45
472,209.57,149.77,97.078
1117,754.04,936.42,698.19
222,150.3,166.48,132.5
1440,855.29,1988.6,948.94
606,406.86,679.43,382.1
898,625.32,1290.9,777.8
550,383.21,1126.9,576.27
512,345.76,608.89,355.58
1071,381.97,398.03,127.34
982,685.27,1408,848.61
932,623.55,1269.8,673.89
935,658.14,1626.6,842.14
1090,797.99,3524.4,1662.4
1034,704.83,1749.3,905.41
369,221.14,547.93,291.52
752,516.12,748.66,492.34
1196,764.62,1096.4,642.9
636,149.98,81.778,23.173
294,209.76,290.16,242.47
64,23.394,47.248,14.967
1088,801.67,2004.7,1253.2
598,178.47,97.851,46.923
1117,402.9,347.97,137.05
546,200.42,233.76,75.146
809,579.58,1716.5,923.42
572,201.34,228.6,63.989
1234,416.92,191.73,129.76
1535,538.13,614.51,173.97
1158,615.34,954.9,364.65
1547,885.39,959.91,549.29
1160,423.62,635.52,160.59
1075,225.61,98.583,31.278
572,200.43,111.57,54.231
686,523.83,1502.2,945.47
496,301.61,433.26,234.04
1098,577.31,447.55,340.57
1180,459.55,568.46,183.7
813,168.25,20.878,11.185
659,275.58,307.17,135.61
716,301.71,433.09,151.83
478,144.16,49.441,18.029
632,202.48,173.72,49.06
1194,401.48,394.34,117.02
756,261.81,259.84,81.106
1270,874.38,2170.5,1097.2
420,5.95,0.35287,0.0057
906,330.26,347.06,117.01
662,90.091,22.31,6.3522
1401,964.02,2152,1098.8
2126,247.29,44.004,11.621
1430,618.99,932.05,318.31
845,256.72,204.02,65.681
1425,593.71,916.83,296.15
664,505.46,1444.7,795.42
534,390.47,2397.5,1127.5
917,645.86,1687.5,943.58
1131,756.04,1310.8,837.53
1293,393.01,310.47,96.076
1026,217.89,109.8,29.738
951,164.71,55.693,11.062
804,118.26,16.23,5.0588
1262,579.68,405.47,252.77
2795,885.63,679.29,229.38
1306,906.83,2281,1229.9
560,313.45,329.98,183.8
1086,812.76,2576.5,1432.3
1030,385.69,409.64,146.57
1575,902.09,1090.6,633.18
762,625.08,1318.9,896.12
912,469.77,389.74,250.14
722,538.36,1737.2,987.35
2274,1650.2,4374.2,2497.6
562,283.3,216.13,154.39
865,310.51,162.97,94.656
367,283.01,768.24,507.08
1294,514.03,241.71,187.37
760,242.01,177.69,60.498
816,341.8,435.79,158.47
2005,1401.4,3463.9,1967.2
559,414.4,1016.6,576.71
2508,943.47,1241.7,362.27
569,369.79,684.33,347.53
3433,1271,1097.2,428.1
1290,859.5,903.23,795.5
1038,683.54,1280.9,698.88
958,199.83,99.958,25.11
858,350.97,479.74,154.76
812,527.12,830.91,472.59
988,373.71,453.14,140
703,387.1,390.59,220.05
984,687.43,1907.3,1006.9
368,82.584,30.422,8.0859
224,64.219,63.268,14.086
907,544.12,1149.9,625.38
1706,578.56,546.35,175.52
1616,1021.8,2021.3,938.24
1045,374.1,356.65,111.99
1577,361.06,163.13,71.433
3204,2213.2,6450.4,3361.2
856,139.99,49.495,9.7762
1907,776.11,354.12,319.28
1342,546.63,942.57,257.51
1032,407.71,493.22,172.76
1016,164.63,23.498,10.217
1155,484.17,310.57,178.5
1057,463.48,663.54,238.42
698,125.51,36.282,9.1297
567,360.63,749.93,451.05
740,155.39,66.202,20.463
527,129.29,67.287,17.277
804,258.54,348.75,69.257
1005,716.27,1635.8,940.82
1180,386.82,391.69,107.38
364,66.724,6.9348,2.1015
888,688.34,1835.3,1089.3
2251,132.89,9.3058,1.2569
1208,776.88,1273.3,700.96
742,513.34,1108,585.8
2677,1567.5,1447.3,1205.5
1102,935.81,2722.7,1685.6
4350,1176.1,790.97,237.11
620,146.9,64.986,19.79
913,341.78,403.62,126.3
954,533.99,845.27,400.61
852,511.19,764.18,402.39
1528,1120.1,3087.5,1663.4
450,130.19,73.878,31.983
1210,218.9,83.841,20
922,168.05,51.715,20
692,294.18,615.16,165.36
953,746.45,2202.6,1389.3
1098,640.61,1420,709.49
1398,936.4,2103.2,1049.8
432,261.4,196.49,204.15
1967,977.39,676.74,549.73
1680,579.36,554.48,189.21
3156,939.98,633.81,213.41
1356,523.96,577.42,218.33
1148,779.83,1998.1,976.81
744,301.12,385.35,140.53
1124,434.64,538.84,179.23
937,372.93,476.81,154.16
999,570.5,1182.9,610.28
1508,984.42,1080.5,877.77
916,334.42,386.73,118.39
842,605.67,1580.6,903.6
687,203.53,127.96,48.035
776,303.22,327.68,122.23
908,269.07,171.9,62.609
740,448.29,1180.3,581.91
1249,427.21,424.87,133.89
800,298.97,400.58,113.23
289,9.2419,0.70572,0.052375
2478,854.4,841.35,258.63
1614,1168.6,2958.4,1680.4
1714,685.66,877.77,291.88
1786,1248.8,3531.3,1939.9
621,355.77,437.08,248.64
3139,925.49,695.27,213.43
1010,685.19,1653.3,827.76
834,272.83,264.02,78.491
821,175.31,75.398,23.781
819,355.48,493.99,179.85
710,104.45,22.261,9.5168
794,261.69,226.52,75.032
652,278.73,152.3,115.53
872,611.38,1321.8,801.51
1064,609.61,724.31,411.94
488,341.57,714.96,423.01
1994,488.17,280.18,80.995
1708,1218.2,2554.4,1494
1967,1369.5,3637.1,1924.8
670,409.91,883.4,490.49
3062,2007.8,3683.8,1928.7
1005,394.65,448.16,158.21
833,592.49,1661.6,938.92
899,283.4,260.39,71.508
525,312.56,427.94,240.84
728,230.59,189.73,58.101
1042,353.19,352.64,106.03
593,458.42,1130.8,725.48
1108,756.42,2104.9,1029.8
642,37.514,1.8422,0.33496
714,489.96,1114.2,624.32
906,232.04,108.2,48.239
602,457.89,1153.4,736.23
1272,592.19,488.75,260.01
1105,781.57,1502.9,938.32
770,183.95,53.473,35.213
2065,726.91,705.82,237.24
1383,745.08,879.8,447.35
2036,803.14,871.77,323.67
1089,792.2,2105.3,1183.1
1083,613.54,550.09,485.26
2916,1003.2,849.23,313.84
632,163.95,44.164,18.482
696,499.05,1351.8,729.27
610,376.01,497.49,292.77
630,227.88,220.09,77.607
491,329.41,590.11,341.72
2039,413.1,144.35,67.69
644,130,38.183,13.885
876,323.51,302.72,124.9
528,122.81,85.064,20
896,297.84,251.52,86.564
1866,1255.4,2498.5,1353.1
1474,521.58,570.05,174.15
2193,1347.9,3890.9,1884.4
1332,317.82,186.55,47.871
1008,736.26,1464.5,965.39
572,188.34,123.53,58.242
859,626.11,1277.6,760.43
1146,780.36,1713.1,926.77
1039,469.9,1126.4,346.65
973,411.12,594.1,206.22
659,143.24,54.134,19.935
1047,419.17,513.7,179.66
533,400.8,2012.7,1045.6
557,410.51,597.14,584.22
1255,779.52,1124,634.79
1464,608.24,444.03,218.42
853,325.48,322.39,121.24
940,258.76,147.53,59.06
1237,158.96,31.195,10.102
2380,1662.3,5412.3,2602.4
1378,739.66,785.19,427.69
3401,983.09,827.46,204.99
474,328.7,730.2,392.97
848,640.16,1416.1,931
1084,302.88,147.11,78.711
786,548.68,1256.6,651.1
1103,774.63,1886.4,1064.5
3182,1612.4,1276.4,880.95
494,319.36,1436.9,494.46
873,182.23,85.552,20
890,414.32,319.95,167.36
1288,906.53,2183.4,1185
657,143.13,56.32,23.193
1338,811.42,1848.8,971.38
2111,856.58,1043.9,386.78
3311,734.24,398.5,100.97
4993,3313.6,5105,3408.6
614,473.95,1426,890.64
770,556.19,1245.6,708.63
925,661.49,1672.8,892.47
334,145.53,230.77,89.201
1254,555.93,701.62,298.78
2318,1710.3,4000.9,2715.3
1148,837.1,2482.7,1342.9
1053,630.68,1102.7,742.57
672,437.23,621.52,352.72
880,513.72,664.4,370.01
584,348.35,488.93,258.88
1214,440.5,419.83,150.95
916,170.91,20,7.0285
339,4.8025,0.28482,0.0046007
1448,474.64,441.26,133.14
708,542.06,1827.2,893.43
768,545.66,1223,683.06
3696,2521.9,5145.6,2825.1
4564,2975.2,7168.4,3535
1101,402.55,418.42,135.33
699,276.25,341.39,110.36
774,166.67,69.247,23.983
1402,959,1343.5,1055.9
1040,546.48,501.95,302.07
1236,148.38,15.518,3.5392
830,592.55,2595.1,1279.2
902,618.99,1533.9,842.94
1739,501.94,296.65,123.62
1496,872.47,884.38,652.86
989,419.37,514.68,199.66
1436,1013.8,2361.5,1325.6
1330,554.14,1011.4,288.65
1691,493.85,419.84,112.64
3010,231.14,16.947,3.3328
6504,1756.7,859.19,408.31
1089,431.81,587.53,192.23
752,293.14,368.68,121.94
533,323.45,365.41,251.95
1032,368.02,385.62,126.45
217,124.63,152.09,79.953
310,209.12,518.92,257.98
779,554.95,1293.6,823.72
1252,853.53,1947.2,1022.7
780,538.51,1179.7,653.56
677,32.829,2.7518,0.23826
844,297.31,325.4,100.68
807,114.56,34.91,8.9515
1636,626.26,590.14,239.49
1068,610.78,746.42,406.5
1876,1199.5,2116.6,1197.5
1428,523.78,585.12,180.82
720,312.91,671.35,206.41
943,621.6,1288.4,650.99
971,701.21,2101.4,1163.8
985,396.23,258.71,133.74
987,412.49,271.42,154.01
490,139.41,103.15,26.794
800,339.65,677.28,207.21
198,81.483,105.09,35.385
818,277.54,144.4,70.571
1462,285.64,123.19,33.438
1722,201.17,30.2,12.723
904,613.33,1974.3,883.95
