2068,583.3,197.92,4.1258
614,17.199,0.73505,0.032621
805,145.95,25.534,0.663
994,438.95,177.8,23.416
904,596.99,700.83,97.805
823,23.053,0.98526,0.043725
549,206.9,44.959,19.983
1316,559.41,253.2,25.066
304,8.5152,0.36393,0.016151
448,247.47,58.118,32.067
829,371.06,84.545,84.296
908,554.17,1284.3,101.55
751,21.036,0.89906,0.039899
1378,266.29,54.112,0.70667
634,905.7,1526.7,921.39
786,1883.5,1546.5,2144.7
1187,33.249,1.421,0.063063
746,224.63,34.674,35.098
580,472.02,850.18,126.11
962,677.92,477.55,123.05
734,241.76,107.51,2.2584
1169,1274,2104.5,874.77
882,91.413,9.4449,0.23688
1236,924.58,2052.5,304.67
986,735.24,1627.2,210.31
1252,600.49,132.71,87.478
1314,1190.1,1538.9,513.37
472,65.605,11.285,0.25414
349,57.334,12.521,0.37547
3600,955.6,284.34,7.7656
1821,1433,2466.8,400.71
2071,493.52,134.24,2.1786
1490,41.736,1.7838,0.079161
952,26.666,1.1397,0.050578
846,676.94,1331.1,215.07
1012,247.12,69.591,1.1162
560,15.686,0.67041,0.029752
1548,43.36,1.8532,0.082243
654,85.207,14.032,0.23822
550,64.863,9.5747,0.10782
383,58.071,11.682,0.27723
734,175.94,44.481,1.0957
435,408.65,451.39,135.7
745,742.26,2109.7,701.81
1476,1389.7,2307.3,605.99
502,251.33,185.4,17.851
734,80.217,9.9593,0.14987
646,144.97,35.323,0.61547
840,218.9,68.652,1.0721
786,205.05,64.838,0.95401
749,843.87,1485.9,590.2
1372,399.29,144.66,3.3258
828,638.59,958.4,172.04
468,13.109,0.56027,0.024864
629,130.24,27.79,0.56791
974,677.05,1187.5,144.26
792,551.22,834.9,108.17
458,12.829,0.5483,0.024333
759,21.26,0.90864,0.040324
394,11.036,0.47168,0.020933
477,13.361,0.57104,0.025342
2360,1366.9,695.74,128.4
1003,300.59,120.67,1.7809
1078,249.6,63.877,1.1643
1261,361.54,83.609,14.678
303,223.95,195.33,43.921
526,589.44,258.09,289.93
775,1450.1,823.09,1835.4
778,205.85,59.621,1.4513
780,150.05,28.368,0.52762
572,16.022,0.68477,0.030389
903,258.27,96.201,1.4381
1360,289.16,65.525,1.1663
764,220.83,78.302,1.8497
652,197,79.1,0.96681
1062,284.65,97.701,1.1027
386,55.899,12.837,0.13239
436,368.18,477.82,139.73
397,109.07,41.423,0.25116
1153,244.61,56.769,0.58185
1050,707.18,290.7,141.62
1390,38.935,1.664,0.073848
802,188.74,48.352,0.64545
1012,28.347,1.2115,0.053766
470,151.29,20,8.0925
816,225.99,75.255,1.6457
410,34.861,1.5497,0.1166
424,106.08,26.323,1.0293
938,799.98,1387.7,290.83
809,139.66,24.171,0.31566
715,704.5,1558.3,414.37
605,16.946,0.72428,0.032143
250,119.97,13.915,10.749
543,364.13,20,22.684
1484,41.568,1.7766,0.078842
946,1406.6,2591.8,2583.5
439,12.297,0.52555,0.023323
295,8.2631,0.35316,0.015673
1029,139.05,9.4037,1.3589
2013,1522.2,3363.5,492.22
578,466.61,223.38,134.32
996,685.23,280.99,219.19
1008,146.59,20,0.19943
480,97.758,21.765,0.18619
807,678.89,1416.2,287.25
640,62.383,7.7521,0.034002
708,548.47,1127,181.31
602,72.255,9.5458,0.21946
597,446.04,1147.6,144.12
459,133.87,47.358,1.1999
798,22.352,0.95533,0.042396
694,177.88,55.42,0.70295
354,298.27,624.03,133.26
828,175.16,43.638,0.1934
562,409.55,767.93,101.93
726,210.74,71.664,1.9904
1081,30.28,1.2941,0.057432
1606,1211.4,3245.7,494.09
832,213.03,60.668,1.6386
648,596.75,1094.8,260.99
635,155.34,44.789,0.55912
733,126.24,15.41,1.1022
1107,211.09,42.178,0.52298
555,147.33,50.141,0.48537
632,208.42,91.796,2.2611
558,630.39,1390.8,564.95
490,13.725,0.58661,0.026033
663,89.186,12.704,0.36894
395,11.064,0.47288,0.020986
497,13.921,0.59499,0.026405
895,25.07,1.0715,0.04755
699,19.579,0.83681,0.037137
1288,1207.5,1986,613.24
729,20.42,0.87273,0.038731
318,8.9074,0.3807,0.016895
748,491.33,871.77,72.963
417,94.319,21.174,0.51696
750,578.99,912,177.5
1185,318.49,103.98,1.8428
616,716.45,425.89,377.47
938,26.274,1.1229,0.049834
437,103.63,26.128,0.43358
654,506.19,950.28,170.53
586,140.08,17.031,3.0595
1816,1400.6,2438.3,315.18
516,2229.6,1360.3,8635.4
640,78.673,11.202,0.22476
1192,877.18,1799.7,259.35
871,623.59,1137.6,133.2
1383,255.97,50.293,0.33841
472,13.221,0.56506,0.025077
876,784.68,230.05,298.9
1642,1207.1,2459.2,369.29
413,374.29,819.88,182.28
748,572.47,1365.1,198.01
830,45.77,2.2842,0.044096
560,134.64,42.824,0.1099
377,369.72,152.74,133.59
824,868.67,1502.2,497.79
1090,242.89,55.383,1.2223
932,26.106,1.1157,0.049516
313,8.7673,0.37471,0.016629
596,16.694,0.7135,0.031664
647,636.09,1184.2,306.49
802,244.05,100.84,1.6692
948,98.306,12.285,0.094803
124,20,3.2069,0.073727
725,86.099,11.806,0.21714
892,701.66,1348.3,221.85
1213,428.01,101.73,20
2671,1920.6,3072.6,450.3
1215,271.68,67.245,1.0221
1830,918.64,320.22,138.83
753,724.83,1181.8,335.29
796,22.296,0.95293,0.04229
1186,249.25,53.973,1.0567
782,21.904,0.93617,0.041546
160,4.4817,0.19154,0.0085005
945,619.14,1016.6,102.13
808,186.49,48.184,0.73851
348,261.78,413.18,65.333
629,491.21,962.68,173.13
414,314.52,536.87,78.136
838,460.51,138.4,81.388
1001,717.63,1000.2,136.33
692,644.76,1137.8,301.97
430,310.58,826.96,90.135
906,741.37,1126.7,237.15
2237,416.8,79.032,1.1924
678,472.22,813.01,98.059
1328,352.67,111.54,1.9423
768,715.86,1059.5,344.69
1007,1315.6,2939.6,1193.2
756,554.75,961.73,149.94
1045,259.94,74.392,1.137
1180,33.053,1.4126,0.062691
1028,321.38,132.09,2.5723
344,131.67,47.247,7.3484
1477,6603.6,2385.4,89871
755,538.96,788.92,116.17
467,237.77,82.674,27.696
649,237.36,75.445,11.201
334,15.422,0.53554,0.042213
1311,327.84,98.614,1.2574
859,689.19,1182.5,229.58
2381,3109.1,5400.2,2849.5
1168,975.1,1832.8,304.53
776,21.736,0.92899,0.041228
618,540.46,963.59,229.46
601,476.5,773.1,153.67
563,363.29,714.2,63.122
1625,1243.9,1962,333.8
717,862.59,1417.3,641.76
1006,28.179,1.2043,0.053447
970,321.43,134.52,4.0898
639,1514.5,398.58,3063.8
649,68.669,8.415,0.096731
606,413.72,212.66,58.358
606,188.42,80.111,1.4213
884,207.32,52.07,1.072
1055,244.35,64.662,0.84696
714,452.23,96.549,88.016
542,437.26,145.7,186.6
746,195.77,30.437,17.274
737,208.89,76.077,0.77734
459,301.35,714.15,66.324
1338,313.07,82.966,1.2835
973,53.524,2.2786,0.075435
524,165,42.782,0.027839
702,39.297,1.5304,0.076764
471,856.45,602.57,1110.5
726,232.56,103.76,1.7571
684,19.159,0.81885,0.03634
824,212.28,64.027,1.1776
540,428.3,782.58,161.7
1038,246.07,65.99,1.0837
442,360.12,725.61,147.11
794,280.15,60.8,24.677
1192,283.14,74.581,1.0858
703,537.46,1072.9,169.14
798,773.61,1459.3,480.36
1185,239.24,51.85,0.64601
1207,250.11,55.277,0.85248
1024,966.44,822.54,288.19
792,232.43,86.068,1.3415
1091,788.8,1370.5,191.36
796,736.79,1628.7,408.72
525,226.33,20,29.165
786,520.48,1053.3,101.7
431,312.46,479.27,78.87
678,185.05,74.391,0.24952
492,363.74,513.26,86.514
863,188.51,44.155,0.79879
1160,171.79,25.151,0.20309
718,555.46,1153,149.58
674,473.16,666.49,95.627
949,750.35,1023.2,211.79
1314,787.83,242.39,142.51
982,279.61,63.219,6.8983
1091,368.68,177.21,3.7072
514,23.761,1.034,0.027308
678,193.22,46.511,6.7741
791,241.37,95.81,2.0923
854,795.92,1110.3,322.93
727,586.91,1086.1,196.32
794,242.38,90.537,2.5117
973,231.73,59.979,1.1975
504,14.117,0.60337,0.026777
646,181.05,64.082,1.0249
688,616.24,939.43,184.24
1239,918.87,1590.1,254.25
796,448.33,160.51,69.513
628,655.22,436.5,194.59
1779,1555.2,3354.7,681.34
1707,266.62,30.279,5.8545
574,460.69,1045.2,192.24
596,81.269,13.33,0.24932
892,806.54,1262.9,339.74
448,295.83,296.51,31.392
750,342.11,75.2,59.216
508,949.35,1571.4,1354.8
832,838.97,1483.7,464.63
422,2858.9,4158.9,48787
579,139.46,25.542,3.9637
808,962.57,556.63,473.76
587,25.519,0.86438,0.031186
726,97.11,12.522,0.55029
600,16.806,0.71829,0.031877
800,1258.6,20.853,322.17
1656,318.22,62.088,1.2298
1130,1006.7,1765.4,348.59
676,1098,2372.3,1326.8
2011,287.18,39.278,0.52222
1638,1161.6,1682,230.8
524,147.22,56.094,0.5137
440,12.325,0.52675,0.023376
638,435.35,652.37,83.594
1132,366.21,178.5,2.0703
732,170.08,44.657,0.63725
613,64.279,8.3397,0.047933
809,711.31,1430.6,330.77
857,181.28,40.304,0.58014
364,96.414,20.846,2.9058
364,14.537,0.46319,0.019339
2040,57.142,2.4422,0.10838
619,17.339,0.74104,0.032886
567,245.41,43.746,28.886
600,567.48,1201.2,207.52
1205,824.11,1490.7,163.19
1817,489.1,159.67,2.9531
707,124.86,21.654,0.24218
3106,2286,4801,514.73
1296,933.55,1323.6,183.07
796,773.43,1180.1,295.36
350,9.8037,0.419,0.018595
388,10.868,0.4645,0.020614
630,661.05,1211.8,417.76
392,10.98,0.46928,0.020826
536,32.954,1.3243,0.084311
454,325.62,582.3,70.816
709,621.92,983.96,250.21
419,254.76,352.59,27.793
714,3350.9,7017.8,53571
599,484.01,824.05,154.76
1596,1190.1,2275.3,350.07
1603,843.41,421.06,83.215
1294,1015.4,1629.1,289.82
1027,845.88,1473.9,207.82
808,988.54,2451.8,705.21
361,117.57,27.521,8.337
386,10.812,0.4621,0.020508
1134,853.93,1783,262.29
672,446.07,195.77,140.49
1676,1260.1,898.19,377.02
920,25.77,1.1014,0.048878
360,365.72,651.41,210.36
359,10.056,0.42978,0.019073
990,292.84,111.99,2.1634
462,137.38,48.039,1.6312
1120,286.98,80.241,2.5768
420,275.08,322.3,40.716
814,228.71,80.537,1.4128
550,1977.7,3860.8,41203
515,101.07,11.869,1.7942
605,144.85,39.074,0.65664
807,765.33,1213.9,383.65
628,167.64,53.517,0.97616
670,498.96,772.44,119.15
704,19.719,0.8428,0.037402
633,114.04,20,0.32941
386,103,22.548,0.020508
420,375.78,681.18,152.96
574,140.52,39.144,0.67144
554,370.3,553.75,62.33
976,148.02,22.113,0.20798
436,80.974,11.539,1.1885
251,133.87,128.14,12.434
2359,298.08,35.278,0.23104
835,620.8,1156.7,159.39
378,10.588,0.45252,0.020083
544,139.17,43.871,0.46776
244,6.8346,0.29211,0.012963
503,65.919,9.9884,0.23962
424,11.877,0.50759,0.022526
740,209.96,86.736,0.38909
295,93.028,30.566,2.5947
838,838.91,1501.1,382.1
863,567.47,885.76,96.785
548,31.381,1.3283,0.052352
843,581.06,1070.7,132.96
197,33.039,7.225,0.22999
424,385.16,207.71,166.93
489,1913.1,2767.9,41500
676,156.92,20,6.6848
381,250.39,5.4444,30.04
242,6.7786,0.28971,0.012857
626,68.089,8.7406,0.099438
386,10.812,0.4621,0.020508
595,483.14,121.76,146.99
582,433.16,644.95,109.55
612,437.51,1035.9,120.58
1062,1036.8,1697.6,588.6
452,140.73,58.81,1.1386
570,72.178,11.54,0.17365
612,175.9,65.718,0.78828
880,188.14,43.926,0.58638
664,18.599,0.79491,0.035277
822,666.65,1158.3,238.74
198,19.337,1.6182,0.044642
582,525.46,810.05,198.1
531,14.874,0.63569,0.028211
872,176.98,38,0.55665
786,536.84,805.75,96.784
90,2.521,0.10774,0.0047815
540,140.05,44.046,0.59276
1005,280.69,97.643,1.532
610,491.35,836.81,164.95
100,2.8011,0.11972,0.0053128
794,744.98,1445,332.82
546,877.07,2118.6,1048.6
707,136.84,26.296,0.6193
504,414.95,654.79,125.7
298,8.3472,0.35675,0.015832
711,150.78,33.908,0.58164
282,567.34,20.001,391.77
1080,1082.2,498.09,445.22
578,130.18,32.093,0.51477
687,183.46,57.964,0.73242
409,11.456,0.48964,0.021729
705,207.64,84.179,0.67314
489,574.21,289.9,421.89
460,399.2,771.43,172.16
472,393.47,643.66,134.13
860,396.35,123.32,45.504
43,2.8594,0.11018,0.030397
522,397.54,586.75,99.561
448,380.25,201.81,122.6
688,601.11,1156.7,269.18
249,12.479,0.49822,0.022908
872,570.37,1022,98.668
112,9.3113,0.68874,0.0059504
290,35.526,6.6982,0.015407
796,725.02,1497.1,341.41
474,485.11,363.74,188.07
958,1043.1,1991.7,1009.3
619,17.339,0.74104,0.032886
859,725.9,1364.5,275.42
697,295.04,31.561,17.027
524,1637.8,1797,16587
486,336.21,617.82,77.791
594,502.16,1009.2,158.44
850,1750.7,117.74,9701.1
441,404.19,239.94,150.82
452,103.33,24.241,0.73146
570,507.44,1211,214.87
820,34.635,1.0497,0.043565
1594,1045.3,2053.6,184.35
784,676.14,937.39,256.24
476,13.333,0.56985,0.025289
721,20.196,0.86315,0.038306
586,475.21,1078.3,203.88
997,216.03,50.802,0.79238
689,1236.6,2453.3,6257.9
1614,412.59,127.91,1.7528
681,19.075,0.81526,0.03618
946,26.498,1.1325,0.050259
502,150.27,57.286,1.2315
670,626.97,1510.2,367.87
743,91.708,13.804,0.22568
526,182.06,82.582,1.7404
536,69.223,12.518,0.11807
590,470.34,1002.5,172
484,169.25,81.694,1.9181
270,11.624,0.35665,0.019679
475,155.28,23.29,15.839
545,468.53,700.81,161.51
534,421.84,1074.6,175.49
507,29.632,1.2589,0.053432
723,162.65,44.542,0.20566
543,15.21,0.65005,0.028849
657,143.08,34.64,0.39819
696,694.45,1319.3,401.36
1082,273.05,80.699,1.1536
467,347.93,570.32,84.459
496,366.12,618.25,74.231
604,149.47,41.208,0.90495
1114,206.76,38.749,0.67874
1026,729.97,1415.8,192.53
414,58.063,12.316,0.12822
508,56.925,7.4267,0.10244
744,131.68,23.021,0.40453
481,129.52,42.386,0.49236
441,100.59,26.833,0.20853
212,52.31,13.9,1.0151
522,38.224,2.0626,0.10042
564,538.09,954.79,268.64
657,527.13,1187.8,214.18
524,113.54,27.284,0.29713
568,511.06,843.05,241.84
546,1212.3,2384,2444
356,309.5,137.57,76.301
354,9.9158,0.42379,0.018807
914,224.78,66.011,0.78691
620,17.367,0.74224,0.03294
544,565.1,325.3,373.7
686,170.84,50.342,0.68303
399,375.18,810.92,202.87
368,716.11,451.4,743.63
484,307.34,137.83,66.18
786,144.34,26.776,0.41972
666,185.29,60.849,1.5261
382,269.39,514.13,62.538
456,143.29,70.81,0.57457
460,166.58,55.502,9.6011
190,5.322,0.22746,0.010094
851,267.54,111.47,2.5867
702,173.12,50.259,0.67637
627,116.12,20.407,0.42329
754,87.275,14,0.05291
600,443.41,755.5,99.317
1153,904.99,1903.9,330.8
424,11.877,0.50759,0.022526
486,13.613,0.58182,0.02582
883,819.7,1670.4,423.49
1235,312.87,91.087,1.6212
866,223.97,68.563,1.1822
976,827.97,1785.1,384.29
638,205.54,84.337,2.3562
458,140.37,59.92,0.84056
679,83.449,13.033,0.16854
544,15.238,0.65125,0.028902
532,163.5,69.507,0.8429
606,174.29,66.479,0.52589
372,10.42,0.44534,0.019764
810,719.17,1260.7,216.32
683,171.37,53.629,0.45877
546,148.57,46.437,1.2438
911,839.82,1328.9,351.44
509,155.93,68.016,0.84019
529,414.28,593.64,102.02
1045,302.56,111.54,2.1176
344,325.41,123.82,116.32
1543,320.65,72.995,0.85491
742,149.49,31.713,0.46047
1114,482.08,10.038,34.815
630,556.25,1332.7,258.71
312,241.4,102.56,47.746
381,344.53,660.74,153.35
847,548.56,641.17,74.307
504,152.7,61.244,1.1079
540,130.2,35.155,0.44085
447,586.99,1394.7,375.76
728,545.6,1243.6,189.11
676,166.06,47.621,0.67373
810,2762.9,2452.8,41399
825,566.5,1067.2,127.44
1008,28.235,1.2067,0.053553
674,580.12,1458.9,243.93
653,89.879,7.8679,0.81791
1639,368.09,89.678,1.7452
452,120.65,40.246,0.48805
698,555.47,977.05,162.97
598,190.69,77.139,1.4576
498,412.23,868.18,154.76
778,701.86,1222,297.32
119,3.3333,0.14246,0.0063223
1090,474.16,78.564,87.493
416,346.49,138.01,135.16
686,19.215,0.82125,0.036446
653,4502.4,10910,2.0319e+05
582,509.28,1278.1,260.8
391,10.952,0.46809,0.020773
528,40.627,2.1036,0.14069
415,331.78,731.21,133.39
558,423.64,855.4,130.14
442,269.16,85.765,60.962
552,155.22,50.785,0.89977
530,115.41,27.241,0.39817
334,152.89,35.647,26.783
463,462.07,921.87,241.78
300,8.4032,0.35915,0.015938
185,74.192,30.566,5.3162
692,166.77,47.318,0.55081
545,15.266,0.65245,0.028955
458,177.35,57.743,13.629
492,144.41,56.415,0.80503
668,644.58,1267.9,341.4
282,20,1.2926,0.014982
566,124.83,30.33,0.40325
243,166.13,2.2655,20
491,133.52,43.254,0.87011
372,242.73,471.38,44.74
632,78.028,13.092,0.11287
444,300.3,146.81,58.742
430,96.892,22.961,0.515
506,417.75,735.94,147.18
479,399,713.54,164.49
460,451.82,743.73,253.67
364,103.73,42.966,0.13026
784,549.45,851.17,116.93
1133,796.53,1183.5,154.25
2118,375.53,66.247,1.0536
662,75.209,10.636,0.10386
1300,245.87,48.103,0.69163
722,20.224,0.86435,0.038359
424,149.18,53.341,7.0764
858,256.78,92.232,2.3256
618,17.311,0.73984,0.032833
688,182.07,55.25,1.0887
577,163.6,54.966,1.1665
644,236.27,227.65,1.5093
803,574.4,331.86,173.95
438,280.63,618.91,52.132
930,280.79,108.56,2.2082
246,25.599,1.3793,0.19027
431,12.073,0.51597,0.022898
540,15.126,0.64646,0.028689
1051,845.01,1633.2,303.57
1988,1712.1,2540.7,632.24
862,160.63,30.258,0.51108
840,23.529,1.0056,0.044628
983,98.246,10.93,0.13706
570,410.75,758.78,79.056
820,676.48,889.85,211.18
760,332.42,81.894,50.385
947,94.799,11.113,0.091518
490,1179.9,2214.2,3672.9
204,5.7142,0.24422,0.038412
538,222.79,50.431,36.912
302,73.769,22.665,0.11166
663,121.4,22.45,0.33479
435,126.47,47.208,0.79738
1061,812.39,1592.8,252.7
1040,669.69,990.12,97.429
394,54.8,11.177,0.12716
1495,2529.9,856.59,1258.6
1960,242.29,27.446,0.45205
1092,385.29,105.23,19.999
817,286.2,62.685,21.457
560,143.49,41.606,0.70276
744,511.41,1127.5,122.86
802,184.71,47.511,0.73696
612,3876,2933,39170
1092,678.94,300.81,119.36
775,3126.7,1176.5,8929.4
348,39.938,5.7045,0.052459
384,91.092,23.78,0.43374
733,20.532,0.87751,0.038943
782,218,80.37,0.892
580,16.246,0.69435,0.030814
480,61.974,9.8405,0.17705
714,585.98,1385.7,258.1
992,297.27,127.6,1.3698
404,11.316,0.48365,0.021464
1274,869.02,1465.9,167.13
3473,828.37,224.27,3.925
531,324.7,90.173,55.904
1198,287.29,76.886,1.5347
766,222.76,81.19,1.4622
538,15.07,0.64407,0.028583
420,19.274,0.68431,0.041953
433,4103.5,11353,1.0721e+05
697,2941.4,4254.8,88431
367,21.075,0.95148,0.02625
355,241.58,727.26,78.7
581,146.6,41.599,0.92272
396,83.218,13.58,1.3448
1076,30.139,1.2881,0.057166
1764,1473.8,2713.3,682.49
1398,1137.1,896.22,196.31
542,28.168,0.64886,0.095026
428,1658.6,2228,46155
434,110.48,31.633,0.69817
450,383.21,547.47,154.15
886,772.64,1427.6,303.75
248,161.92,311.56,31.039
472,94.956,20,0.18392
426,11.933,0.50999,0.022633
560,456.63,816.04,120.77
603,182.49,85.746,0.55335
530,154.22,61.712,0.66505
634,153.42,39.494,0.6637
414,317.47,711.52,90.436
958,204.35,43.472,1.4626
1152,155.28,20.436,0.12323
1193,363.04,148.24,2.2256
180,5.0419,0.21549,0.0095631
822,483.86,153.13,146.65
656,198.51,85.238,0.82997
466,13.053,0.55787,0.024758
388,388.17,537.89,235.05
1750,999.57,303.32,321.15
475,352.5,544.72,87.52
710,625.79,1053.7,176.06
3336,2359.2,3767.8,499.12
930,194.61,41.26,0.66958
510,166.69,43.594,9.2629
412,172.51,13.875,7.6557
753,164.54,39.101,0.5993
948,570.79,211.5,82.843
519,271.4,19.062,21.275
830,190.47,53.041,0.31469
660,754.59,282.26,427.51
900,663.76,1324.6,190.81
515,121.71,32.891,0.4321
341,9.5516,0.40823,0.018117
580,450.79,870.55,148.51
800,90.197,11.395,0.20615
534,14.958,0.63928,0.028371
516,113,20.319,0.027414
884,24.761,1.0583,0.046965
632,17.703,0.7566,0.033577
1134,220.89,43.57,0.71231
973,270.82,91.774,1.9084
853,242.23,83.515,1.9471
390,10.924,0.46689,0.02072
589,16.498,0.70512,0.031293
226,153.19,210.02,26.646
161,163.5,230.51,135.08
546,346.43,172.93,72.217
404,293.72,560.76,77.102
201,5.6301,0.24063,0.010679
514,144.77,52.032,0.77246
558,612.91,1061.9,426.78
616,385.51,782.88,62.649
832,215.57,67.829,0.94748
1022,28.627,1.2235,0.054297
584,16.358,0.69914,0.031027
859,272.59,119.88,2.0308
718,581.76,820.26,189.26
840,1015.7,1986.5,1306.1
372,19.147,0.85282,0.019764
479,227.05,66.366,27.735
540,15.126,0.64646,0.028689
330,9.2435,0.39506,0.017532
491,219.6,56.321,31.894
582,386.3,578.48,54.613
768,229.23,93.718,1.0915
320,88.279,17.827,2.7743
276,80.604,20.565,2.9369
653,455.3,832.36,103.26
860,100.97,14.103,0.161
1076,30.139,1.2881,0.057166
932,1288.8,2272.8,975.3
772,21.624,0.9242,0.041015
1318,292.76,69.744,1.4215
442,331.47,127.98,85.014
820,246.68,109.41,0.68757
606,520.92,889.46,168.18
362,53.246,10.845,0.20171
694,19.439,0.83083,0.036871
349,81.577,22.076,0.21369
450,93.475,21.339,0.1899
872,762.57,1344.6,279.82
312,8.7393,0.37351,0.016576
740,525.42,769.4,118.14
653,209.52,55.288,9.6798
782,543.2,736.59,110.81
1026,930.04,2083.2,509.66
1066,275.47,83.707,0.945
1266,356.16,127.72,2.0575
880,272.39,108.98,2.6883
632,564.94,882.74,220.65
1010,307.75,112.08,3.3428
665,138.74,32.149,0.28611
670,540.3,874.52,203.85
732,577.41,978.92,177.4
1185,346.12,134.54,1.6022
1181,998.1,1832.3,380.52
776,21.736,0.92899,0.041228
392,337.98,20,207.31
809,721.2,1340.5,334.97
634,80.745,12.45,0.23287
628,177.48,61.342,1.2918
421,44.773,2.2026,0.38891
602,137.19,33.983,0.62502
1052,936.97,1650.6,361.12
1058,867.41,1401.9,294.19
1106,538.38,195.99,57.631
832,23.305,0.99603,0.044203
694,139.11,28.563,0.54977
485,263.66,100.43,16.401
622,33.379,1.3337,0.04906
657,18.403,0.78653,0.034905
534,3325.3,2352.4,88742
416,38.24,3.7315,0.042019
1012,156.31,23.289,0.21182
368,10.308,0.44055,0.019551
583,16.33,0.69794,0.030974
1943,429.49,105.11,1.2125
287,288.75,524.27,125.09
953,301.2,85.096,9.824
467,390.77,620.43,148.41
966,772.48,1625.7,261.72
600,527.02,1025.3,163.41
572,16.022,0.68477,0.030389
674,1215.6,1470.3,4280.4
465,384.13,669.32,115.17
758,570.9,1268.5,162.84
698,722.66,289.91,390.44
464,12.997,0.55548,0.024652
776,768.13,1217,237.55
295,98.85,26.65,4.5951
423,324.47,102.95,145.86
385,45.481,6.1657,0.108
842,691.14,1028.9,262.65
496,125.05,36.134,0.46098
578,517.15,1067.4,289.56
2572,1781.4,3754.9,411.26
551,172.51,50.837,4.2934
1402,974.01,1326.6,179.43
789,22.1,0.94455,0.041918
1008,864.87,299.96,436.91
662,573.87,920.69,236.57
306,198.09,107.26,25.449
382,278.44,544.68,64.305
639,17.899,0.76498,0.033949
1052,883.22,1357.7,290.52
790,22.128,0.94575,0.041971
411,395.78,603.92,258.83
130,20,3.5687,0.0069067
568,178.85,47.475,7.6283
298,8.3472,0.35675,0.015832
339,715.46,344.44,11233
1862,207.82,20.989,0.30611
665,81.329,13.475,0.11181
1810,50.699,2.1668,0.096162
678,20,0.81167,0.036021
959,679.5,1338.4,167.77
717,204.76,77.836,0.78323
734,617.5,1091.4,254.58
626,561.42,897.52,275.49
78,2.1848,0.093378,0.004144
724,510.4,984.1,101.51
712,163.59,43.778,0.42009
695,203.28,77.055,1.337
492,318.59,130.89,63.935
186,5.21,0.22267,0.0098819
760,616.76,779.88,202.17
627,17.563,0.75062,0.033311
1359,308.28,74.419,1.5554
469,62.855,10.881,0.18379
688,119.06,20.357,0.31641
428,478.55,814.21,311.77
602,558.3,213.59,136.93
580,892.94,1874.9,1479.3
664,566.05,1165.3,192.5
880,739.57,1212.2,242.79
154,4.3136,0.18436,0.0081818
563,461.26,682.81,150.93
648,588.82,854.42,202.7
807,580.31,982.96,130.82
673,472.71,751.81,104.03
812,417.85,138.13,57.16
401,11.232,0.48006,0.021304
408,11.428,0.48844,0.021676
534,761.64,1602.3,1468.2
817,748.08,1492.9,258.25
328,88.232,18.72,2.4593
977,204.1,44.132,0.95493
341,48.575,10.149,0.13023
1098,64.494,3.3576,0.058335
2061,1856.8,3834.8,789.86
826,246.51,93.952,1.7735
994,767.71,2530.6,328.33
1002,93.096,8.159,0.21235
643,20,0.76977,0.034162
852,207.38,57.47,1.0014
542,371.91,799.27,95.981
541,347.25,84.018,86.848
530,450.19,858.5,174.33
236,6.6105,0.28253,0.012538
471,13.193,0.56386,0.025023
600,298.24,154.42,24.539
394,247.99,519.88,44.02
1092,844.83,954.35,160.91
536,427.01,698.93,156.95
539,180.65,88.575,1.2256
1308,36.638,1.5659,0.069492
1287,1007.4,1691.2,261.19
773,687.51,1691,366.72
995,1265.2,1137.7,720.75
508,31.031,1.417,0.055845
606,135.64,32.635,0.61387
152,85.337,20,19.248
566,383.71,611.06,74.374
881,102.81,14.308,0.21337
649,158.12,43.598,0.77958
494,69.202,12.418,0.25614
427,331.1,515.84,90.738
288,61.342,10.234,1.1683
661,180.96,59.194,1.2514
1260,35.293,1.5084,0.066942
402,116.66,45.678,0.5306
223,6.2464,0.26697,0.011848
1037,863.54,1482.5,280.92
1486,1253,2957.7,577.4
1174,68.573,3.5808,0.062373
1455,1152.5,3342.6,540.2
1111,382.63,215.99,3.1486
1593,2747.2,2486,2970.4
621,17.395,0.74343,0.032993
681,508.82,788.59,121.59
648,158.4,41.718,0.89392
496,13.893,0.59379,0.026352
570,73.495,7.9046,0.47151
518,180.47,48.491,16.244
356,631.91,1232.3,765.94
502,97.724,21.288,0.088985
284,36.946,1.8321,0.47572
314,223.23,544.2,67.268
356,9.9718,0.42619,0.018914
488,61.147,10.069,0.11455
388,114.6,48.692,0.40502
1207,1002.3,924.63,280.9
1728,420.91,120.27,1.3361
1080,865.89,1841.2,286.59
1056,654.29,1428,107.06
717,732.28,839.33,331.46
648,609.71,1226.9,297.2
558,15.63,0.66801,0.029646
430,93.031,21.15,0.39559
1138,224.13,44.055,0.9003
388,17.366,0.59327,0.040918
564,475.13,818.66,162.12
430,47.503,7.3216,0.022845
657,261.91,66.052,25.329
486,361.96,1007,128.69
462,374.75,823.87,146.46
553,135,37.212,0.66953
266,200.73,388.86,60.022
1900,1384.8,1368.8,284.18
1302,364.26,136.75,1.2789
1040,93.029,8.1516,0.16356
507,2403.3,2898.1,2.0112e+05
1050,29.411,1.257,0.055785
580,43.55,3.2346,0.034322
986,880.09,1024.9,364.76
2764,2444.2,1494.5,932.94
379,482.81,301.83,277.18
452,61.494,10.933,0.18657
324,9.0754,0.38788,0.017214
1114,732.23,1260.1,131.6
603,16.89,0.72188,0.032036
