itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21231518	0.973258301231396	1.21769151580838	1.41661868556976	0.57468963779865	1.05945773384552	1.01801791769163	1.14085153229	0.960632224816997	1.03117171092716	1.05300875337736	0.827321525117665	1.01526496149925	0.933666497215391	1.31927198755712	1.0371100300608	0.9391804357115
TWAS21231519	0.948741626983549	0.968577633504975	0.616412257450605	0.622315273089953	1.17395052294264	1.12375094479483	1.12425171208275	0.950308476813746	1.07614577845889	0.888658922298824	0.689341048550482	1.05878862206749	0.595298825851669	0.553519634033852	1.03281576969286	0.993434847156662
TWAS21231521	0.971777634597438	1.026450983858	1.16857014157748	1.10386339835368	0.853902836301158	0.666168703185256	0.974826235453099	1.03860927542512	0.998554575467126	1.07296875564248	0.813476564356078	0.989435381635791	1.02444867650049	1.25281529926275	1.00179703996822	0.998341705581942
TWAS21231522	1.01098674787604	1.03503738196701	1.23798004120729	1.10402372168396	0.950814966951229	0.962134392434706	1.07616080722311	0.976275520426126	1.05375865124857	1.06199638248047	0.819616982772518	1.01470677311108	0.982207805157155	1.21720865781825	0.968745078561305	0.974745389805901
TWAS21231603	0.950332621841083	1.16004991449831	1.31864068823906	1.04783661396342	1.01585907737407	0.976010480912798	1.17565055323789	1.01720786294829	1.03007225906492	1.06667245166773	0.817373490043982	0.965610683890878	0.96012405054456	1.22747032907538	1.01866323087908	1.01098269875959
TWAS21231607	1.00672289270285	1.04784269041491	1.24953872021797	1.12001043255327	1.04329232143732	1.06906849692619	1.0790756091899	1.03544016033577	1.02492436861318	1.05338267215794	0.821406341475596	1.00511454074106	0.975635178791581	1.22657415482908	0.96700150106684	0.951501575519015
TWAS21231608	0.950226058709065	1.02056299760655	1.27960697765706	1.1155057906274	1.05469511211561	1.04041084969916	1.11239159764627	1.04664855959251	0.993583270629897	1.06411228250765	0.820263512940218	0.969978806704652	0.973531224446602	1.23129036679412	1.01360548023373	0.97136620764954
TWAS21231609	0.982133360584112	1.00862883396559	0.658210583173617	0.650692287960091	1.23286485629733	1.16192593488593	1.11394961803723	1.00607407345614	1.06320060396624	0.926085043284942	0.605864061714672	1.0893874205678	0.67284049743794	0.501191873984613	1.04398838783142	1.04323017662259
TWAS21231611	0.886595373099611	1.00782271810379	0.590926943477382	1.12061437793852	0.89068595113804	0.602919362895569	0.622337930745208	0.958917383860377	1.02616501874173	0.949133647792747	0.71187116061453	1.00336607575243	0.662910058760948	0.737123878451395	0.920976819740018	1.02671983496601
TWAS21231612	0.987742893189661	1.00952495007756	1.15185982541305	1.10006674891916	0.896833464695949	0.675788709499235	0.965179159112156	1.02657795280415	0.995931936526327	1.07026646651274	0.816434902165023	0.99290456204261	0.975960177167785	1.24798198243362	0.99994708361068	0.986368923782761
TWAS21231613	1.00049617782104	1.00423929027634	1.30325271075011	1.11782992274208	1.01206640071283	1.11856850804821	1.13597260795418	1.05575088085767	0.998851405158545	1.07561693178407	0.842602736742631	0.980640542841262	1.01289872953858	1.27512965486287	1.01597995593108	1.00435386568921
TWAS21231614	0.899484739701056	1.18244916284653	1.24397594424244	1.04836875988754	1.03810305591364	0.937058854133548	1.13524908422791	0.937967400247803	0.999883420912169	1.04242515333522	0.73136517002241	0.96984012286087	0.810966527349839	1.24514173512075	1.01227934276371	1.01033314642141
TWAS21231615	0.858705437564412	1.0224477465207	0.567068135502016	1.13044959730538	1.15564186757952	1.01865028641545	1.05200537360621	0.961901578845941	0.98748858387974	0.961861546783051	0.692508139076972	0.996752748014922	0.705430116586401	0.60739811141761	0.999438620141341	1.01350849377967
TWAS21231616	0.984801547165821	1.00217535107359	1.17867538428863	1.09327998967059	0.843713422524287	0.646645327954056	1.00534060384003	1.03615948083492	0.993100628465942	1.07564327236425	0.823714227170275	0.972085333642717	1.00544165240603	1.27620596317528	0.993902467549843	1.00018432006946
TWAS21231617	1.12042570138023	0.990371938502814	1.40661713076012	0.612016474706295	0.959968140517088	1.10084888753812	1.17784717928295	1.07617350842075	1.06379442249447	1.08172376570704	0.896582441652082	1.05755080225112	1.10591496452488	1.40722497615779	1.05884781856863	0.975870633731228
TWAS21231619	0.868282431892258	1.00590081329562	0.590350378205522	1.10816332021401	0.896738169546768	0.582173221204108	0.629102991820921	0.918967352868827	1.037445805916	0.932075787159461	0.689879158723326	1.00350435858803	0.629131818461349	0.538299074472665	0.91123316524199	1.03125192177603
TWAS21231621	0.994890890287986	1.0142178806292	0.665554081170641	0.688893280673742	0.908032888194569	0.635930446675889	0.61541453743526	0.954908917519144	1.05343380064015	0.932982408810339	0.609161472335415	1.05863451043624	0.611325994869977	0.543922554011111	0.837555197938789	1.0113663574641
TWAS21231622	0.812518353580481	1.03864111753229	0.627352703310154	1.12999134233692	0.958869828091693	0.610588578537169	0.645589866257637	0.947695835673563	1.04710205873716	0.95296294501196	0.715563931282294	1.01915519835172	0.693354316999716	0.552835978624791	0.89038980391486	1.0187674566903
TWAS21240103	1.33073523663887	1.03232975667094	1.17927152487925	1.11233154452664	0.861143523920654	0.673764834209668	1.01554388377416	1.02117372727022	1.0619292294437	1.06763515190592	0.904264130954724	1.00578390340254	1.06528621382564	1.31255236372593	0.984932560751432	1.02352361633758
TWAS21240104	0.822174270563488	1.00430628372772	0.565717186361499	1.09946035652808	1.14103407002815	0.92773432158705	1.04055099452864	0.953274292853517	1.01044259755634	0.943330504934713	0.693041952082057	1.00975797524121	0.695561287277264	0.562326854240069	1.01262196298357	1.02593135794977
TWAS21240105	0.853009012148641	1.01470015194178	0.63737040189415	1.11648965656562	0.918257810832003	0.610017051563507	0.648572158942401	0.91494323964388	0.989565132472745	0.936045626575546	0.696184413473129	1.00618873141538	0.625814401246938	0.632391843206039	0.903930093376698	1.00515663790272
TWAS21240106	1.06207447822026	1.03214562894733	1.26367595049657	1.09918811025342	0.982269480474214	1.05538231316544	1.05352337842799	0.998642048174294	1.03569619429586	1.06336643786278	0.818758510435595	0.993330142162034	0.996534016182027	1.26604609228682	0.969716094192223	0.989564869851332
TWAS21240107	0.791795523157352	1.0123674618953	0.575362638980929	1.10149289448494	1.15221633163979	1.06221927693101	1.01808592887122	0.985004786098226	0.991165046756498	0.934326448715117	0.691775274280245	1.01333664678595	0.687716294823651	0.530953169869671	1.00527023046904	1.02259590604521
TWAS21240108	0.879793464726245	1.15661465551929	0.527933914800395	1.03711680106236	1.10776799787681	0.948244897260306	1.05017935807787	0.937338347051935	1.022913695994	0.911872448867966	0.674635600128989	0.983310328951561	0.63194352622452	0.522759117963489	1.03199242044463	1.03351441951431
TWAS21240109	0.980562552917717	1.03097028780556	1.34157807672079	0.642591710520161	1.01344479900574	1.02456527528667	1.13034630022231	0.996001401275466	1.00877706260971	1.06459708080339	0.827773890648968	1.00560701095916	0.982903102946974	1.31533757088707	1.00606805731484	0.952409802437341
TWAS21240111	0.80320544351533	1.01839254572285	0.567566963287573	1.11554241380852	1.13844110062752	1.16071561656904	1.04476888908763	0.989641558228622	1.01379138159758	0.9447329293923	0.690491362220334	0.999799706360208	0.702322660942927	0.696621279196292	1.01761093472849	1.02016165094129
TWAS21240112	0.871769923024516	1.00897081278928	0.582223898792584	1.117318011085	0.937417154672168	0.606444428185513	0.625733433547476	0.921080412347624	0.996336989375844	0.930727765620531	0.691800652405472	0.989384395669761	0.637867453176652	0.599279940479641	0.90278626356763	1.00586936877443
TWAS21240113	0.81995104411842	1.00232508144705	0.601015101034938	1.10743998383515	1.1750795556142	1.07117978507759	1.02043395984437	0.993443639379867	1.01231185985295	0.941185588554694	0.68044615729545	1.00131939145606	0.647433691352819	0.579129810588901	1.0212458930481	1.0222884890938
TWAS21240114	0.95828201066144	1.02908911542869	1.28873443652602	1.10878417250758	1.04397074770878	1.00316840767467	1.11761431396701	0.994381158137857	0.99370327927397	1.06468008686547	0.818704235017898	0.981744824763185	0.967594220033698	1.23526872255733	1.00414559756374	0.977972200439549
TWAS21240115	0.667544305722555	1.03198471577326	0.640549775916887	1.1247308863996	0.872892834568206	0.647659602781197	0.65489299615518	0.926653771392452	1.05750120002091	0.941233003664222	0.706135077205306	1.02565430843151	0.688170407721956	0.582730154505663	0.887107735738761	1.02195016467614
TWAS21240117	0.966277622702406	1.00239380267944	1.29350131089194	1.10934525116087	1.02481886327816	0.985708781327397	1.13710808664416	1.00398590284798	1.00467267268399	1.07461108949581	0.823944809706347	0.989064438605697	0.987486469503745	1.26768856259733	1.00276403662396	1.00550828975469
TWAS21240119	0.874242690890573	1.02041271006201	1.12178167031124	1.12147275559416	1.11772833478118	1.02276514243777	1.07089499146272	0.993682225983285	0.989142115747536	1.00021624030195	0.753283857052991	0.999223968786508	0.828621603810322	1.03902997034419	1.00325483779169	1.00125250876194
TWAS21240122	0.948330248105204	1.0224354768825	1.29122697052624	1.0985992340579	0.983551218720176	1.04399022418485	1.10908680708624	0.97220085165512	1.00832869998461	1.06258655079676	0.803266912037487	0.989509595043748	0.9469896134324	1.23897790057856	1.01603154390102	0.98702693824226
TWAS21240203	0.926202587657406	1.02380540697318	1.28789780259212	1.07951682683816	1.05475206419502	0.95495583431407	1.06845448917099	0.965917774294846	1.02961545826896	1.06618624514512	0.793569342265009	0.979139591827628	0.926432014962974	1.22978799355224	1.01196591684469	0.978639462612087
TWAS21240207	0.965061379586768	1.03275182527644	0.644407070048176	0.595110852633978	1.21387760234516	1.2220019490573	1.06700670381402	0.951379665359436	1.0357127419621	0.921222326137016	0.641361668015813	1.04683238893124	0.598264317319103	0.554744539888872	1.02362839022013	1.02361856634261
TWAS21240208	0.940481036439782	1.028521664253	0.611031742925359	0.635641316685585	1.21566401816118	1.28022623194646	1.0787702062703	1.00692786410427	1.05116149360053	0.901522564483933	0.654526595952875	1.05472131981682	0.600356178324005	0.428754550080238	1.02657833966104	1.03463051391444
TWAS21240209	1.00151129277367	0.994141382382225	0.63034114132998	0.691788502855945	0.86900382539433	0.608489231252948	0.628024943667138	0.952588167478908	1.08948068961903	0.885049520515642	0.652046323953257	1.07560446470681	0.599287323796049	0.543509930304459	0.868354032384845	1.04716000628832
TWAS21240211	0.967166244076061	1.02067579164842	1.14366313996443	1.08135775711779	0.834972092283747	0.648148922975075	0.951663816853229	0.959458265807167	0.993155798789224	1.06183211855968	0.824270182769275	1.00362061126406	0.95453315592896	1.24565205869965	0.985800211806689	0.994636028150392
TWAS21240212	1.07854345605901	1.16766608482441	0.658356433835299	0.592481954318211	1.23192414148528	1.10822475835003	1.07927819372093	0.997498743073785	1.05924756565668	0.886754884168607	0.695922520863925	1.06014667462982	0.603975350601068	0.474388619543392	1.02872614333052	1.05690553687806
TWAS21240213	0.533721869872909	1.19403482136298	0.544643338149227	0.56695643656488	1.19371158508216	1.18192815339031	1.09388054950168	0.970294683742684	1.06351494967799	0.880613169429684	0.656747557362196	1.02231113940789	0.576065822660822	0.504199622891006	1.04853343781375	1.04105786419179
TWAS21240214	0.753219992557499	1.0528269470379	0.630057707154243	1.12266056455629	1.15978975860007	1.05191051966061	1.01759540564408	0.935036407160353	1.02535263940341	0.947472974649212	0.692633960391824	1.01971522250672	0.721709701726031	0.65611571793291	0.978178845893942	1.01768056859228
TWAS21240215	0.643938120891613	1.01555676370286	0.676656946572431	0.771007759600652	0.977935056590718	0.666732565610636	0.697296495823654	0.926147382988188	1.04552364948352	0.963289675282954	0.681589482528542	0.983538872139574	0.645094647358276	0.613235802896259	0.822092620965749	0.987947551030495
TWAS21240216	0.999415192323943	1.0268752256647	1.35587995790153	0.614508992018191	1.04493608407403	1.06898810026811	1.1422955189712	1.00370762304968	1.0247693418657	1.07355901083959	0.946045010025274	1.00241893355663	0.98842580144579	1.33338070691629	1.00810760461239	0.950319195519739
TWAS21240217	1.04151411315559	1.0453220834898	1.17887681499562	0.663373075478783	0.818615831142821	0.725822224308424	0.986466156590312	0.998396232319439	0.994937374827888	1.07472188321442	0.834516600951308	1.00390967267493	0.99704476467643	1.36462049380398	1.00390967267493	0.96039182782576
TWAS21240218	1.07916860422736	0.959679466716268	1.41464971835199	0.661346229737304	1.01921942906266	1.07913643024656	1.15891684282759	1.01159429615647	1.06225212838424	1.09514901831655	0.999669512890958	1.01364297438398	1.14082903299593	1.39937713184043	1.04094289872485	1.00890364646828
TWAS21240219	0.868216498139885	1.03842187006497	0.663808869853474	1.12457503393673	1.17737377727632	0.970204626574902	1.02524780564249	0.976711533641846	1.05194065894546	0.951717147060386	0.727424507672914	1.01354767119995	0.741073732834818	0.55165230159477	0.976067737424312	1.01604925273986
TWAS21240221	0.983002974881407	1.02623949450664	1.16219015593297	1.09885214035386	0.859316013753506	0.659619650297725	0.988748421515629	0.978222354649375	0.985565440296637	1.07610304724339	0.812516257797831	0.983395526799945	0.983559168925022	1.26060244895643	0.993142165278546	0.994589404881832
TWAS21240222	0.785083769357288	1.03199997778615	0.621099270922902	1.10119612331279	1.18450731992666	0.988448797536484	1.01058675110398	0.975688791353629	1.04953966421913	0.942570716405947	0.717498128020274	1.01136145915382	0.749254679023738	0.713490379088621	0.982186342739356	1.03344387809409
TWAS21240304	0.948524752365177	1.0114126950599	1.27612996705614	1.11003954004588	1.03644391576154	1.08553545819391	1.11008586156166	1.03704609546679	0.992973952485242	1.05899322964725	0.811599278125498	0.984788014215147	0.967184911785305	1.2421485030739	1.01826642653593	0.984641638225256
TWAS21240306	0.987871446997835	1.0220846299688	0.633569395172823	0.613217821500884	1.20758036930199	1.23104765620709	1.07580179896926	0.999135365902165	1.00723337923249	0.946380270432544	0.671270472319398	1.02304301957122	0.62235661563463	0.484678077690167	1.01727658252663	1.0093367224212
TWAS21240307	0.820987505135704	1.02165826053493	0.607267880148949	1.12316206885654	1.16078981076443	1.07895319027107	1.04124178984609	0.989625414342044	0.971187077175912	0.949588307142021	0.690164175192089	0.994833621800294	0.707063195643808	0.630989717438711	1.01359357948768	1.00907137186954
TWAS21240309	0.620538792635865	1.06737879335277	0.682560599786249	0.669939279943327	1.21585381153483	1.30049589146797	1.06969930507277	1.00578618654084	1.07151043617131	0.953195467267107	0.670014743739099	1.05060696474237	0.599399496845142	0.498560999744366	0.975112040154286	1.00862928504657
TWAS21240317	1.43937270336703	1.01097902591298	1.19043532815036	0.626877113093025	0.782156675419377	0.677009738581908	1.03661550431057	0.996645747879994	1.03026359196734	1.08734785253495	1.04809127989794	0.98520334319205	1.25929379549169	1.3654418593121	0.971862611053586	0.991332147236222
TWAS21240319	0.772396922484662	1.01617900718922	0.612260725425008	1.11337545574997	1.14828436181922	1.02168631694222	1.05580753008277	0.952231049117279	0.997073482499762	0.944310203379885	0.677883114965792	1.00660615540443	0.632892113166152	0.559103132644499	1.01142388344761	1.02109297766615
TWAS21240321	0.903032320340845	0.997403721332756	0.565085282523621	1.11290959149029	0.927805383711918	0.596516421700325	0.606578190308177	0.924440682640596	1.03072833700268	0.929821541504796	0.678817504434121	1.00503659041089	0.637486269680125	0.563097655265548	0.910369422874832	1.02472361044408
TWAS21240322	0.751298130283386	1.01493244888815	0.584971992362737	1.10943893628611	1.14058848572847	1.03595723281197	1.03301052819448	0.937489054433164	0.994018282582466	0.94045239817137	0.696881698640426	0.992561662350411	0.694167383976992	0.627424989170628	1.00689082691782	1.01554781748651
TWAS21240323	1.29202917343792	1.03111758746341	1.29011674226212	1.10252123731498	1.05416005089866	1.04852537562947	1.09719441682044	0.983017611158896	1.01438521401504	1.05627771859088	1.21396466573502	0.978983780717843	1.20460774637244	1.23634477495816	1.00419708676094	0.981705030347018
TWAS21240324	0.973459895246104	1.0029374832669	1.28343319770884	1.11482957694962	0.988271749254316	1.02468485216427	1.13152496483693	1.04192041268058	0.975624356600664	1.0658935190597	0.828076155856301	0.987263049929674	1.0111249165702	1.26494666148805	1.00043270372898	0.995086597308375
TWAS21240403	0.795441072130956	1.0090852973447	0.656954980963691	1.12882584647118	1.1423667505406	1.03942200382796	1.06919505488818	1.01613992957601	0.982214271868231	0.953929873361024	0.715108411922018	1.00043473924115	0.744665034355692	0.557520141977179	1.01627166873999	1.02396053094647
TWAS21240405	0.898611071928983	1.00914228754667	0.593609238205396	1.108358958445	0.950820473758945	0.594888142861173	0.607272829858662	0.896293997611457	1.00413199048344	0.928683198390085	0.684712387508111	0.993451255865565	0.61743824112995	0.287509051071553	0.939887691483059	1.01199537337433
TWAS21240406	0.876993363378782	1.02025500599007	0.583024321600396	1.1247646756803	0.972622511267043	0.584032175252439	0.595936258010535	0.960041074790348	1.00573715937399	0.968366706600491	0.688202407439101	0.999677676992413	0.629880008367087	0.578289311046456	0.956422785098979	1.02532470002092
TWAS21240407	0.864136521684933	1.18276990720892	0.546462587989099	1.04484870691202	1.13048167125932	1.00858879367819	1.04378160005591	0.905746134334588	0.996294400616467	0.91405162530762	0.662399498365344	0.98059754206573	0.606428327248621	0.557473619796438	1.02773816786252	1.0160717624639
TWAS21240409	0.914698740737667	1.00082721223942	1.26050730150826	1.09974040106422	1.04259174724378	1.06145071078465	1.10090237143397	1.02254314737196	1.00774001374076	1.05972619920414	0.815048438487041	0.986741549201606	0.960768744841451	1.22918021146016	1.00229074158609	0.982760417387134
TWAS21240411	0.966990705526594	1.01510491067288	1.27387158414188	1.09950281060423	1.0640224106265	1.04041519024915	1.10044895460364	1.02372780735766	1.03088881880415	1.05958852011947	0.811819379255329	0.991676715581693	0.961439066471254	1.24774131309946	1.02100996233976	0.998873903122275
TWAS21240412	0.944171928901639	1.15759077000517	1.31020662275216	1.03989963118624	0.994136637077042	1.02447719845359	1.17126280393073	0.996033690919309	1.00243541974563	1.06762973293645	0.802638276774952	0.954912092133424	0.938367701073515	1.23809965351565	1.02026299505536	1.01472511169437
TWAS21240413	0.957609122927617	1.19487556321989	1.40320519278367	0.607872535017906	1.15138837036115	1.03620903877797	1.16814916215794	0.958872355261624	1.04285804587143	1.04002836593638	0.828330775263165	0.976421309218337	0.912980181376064	1.34432019532199	1.03563125072841	0.92488261519711
TWAS21240414	1.15805545009846	1.04246840611694	1.23727117707414	1.07434224362318	0.980158285786599	0.945248194407648	1.03664171202839	0.948076872303447	1.02142857793158	1.04024697899568	0.822658192468452	0.985198376173191	0.977129315281507	1.24676686759657	0.903186382287578	0.99767478489029
TWAS21240415	1.01264973746817	1.16846912166405	1.15735999016756	1.04770638355849	0.896077218944213	0.621816009535179	0.956504987199727	1.02189813707677	0.988015286012498	1.06165567980549	0.822933210872467	0.93224763645129	0.994034796543783	1.25993366914796	0.99815070118056	1.00501435326467
TWAS21240417	0.836996814677904	1.16140440408678	0.527353000162891	1.04759716738901	1.09350798778599	0.902544962191366	1.02117490647883	0.929993531432811	1.01420730863351	0.890830923705745	0.673634892223502	0.971519473023627	0.631904630533708	0.583752880018907	1.0249176364025	1.02068999933149
TWAS21240418	0.807822301613202	1.04281483008231	0.656683632671678	1.11888799192349	0.893887085415915	0.644164285891498	0.653248446055165	0.939373727311069	1.02672861453198	0.94362190809349	0.711684787276069	1.02093173711662	0.675357688806444	0.717658195114783	0.87541914047814	1.02113784831361
TWAS21240422	0.813279836597219	1.00884787223516	0.609222399175518	1.12992873532745	1.16318060376133	1.09102909025054	1.03493406570838	1.00202106387309	0.989772389933702	0.952620288307329	0.693434949748791	0.999400682214078	0.695283313013784	0.563508081454942	1.01427253836287	1.01635334731119
TWAS21240423	0.96308357216145	0.993621341423919	1.28663973768177	1.09808677791848	1.00826925730636	1.01287184200077	1.10496765611755	0.992588740329926	0.999628263606162	1.06030296516098	0.820288921786099	0.990427787858676	0.990843644481076	1.24445328935078	1.00082420341866	1.00130858720457
TWAS21240424	0.866699049337312	1.0024306278383	0.574946607144234	1.10211913738734	0.910993916684014	0.604794562795395	0.630951279500998	0.875053007347782	1.03089460982737	0.931239832226925	0.662485832581593	1.01411826613929	0.605208983878056	0.583167564900269	0.880849119885273	1.01907397127194
TWAS21240507	0.984615591907522	1.15323871385001	1.34459822971034	1.04118998420656	1.02089526957121	0.952835745337759	1.2098102188657	0.985730083278876	0.998943254295556	1.06941125405302	0.822721765015558	0.937673176848992	0.984665638152177	1.25825883340279	1.02567179865241	1.00290364461777
TWAS21240513	0.972355803110853	1.04780347917923	1.21181199578304	1.10989275318198	1.04733367535052	0.975205633135828	1.04641285984624	0.953993990269423	1.05183439602959	1.0339066819259	0.786526777878629	1.00233210620573	0.881089832129696	1.26848912967901	0.974016089841526	0.989854116515108
TWAS21240514	0.918836926524677	1.19118095833762	1.31351228273388	1.03797486293469	1.03820255716684	0.936789813659197	1.13033652451681	0.951843236772713	1.02121241037492	1.06045045666393	0.803855118443516	0.960200748840035	0.892381880074109	1.21036962993546	1.03114309118067	0.990027748463064
TWAS21240515	0.933689974389197	1.02139660277765	1.27974011500209	1.09626889761912	1.02164685000144	0.999606488566307	1.11171166310212	0.97725075981197	0.992019997451013	1.05227562173411	0.79945150273923	0.994695503085297	0.928896577194756	1.21897376311356	1.01788290848673	0.971791835242438
TWAS21240516	1.0121363249012	1.02611807275313	1.17251082374876	0.59459603729737	0.885328315613079	0.636499339422467	0.97965649968258	0.99308347679209	0.995058536892254	1.07374828659723	0.827752263407436	1.00203415938888	1.00344301017461	1.32990557458807	0.989086649089394	0.945999836047134
TWAS21240517	1.08288046799254	0.985579939219632	1.39511720182178	0.606856530630535	1.00752421845083	0.991005157369009	1.1676796727963	1.00533152187197	1.0266352037283	1.08505788800443	0.874644565208535	1.03711289179302	1.06056955115409	1.38168400726757	1.034417086942	0.977922305417274
TWAS21240519	1.20385611483739	1.02854013809441	1.26382236678214	1.10959657443138	0.939849271220617	1.02235926167904	1.08163927183165	0.977070123570525	1.03733437366336	1.06422941157116	1.02386241322097	1.00396704159283	1.01086048140332	1.27088219672578	0.981209195640014	0.991537604640122
TWAS21240521	1.00682917281547	0.973619606934982	1.34294791980567	0.607019281173362	0.978637033534455	1.03913790413772	1.12953626932211	1.04805807509958	1.02898328848701	1.07081778569304	0.905758771679087	1.00543194421163	1.04852607885524	1.34974027244989	1.00618191296293	0.96696058206877
TWAS21240522	0.843688814575602	1.02422119947412	0.57233351451899	1.11371813655881	0.900028776545423	0.651121062738511	0.599859314666822	0.904466571246401	1.00572709678511	0.940295918808764	0.669007660579706	1.00172095026548	0.60005680076286	0.545635275154556	0.94189281959363	1.00861979788709
TWAS21240523	1.06731722405659	1.07013088166241	1.25151862976738	1.11404071045786	1.00777668875357	1.02597881744393	1.07894452436143	0.981051599871802	1.04741665238099	1.06714020586284	0.812970029888124	1.00901302108566	0.970311253885083	1.24418634984758	0.975498818636475	0.963283631593462
TWAS21240602	0.841161721531169	1.18838316060131	0.246664711919073	1.06311015378601	1.14113089666528	1.05419161789196	1.02657328987779	0.973264127750273	1.00523740785433	0.928848127389397	0.658223660715964	0.95779812720144	0.593378668440976	0.516128547209034	1.03377014423782	1.02931275585578
TWAS21240603	0.783189639502334	1.00315539161812	0.610663825415957	1.09445014621069	1.13250127940177	0.966520222937506	1.04225801129229	0.951043423222377	1.01558399913495	0.936332213798523	0.684547529892325	0.991083804777738	0.721601242394667	0.573731294866453	1.01306155017818	1.02491873817893
TWAS21240605	0.988777897199216	1.00245268493691	1.25879080215256	1.09015244208577	0.985906824005445	0.942923473998565	1.0956379770091	0.97000342148619	0.992574073316499	1.05699749710847	0.819139124322676	0.992166842079817	0.981067466501047	1.25720092677648	1.00061363611007	0.997379030008665
TWAS21240606	0.827708435820873	1.0373455059929	0.651010384132832	1.14224507773799	0.864372280505059	0.63343972969984	0.688268179859435	0.950404611271913	1.05473501965854	0.951372761004778	0.719329054597734	1.02489732178609	0.688735332364707	0.689774508345823	0.903589256636426	1.02196093461009
TWAS21240607	0.80946409069707	1.01139299550034	0.625716310036208	1.1170945208043	1.17648482749439	1.07455582958827	1.03387919533071	0.999803552990883	1.01308653630406	0.949078328356986	0.691046578423787	0.991600261060385	0.657818172000063	0.679967339520949	1.02021542136952	1.0121610939957
TWAS21240608	0.959753786996689	1.05899908899698	1.21680381391692	1.08216539269074	0.996349467463779	0.944866619098275	1.02379878942789	0.936676534313515	1.04495213042433	1.04742990958901	0.766621147565722	0.98601265716665	0.86002410711458	1.27367164023392	0.97146362228958	1.00954597025547
TWAS21240611	1.25821205352318	1.0218505699924	1.14691059515833	1.09566719322794	0.896510505696165	0.631601006261412	0.956857998547179	0.984659869922764	0.995832303547381	1.07263444462508	1.18618185440408	0.979614466934239	0.98021119461122	1.25658632300164	0.999417368252396	0.990162920751745
TWAS21240612	0.618380725885479	1.05978587522755	0.641066450227482	0.667820025945775	1.20101628967718	1.28170015030855	1.07000839535284	1.01274112597741	1.042475869371	0.941813376980193	0.667406509139202	1.04365487310323	0.618351875875718	0.485805314364131	0.978125922599271	1.00852229288338
TWAS21240613	1.22007988380537	0.99931917211329	1.25191539578794	1.12879448075527	1.01007625272331	1.00891430646333	1.1223311546841	1.01269063180828	1.03809912854031	1.08331517792302	0.805346768336965	1.0522149600581	0.984870188816267	1.25568264342774	0.949486201888163	1.00722585330428
TWAS21240615	0.963106953627216	1.15950092379106	1.31299529706372	1.04638328167229	1.04357564398162	0.910440938449558	1.151217342841	0.97029744545052	0.995567138996198	1.06151990349819	0.813642332534241	0.95257268174253	0.949161430578247	1.2323830755371	1.02187800613825	0.987522140446779
TWAS21240617	0.960636200101745	1.0096808561657	1.27841841422028	1.12530196842508	1.0921924059584	1.02131575012765	1.13047386827077	1.06216717649061	0.984182449581029	1.0786420283627	0.82457950103391	0.990166807875205	0.98915029446917	1.24104908697161	1.00366546647245	0.988035985138781
TWAS21240621	0.843124795482737	1.03843687931389	0.620695625042806	1.13021947080445	0.956496229272413	0.627126028293774	0.628857290707497	0.966192820778193	1.04948747022609	0.964335994277322	0.724799668206412	1.0189183224638	0.745898239819797	0.606816988440494	0.865630255618042	1.02526121135099
TWAS21240622	1.09106474878544	1.05894379351974	1.28685815903412	0.6124974396682	0.9155444468881	1.12231731501662	1.09363215984399	1.03183778492835	1.030250143237	1.05295002137936	0.830887842836687	1.01754995360726	0.97823458397086	1.30525479195003	0.971814168522219	0.928506097129313
TWAS21240623	1.06143433040314	0.97767631797047	1.35538404852949	0.651040714863587	1.03868292350442	1.08448998501481	1.16142613151996	1.06995919326941	1.0128465633344	1.08425290887485	0.874089849881413	0.995640564912929	1.05793350606964	1.36275316521342	1.03761509305732	0.982620244524282
TWAS21240624	0.851806102371615	1.02452975943493	0.581870713243603	1.1197815582712	0.896256431927217	0.601737743724867	0.588773502467604	0.941354973545682	1.01181791933488	0.940388391841324	0.676635875000239	1.01268698241032	0.627685347539184	0.558561848800234	0.955299171856506	1.02652506706796
TWAS21240702	0.780666660939175	1.02520382710994	0.578887129276169	1.12620623361102	0.9721682087938	0.593177221001948	0.621824225189699	0.955567265094088	1.00155978689913	0.948088688299403	0.674211682364767	1.0049790994283	0.609710580299911	0.593444503946719	0.949302630159635	1.01042594400995
TWAS21240703	0.967361273925969	1.02496365972372	1.15530192908254	1.10882388798755	0.915297615140062	0.647325824572591	0.962914161922893	1.04030722772927	1.00538773902524	1.07254925865836	0.808864213971547	0.984858999728034	0.968031810636682	1.24907390908835	1.00221980474721	0.98692875430222
TWAS21240708	0.948188377190509	1.01913511318648	1.15200750440828	1.09600642160788	0.880781044977573	0.625730796271858	0.955058144125244	0.975381329964621	1.00512262338473	1.07211337822443	0.854150922824154	0.981454223485489	0.939156224034409	1.24124454370115	1.01300958353542	0.987023314045951
