itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21251603	0.861857660274678	1.04047544630545	0.612279605081723	1.11997389273961	1.17844864040007	1.07378058870034	1.01663878215146	0.977229688735269	1.04158776268133	0.96395267599419	0.691428729017668	1.01339375999706	0.652286223823794	0.613189682116527	0.962556305271093	1.0013219098748
TWAS21251605	1.07536037609387	0.990698662336804	1.24379076946314	1.10166995497069	1.06552378435019	1.05511134606489	1.08083563829285	0.959888984338862	1.0103180372129	1.04158367239052	1.18507330243272	0.990484371902465	1.39136796594009	1.25054044613947	1.0096798859635	0.981276491300941
TWAS21251606	1.01882609011923	1.7541952007074	1.13983435534717	1.03114882795119	0.938781764539725	0.616325832686997	0.895188709636279	0.996072859462784	0.99432043086126	1.0637099905435	0.813448070958715	0.946604303511187	0.936727124666165	1.25080890403777	1.01208561676512	0.992744662178056
TWAS21251607	0.840922833318672	1.00716524605648	0.631250954918583	1.11545602281619	1.14207799543491	0.937699028182252	1.01797700787547	0.94028714691162	1.01323505581354	0.953957414103626	0.697569761143032	1.00587164968262	0.639538490742498	0.821734641436753	1.00423266215096	1.02458944288314
TWAS21251608	1.07543995431267	0.963234161281762	1.38268906722507	0.643012476093604	1.0212538042527	1.02938661693545	1.16260099973301	1.0114400825663	1.06902323971894	1.08807273513367	0.86077140928153	1.03422234339546	1.03413361446959	1.36997461546093	1.02824927343109	0.979000686439236
TWAS21251609	1.11008705869567	0.966057259214677	1.38582351005158	0.53836744695838	1.06250057673438	1.00509986988872	1.16382434875154	1.06995454820423	1.06009623518049	1.07483910392395	0.877066887859254	1.03857199541893	1.04031091366004	1.37931281970309	1.03483742242282	0.983454644070299
TWAS21251613	1.03367401210073	0.988255729740332	1.16859921239646	1.09803363157657	0.879226579356338	0.63904144725923	0.976892436290116	1.04274484361091	1.00003772047618	1.06461328967817	0.819656517343875	0.970785491196041	1.0118753489144	1.26911485130588	0.984197949514915	1.00021783574996
TWAS21251615	0.972082546472208	1.76036002214587	1.29347644725566	1.06183590817046	1.0198232122136	1.01563957589133	1.12500284407636	1.01531914328836	1.0141805647198	1.06446193867413	0.800076600456569	0.946327539001767	0.91007978582209	1.2155582353075	1.03927290239888	1.00859005862589
TWAS21251616	1.17543923100097	1.84498680896084	0.576894338941744	0.642044718377872	1.18823680439028	1.14928766798802	1.09190625022356	0.930899264020298	1.02321070449449	0.896404438293837	0.596299355113584	1.02701917489831	0.683636831893143	0.421902609671627	1.02641904024559	1.02104167478107
TWAS21251617	0.855543402104887	0.999191288274053	0.550408455323336	1.09159312483229	1.15141729525059	0.982971400673802	1.01013964252706	0.94371254583942	1.03605475388331	0.945654199338123	0.663590829134492	0.996588130944217	0.617462583107242	0.535492009779076	1.01543726334933	1.02906703735726
TWAS21251619	1.02032144660499	0.984073435401046	1.17421377056677	1.09422367882016	0.85978773472557	0.662776406924345	1.00967388508332	0.99950839819746	1.0239798786239	1.08096186275164	0.823423492087688	1.00230652706192	1.10619932738203	1.2945037775216	1.01699265455446	1.02409896820784
TWAS21251621	0.867212876372046	1.01070499396582	0.596026796754233	1.12055112472828	1.13386058685744	1.04252822356192	1.05157717589329	0.946274971449953	1.00458931001044	0.94953981863195	0.683728464743818	1.00551180300144	0.574631627987104	0.738281514111086	1.01493679163236	1.01797842514886
TWAS21260104	1.01852102565781	1.04080278297006	1.18469489175294	0.550489392074016	0.913054681844024	1.03305492725585	1.04250737258014	1.13926302830007	1.09245583609762	1.05696724161203	0.748628761447439	1.06621517708508	0.916153006090303	1.19603496300417	1.07338631501879	0.935803335146654
TWAS21260105	0.859555850403419	1.00271385632591	0.249482060195909	1.10117337919124	1.13235168761281	1.03735281800022	1.02081395305742	0.940047772766188	1.01422713003903	0.94505946579003	0.661397084712344	1.00387852597482	0.573393645369674	0.551017533976481	1.00452896200786	1.0250482731016
TWAS21260107	0.909909588475574	1.40143708606068	0.574495774130032	1.06476643622331	0.897110427360351	0.536659684023293	0.532194743182247	0.930899849865104	1.05170320862945	0.88502585835716	0.57272189244149	0.997218835720817	0.577338016380991	0.595822669885456	1.11720278209154	1.0676933410094
TWAS21260108	1.01553958758189	0.991261865353075	1.26710955197406	1.10334367108987	1.01981685788692	1.01818522472852	1.12367082624849	1.0449042768937	1.00000564904729	1.06475126303282	0.838346862801589	0.99011134272205	0.988455230358733	1.25245027426125	1.00826267316684	0.989407094826791
TWAS21260109	0.967711375647273	1.01333310888596	1.28912281292405	1.09812745430859	1.03727416152542	0.989705347365035	1.10564644115317	0.990453505260018	1.01506790000496	1.06142095758599	0.810376575924466	0.994066172695416	0.932491842740951	1.21484943789962	1.00562053618606	0.961666259855811
TWAS21260111	1.88051542366263	1.04044221007419	1.18335611089418	0.601298320968372	0.805476376415463	0.671202655212808	1.07119484576337	1.03548320968372	1.0001454509957	1.07643498633346	0.845040999609527	1.02733404919953	1.00854939476767	1.35472471690746	0.999933619679813	0.955159117532214
TWAS21260113	1.00607355230246	1.76133016771276	1.30983084545024	1.0621080718582	0.99996680082296	1.0887622682816	1.19310253897821	1.02131482020749	0.9979397539277	1.06817877851691	0.810278085792365	0.946217048631103	0.952295343673138	1.24932297392537	1.02912042100351	1.01337452560747
TWAS21260114	0.890288091299376	1.03710219442734	0.562581518989018	1.14240557511854	1.13195411952871	1.02115734027953	1.03170905417637	0.980871471687905	1.02889047158292	0.960932364421921	0.718398061420509	1.02751050111183	0.754462676953547	0.685208778466029	0.971143578408144	1.01929972410049
TWAS21260115	0.856129204899566	0.995631210897899	0.598855003198663	1.08895545177883	0.948134656534529	0.633814907209989	0.611486606376418	0.910733793518846	1.02342265612786	0.928099610309767	0.674145880150351	1.0160479866644	0.687765376363268	0.560758778580561	0.906823463514616	1.034976209042
TWAS21260116	1.0831539724161	0.971549785990371	1.35093761959434	0.602212232169861	0.950971093773705	1.04022186920992	1.1541055297974	1.06597936933472	1.03808519863793	1.08171516996955	0.893348523955082	1.01301480008966	1.04191515372185	1.36450347123325	1.03485621273918	0.982332876244393
TWAS21260118	1.01582911449623	0.988240933267037	1.27000180807305	1.10002410764062	1.01585924904699	0.952831894408534	1.10875371031656	0.99077317723636	1.01039265319652	1.06451242296855	0.835584007593907	0.989951069023189	0.976850073076286	1.26011390860191	1.01342682577709	1.00259157136615
TWAS21260119	1.00432792555024	1.00612139524391	1.15338035999656	1.07876258142588	0.850078204717958	0.597064939649745	0.943626839368359	1.02777990162347	0.994434580361129	1.07138103773932	0.830754040734416	0.974117400526147	0.967388113449229	1.24731097537377	1.00672173562558	0.993789875202827
TWAS21260121	0.847098860311492	0.99181236292186	0.559003837488826	1.09727759202936	1.12127005313948	0.976337505138245	1.0333722643794	0.948132847767182	1.02747202044672	0.929464494606357	0.690953052514035	1.00041012754034	0.683402977339521	0.734790093928528	1.01007235954763	1.01628392756775
TWAS21260203	0.808389291025706	0.998389108841587	0.605858082406671	1.12309797382494	0.903368584362274	0.629062585998096	0.672671710929417	0.957122104590944	1.00056381190544	0.936300761050186	0.680726166721482	1.01333875410993	0.613155035808768	0.583698740340646	0.910684715040066	1.02944287137514
TWAS21260204	0.970991915033943	1.00380558177263	1.23881352270272	1.10573187326351	1.05203109660644	0.953495714930086	1.08350105942242	0.970491579581765	1.01318023826581	1.03963926571982	0.770526072404605	0.992312080447876	0.843311614226205	1.25557665556074	1.00812381786273	0.987175113617842
TWAS21260205	0.85655717062091	1.02421394257041	0.863865354551459	1.12512770314898	0.899387500059397	0.671668670319175	0.659912852995262	0.929348203127599	1.06109318647273	0.955400215729227	0.703296285560872	1.02400581613598	0.705729179041003	1.15896012810705	0.905378500254218	1.02559289899215
TWAS21260206	1.09522575899002	1.02499149646411	1.19173100349634	0.603830150769669	0.780822351247449	0.611878846366815	1.01658189498331	0.968391566074451	1.0433363919695	1.08528947618219	1.09573003844389	1.04965669445807	1.16580510686769	1.37732561818728	1.02646676106251	0.99363727871031
TWAS21260207	0.842850003556454	0.996243091472917	0.566954169780488	1.1051333947322	1.15737169746309	1.08356373303872	1.01989859025864	0.989534788123107	0.999197257558388	0.932649170145371	0.674238988156547	1.01892864829812	0.618610507335071	0.527509863385984	1.01550059628337	1.03611971485554
TWAS21260208	0.993608429360313	0.985539466600464	1.28048060445625	1.10411267909462	1.02027468690695	1.07726882626253	1.12187220763957	1.04990427521132	1.01938392102496	1.068714498377	0.822591608018381	0.993924567564778	1.00290475220809	1.25616585725988	1.0048155287086	1.00631346590682
TWAS21260209	0.885171775102373	1.00330272363121	0.581175219158772	1.10458996760504	1.18368052843578	1.06105575577698	1.02555519602483	0.992594906813355	1.01866987268893	0.930669340831409	0.671730470972853	1.01577162112404	0.648531440961955	0.812031137840361	1.02028497149169	1.03692690492396
TWAS21260211	0.968292172654331	1.74990528928704	1.27739778310964	1.04236443174515	1.06877976790692	1.06174007610783	1.10877501823535	1.00400989137953	1.02524959335649	1.04842403258425	0.787936588114889	0.946374982801288	0.91037162410496	1.2132677928917	1.03800114218293	1.01631191771759
TWAS21260212	0.86143474526072	0.999498121049013	0.594617038742769	1.10094338005474	0.927546583318572	0.660242235161239	0.616758757168679	0.9451365358353	1.01987231132875	0.932541564529062	0.686107571610603	1.00219417287111	0.653118791985936	0.563085327040324	0.95437710822491	1.02171221670505
TWAS21260213	1.07927415014558	1.03750597058264	1.17451380674291	0.576686118185401	0.854956254952855	0.664973798835443	0.975061898434568	0.990193912052475	1.06813811460039	1.0874612283011	0.859341471262199	1.03284014066084	1.00150716666045	1.36593453334711	1.03450974136578	0.984217546155659
TWAS21260214	0.896213846170126	0.994732341174219	0.601134528272302	1.12361971658918	0.913528052014764	0.533999774902819	0.680418757713667	0.951370351238179	1.03489679679015	0.942983076347385	0.680832397833295	0.992716086079471	0.663411415120567	0.208012882484842	0.914601592418265	1.03005047371413
TWAS21260215	0.840909812554905	1.00357647665572	0.149457659115686	1.12328500872229	0.900765040782611	0.528677723563468	0.652887401122496	0.947939508761261	0.995788475027687	0.944258152913862	0.693453517830906	1.00892916420906	0.63644349850042	0.787017303142238	0.890471484887293	1.00462911735019
TWAS21260216	0.859690963459695	1.0147433800977	0.598468967494844	1.1175375284761	1.15651147993249	1.01556240470874	1.03965522250012	0.948214029685425	1.01669067202188	0.943000666277458	0.69478401271456	1.00890618982067	0.619188228535979	0.78194359975373	1.02568869755408	1.02104911992338
TWAS21260217	0.911458141400512	0.99646134933616	1.23183784003409	1.09137844853082	1.0716867316191	0.960044901650079	1.0768553348584	0.956683892194464	1.01298765110133	1.04164835922832	0.763583174353901	0.983966936057669	0.833316797582568	1.25662256818162	1.00259375062009	0.98722117180834
TWAS21260219	1.04236263599162	1.01269982865888	1.10797713510996	0.512141514455867	0.572485194796553	0.63909821339455	1.01717154073926	0.962502495259008	1.00276557873374	0.915146638054363	0.931532172206142	1.04958110839405	0.949012501247629	1.17392579099711	1.02185327045281	0.986872858236018
TWAS21260222	0.986042474307333	1.01023128305896	1.28794567982905	1.1116125529901	1.0686037895925	1.09858752231961	1.12002182673719	1.04286206828891	1.00248167011914	1.05683080634657	0.816091986242428	0.992128919772725	0.965793877488094	1.24543212921877	1.00984912828534	0.98619570996228
TWAS21260301	1.10751197224394	1.02792149221397	1.22120960385718	0.687783017331248	0.835919175136826	0.759087096038572	1.04359892168361	1.05540115161585	1.05031396598905	1.09306383567892	0.894660542090175	1.03358336591087	1.05891036291373	1.40594458561376	1.02746449048736	1.00291059910086
TWAS21260302	0.845921811068303	1.02089586506585	0.630422527849954	1.11278484604127	1.13818019592032	1.03527349699848	1.04387861004092	0.947751470895678	0.985465572081355	0.952017628348714	0.680401248394708	0.996635419466595	0.595012767673147	0.735391840635546	1.00134489890392	1.01953696652032
TWAS21260303	0.8484085327083	0.997547752650048	0.564611490941454	1.10794203988235	0.924948955469221	0.665185280378089	0.554349837971377	0.920815523291555	1.03179290258047	0.944897800649649	0.69738960811035	1.01214615279122	0.684778324320022	0.578901082460533	0.918600157089604	1.04541308907402
TWAS21260304	0.976556379987597	1.00480993396309	1.28627972669593	1.11593845310948	1.0270893004065	1.13012339586779	1.12761851510293	1.04721840965402	0.988373412989167	1.06282935194888	0.822661008950962	0.988954132537275	0.962799237090248	1.23636974291668	1.01030753743952	0.983191030462915
TWAS21260306	0.973767699922724	1.00169748768117	1.27741507465425	1.10643396013128	1.04028568198791	1.04725353535166	1.09415682488265	1.0402300874132	1.03615315193441	1.06350568269211	0.822642187757704	0.993696501804044	0.9532051198897	1.24142685329148	1.01727508751513	0.990286701221783
TWAS21260307	1.08576311868734	1.02867678585063	1.19238457336735	0.559948627488601	0.838846154599151	0.717159476016046	1.00176005669771	1.04822927332565	1.01798233678362	1.0859197421977	0.836330389463936	1.0047231777344	1.01430657877477	1.35095608864108	1.01280201417834	0.965015202269475
TWAS21260308	0.966739238436155	1.42531953253426	1.13842558243757	1.02952114795004	0.808746410784907	0.570503926266833	0.941387427525689	1.00302948933738	1.00657543269397	1.07305485359183	0.802945659119764	0.963353283552904	0.906586379273727	1.22077754398046	1.02209431460844	1.01661260428488
TWAS21260309	1.05466483373869	0.993800409524817	1.18436307355104	1.10355402170674	0.832027532372648	0.65064456898955	1.02508772098478	1.02329965488402	1.02624804129856	1.07180142853023	0.85297482287571	0.973284754333176	1.43786470299838	1.29753996712266	1.01261451794315	1.01894484873538
TWAS21260311	1.03278895402127	1.00427356104152	1.29786644552443	1.1102244758151	0.992985249382782	1.09456866826957	1.12960921206693	1.05110245350225	1.02073208453757	1.07483286239399	0.83906588912652	0.980118073253998	1.0100861354066	1.28108152216198	1.02352735781206	1.02926022988418
TWAS21260312	1.33285364806471	1.04308953995599	0.652043294574282	0.592239942775141	0.91238969615158	0.698050507123587	0.608737072897033	0.976402175733495	1.02368457728188	0.900865803126081	0.544345048872873	1.06338010632867	0.536603547154079	0.41591243086367	0.937388420962581	1.02219250574438
TWAS21260315	1.12171901283044	1.03565787461585	1.22308986242175	0.633816920792616	1.06324159805842	0.75793825010729	1.04185555517189	1.07570207329285	1.04648852363593	1.08616275570858	0.899411506454684	0.902896098578835	1.0624148460199	1.39264309075034	1.03150240971582	0.97888023441084
TWAS21260317	1.05287137285595	0.989327230827109	1.16922166578759	1.09752477961597	0.89026548170666	0.66350576505351	0.978068409321635	1.0350241888374	1.03475384856786	1.07723035448604	0.826277074199897	0.993720732830085	1.01955240725722	1.29468412724519	1.00038849598176	1.02451400192452
TWAS21260319	1.01291935663035	1.02077602745787	1.14672939953798	1.08201023833596	0.911667523313019	0.655325045515221	0.925774888400632	1.0446566919142	1.01506473798859	1.07269067912287	0.809973246275471	0.979354822918961	0.950411096111955	1.25808401159014	1.00683434342293	1.00109010601705
TWAS21260321	0.979281312700374	1.00632562924366	1.27447548714216	1.11024867067082	1.03728063863508	1.05291598231089	1.10457575203311	1.03559083308342	0.991602037794079	1.07056609414445	0.811394488819894	0.977467092893811	0.965386840128611	1.23447723265559	1.01081104167228	0.980550523793298
TWAS21260323	0.806334891477565	1.01632252635898	0.607391339858419	1.11647903723021	0.944930206408208	0.622244677395765	0.579821494033023	0.917810899158754	1.00754823061041	0.944310146045157	0.682930628075847	1.00485962456385	0.558662135955523	0.5169607260281	0.944860308349209	1.02321166385871
TWAS21260324	0.981998846261957	1.81862611150124	0.563412008865566	1.05626186915357	0.977246483694391	0.561776404000278	0.550033348709978	0.92617447692475	1.07339654407465	0.895669956485075	0.640686993219585	0.988326874163222	0.62287163244139	0.529358127927806	0.961482974528637	1.07748163862143
TWAS21260401	1.00181141218111	1.00908928906574	1.33215100220099	0.655767229269236	1.03470309333465	1.07588025532286	1.11733135667284	1.05318783898811	1.02871434285833	1.06576630033991	0.835733067419415	0.999569659272516	0.985296375848596	1.31338283831511	1.01722121219589	0.935734204883893
TWAS21260402	1.02715618860043	1.00707265896323	1.34068785636182	0.649132624510352	1.01227490993537	1.06638041734312	1.12152027371638	1.05481668190385	1.02733731883402	1.06664734610842	0.882620935413725	1.01025101790425	0.99111413206682	1.32043940288035	1.00761032976189	0.94695010052728
TWAS21260403	0.909435700750484	1.01121413113234	0.570129081000532	1.0949940232378	0.905696077139572	0.64672263936852	0.600121905094135	0.899647271496674	1.03552595033363	0.941616654928009	0.66847786417725	1.00108918315055	0.61087154558786	0.530467268103049	0.890471211533777	1.04419391441428
TWAS21260404	1.02302190519611	1.40833270813014	1.1681007866018	1.04260519284152	0.845168910665197	0.66636079802859	0.972329468615762	0.98740456032826	1.02094911615506	1.07478199645654	0.829529212378638	0.941000055787362	0.975717108060119	1.27495282120535	1.02349032666386	1.01486540818074
TWAS21260405	0.831222149809273	0.9984436897383	0.547321035941098	1.10124290990972	1.1331965441359	1.00163719376992	1.0288940063461	0.942057657855323	1.0156514236892	0.93819719027427	0.656495178134306	1.00472006403743	0.633076148569059	0.566072994112238	1.01914893814829	1.02710899099218
TWAS21260407	0.837561512477249	1.01137574154256	0.558608586370304	1.10008570382172	1.14739012342466	1.0444246968297	1.03747171866837	0.935396607913382	1.00502417740133	0.942180595241858	0.684468645600754	1.00360104778035	0.631122199520728	0.738540134858031	1.00410671891935	1.0238632159569
TWAS21260408	0.902771777859007	1.00107167779882	0.601782622019887	1.12540014842876	1.17665791601591	1.11532951553887	1.03449676373612	1.00764851183553	1.00020676643147	0.941208180566171	0.679089267714529	0.980709799621174	0.573924537637029	0.590475082798879	1.00991832725957	1.01503671950287
TWAS21260409	0.910728635716582	1.39201718938942	0.518771716336808	1.02060181996296	1.08323383998408	0.983535764032389	0.908025095284015	0.973782545805207	1.07724510569255	0.90338143454103	0.692798977514503	1.02081515666376	0.61323299811728	0.469063308383463	1.03249701519952	1.04759130428128
TWAS21260411	0.948623037913547	1.40340014489254	1.24018353054818	1.03622410045883	1.14434194638976	0.907621347500604	1.11545037430572	0.945026805119536	1.05119632938904	1.036678097078	0.65918377203574	0.966475382757788	0.738594542381067	1.24387346051678	1.0365554213958	1.03715141270225
TWAS21260416	0.915986327297381	1.03674076123327	0.593441661609377	0.209191570772991	0.781007840665673	0.570452506451088	0.611433597870971	0.91993831892777	0.923174334751323	0.964488768921	0.487525948034768	0.954536023324251	0.52231165696284	0.617414674679102	0.798951071090066	1.05323060947562
TWAS21260418	1.01213463374736	0.982661459007506	1.28126987342912	1.09984598385551	1.02096758157134	0.954673104954217	1.09855157289691	0.998454210681329	0.988019194801345	1.06246752247867	0.82289831745335	0.971532338700449	0.981119421604657	1.25011959231683	1.01246949223447	0.991389353188472
TWAS21260419	1.0115029905314	0.992539291549832	1.286780506923	1.09908419117438	1.00938150244146	0.970736528408628	1.11826373097903	0.990289056302268	0.992450304543828	1.07636410453512	0.861282511023975	0.993135693824112	0.967367328894081	1.25398784854033	1.00175418002261	0.991917329178082
TWAS21260421	1.04203017692362	1.01470987358103	1.37404910436842	0.595042362547889	1.07350315064075	0.975708500829944	1.10983385385118	1.00176903954624	1.09771903049946	1.06654106059772	0.840977209971916	1.00962105776568	0.981802492978909	1.33851097807532	1.04201149334865	0.983238551885271
TWAS21260422	0.977790066031291	1.01280663193944	1.27193646869671	1.08804327117439	1.02332238233094	0.980601391257475	1.10407479519147	0.972138605303879	1.00742747477939	1.06010659801767	1.20208549216779	0.999955390541865	0.934022332609978	1.23208535276323	1.01741906403781	0.985330923183442
TWAS21260423	0.82150366882583	1.8067982014434	0.548557817211615	1.04104453286083	1.10689462914257	0.974971903634575	1.01761970511222	0.910958604201757	1.02254812384391	0.883031546745054	0.675266343813886	0.991995819844645	0.738085438249784	0.566481109025574	1.03604800172811	1.04230753138279
TWAS21260424	1.00413898237376	1.00038252375228	1.29227075897989	1.11614024112187	1.02497993163566	1.04265045620197	1.12282027413574	1.03583192320883	0.99758708539513	1.06965324127639	0.826995624531267	0.982641335931229	0.987836498419027	1.27313514959882	1.00930211085275	0.999991520409432
TWAS21260501	0.870458706892462	1.01418149044163	0.569441677339785	1.12041174517338	0.95814923390731	0.616706987334567	0.63584270195911	0.955763863194346	1.00526540486694	0.945716427114463	0.66472178739149	0.991643660167924	0.612513637872966	0.574574261183056	0.962233290640862	1.0114937621555
TWAS21260502	0.953536010038348	0.9969203084012	1.30496648405163	1.0877350507224	1.04931169503258	0.972074269500722	1.08977315098754	0.994334644792936	1.02478592903091	1.07207830813258	0.816620754623059	0.991031419616668	0.943054727218594	1.23572742803956	1.01519652640091	0.984479443833432
TWAS21260503	1.76628615962958	1.04071883739055	1.23997616100491	1.11403291615092	1.07115023151332	1.59007931050291	1.07141612799707	1.02823087149865	1.04074634392335	1.05724109476001	0.820198963920598	1.01309310961353	0.965244578920827	1.23938018612754	0.972801540365837	0.963057809563105
TWAS21260504	0.873491780767301	1.01778106215351	1.17306609971006	1.10489778925867	0.710092748586704	0.818483329269073	1.0106749423045	0.962092967407722	0.990745539899138	1.04481472999248	0.692661243737871	0.972913481321864	0.811112028016508	1.22398834685357	1.00757157811679	0.945226132051067
TWAS21260505	1.11358848839078	0.971907672010858	1.37486365005276	0.64067317916807	1.01445783789152	1.04036826394928	1.17561711723714	1.04532066358724	1.03489206251549	1.08787274704673	0.935827921724029	1.02174453651514	1.06708215553623	1.37242126017629	1.02838642402633	0.988570422779706
TWAS21260506	0.782331720551327	1.00019867158017	0.556012448853619	1.10736766624653	1.18800984671795	1.07111703326964	1.02099635183536	0.991019120522497	1.02669776415928	0.935213659733799	0.660402813559197	0.999603580893523	0.695988127755991	0.560457147926238	1.01252185387382	1.02922967173911
TWAS21260507	1.10899974104852	1.01157089385343	1.16452835518727	1.11833141081476	0.913536571011559	0.660467525130064	0.968858965606535	1.03871560064973	0.974178299865816	1.06371618917583	0.836884107441324	0.970329810023777	0.982033475364298	1.25662091857153	1.00460839473622	0.97960874785188
TWAS21260508	0.990040278490099	0.990925978652307	1.29298312161544	1.09891740544571	1.05254566920444	1.04412456190302	1.10916555915503	1.00960636887974	1.01744133743507	1.06275672552477	0.890686051288995	0.988692715834928	1.02078102987916	1.25496757224485	1.00196059700828	0.994921367446856
TWAS21260509	1.00191986738537	0.983703210867784	1.27119090041123	1.07817045941496	1.01062928046791	0.932396610959501	1.08465459302194	0.986150266507289	1.0290968447642	1.05778772638084	0.812104843741777	0.985893720351534	0.968006908891345	1.24481269311441	1.01176823263192	1.0036066818527
TWAS21260511	1.00114145665101	1.00526398015877	1.35795260367336	0.673410602169646	1.01382148750647	1.10041693925576	1.12012146895414	1.0599513733608	1.06653452198451	1.05364358040483	0.82269829025612	1.04482341109039	0.955332819075703	1.32674562799645	1.04014529405447	0.966509134582524
TWAS21260512	0.873772418191741	0.999546305489516	0.679330035046257	1.11361806812557	1.14093367136549	1.00927490599694	1.03268948790759	1.00057298892628	0.98367826953587	0.950804673710986	0.699572512687948	1.00468723728223	0.730119397741672	0.561134630793176	1.01193977416722	1.02615083886518
TWAS21260514	0.987256093888797	1.00850942501393	1.15730250380162	1.10060750688809	0.901078757584426	0.610329875487436	0.955430674957467	1.03205972688538	1.00830240593806	1.06967697496198	0.80242475797588	0.99272422047908	0.982554878875021	1.24932248302444	1.01220942049715	0.995473810204911
TWAS21260515	0.898440939296754	1.01021276514824	0.687633530882181	1.13412942381216	0.923658605925705	0.583632762619055	0.634587243979641	0.959759081050809	0.979396666232459	0.949672489809579	0.677754503799955	0.994000321377397	0.616987552806205	0.577851772757656	0.950398374857258	1.00423020129825
TWAS21260516	1.11195941054318	1.02507318774768	0.639543431149615	0.685573960597986	1.21472155004061	1.18406761971139	1.09733724753317	0.959544455594436	1.0437415107325	0.932078017826332	0.581511411491392	1.05587701261963	0.591418348819293	0.518019656832824	1.0341532233928	1.03623387876748
TWAS21260517	1.28979835533924	1.45815651684855	0.689357591960704	0.924873583642645	1.19880303093597	1.18731017168987	0.985555472913837	0.975709108396614	1.10842616092652	0.950447233206212	0.652362404086078	1.05283047319403	0.678516809834953	0.511962049111596	1.05449632646241	1.01748728194898
TWAS21260519	0.993944854996196	1.01077550348933	1.27539412656543	1.11271468283865	1.08216788772838	1.0372263360484	1.10340482729096	1.03933881331122	1.00141891171901	1.05883716539201	0.810920198834586	0.98665680843944	0.956741887059114	1.24028587612658	1.00823398770277	0.96885498124008
TWAS21260522	1.01676632012119	1.01335434943677	1.15411442135714	1.10056111108489	0.856965280956673	0.731624673786344	0.957299871166252	1.02639534499601	1.0024605830081	1.07322759213029	0.812124529851204	0.989753705739945	0.965397048621762	1.2599563003478	1.00760260687774	0.99800095327535
TWAS21260523	0.972864136615619	1.00618692050446	1.27244143884406	1.09070299682484	1.01291853042795	0.965137059822863	1.08823311204543	0.968360118592034	1.01886127981353	1.06765699968164	0.811915926249053	0.992774413120629	0.948900619537258	1.21321116012272	1.01181506479456	0.985130917980104
TWAS21260601	1.00666659208586	1.00683812794711	1.15572286517095	1.09707438130557	0.874815179432104	0.662128424424469	0.968620124512661	1.03314930518654	1.00840059590067	1.06887351281205	0.808260197527273	0.982783952447276	0.964222653547902	1.2421899908825	0.990336191642847	0.997254493959887
TWAS21260602	1.02186848845126	1.01331855785866	0.727800193142176	0.665191084022741	1.18938641501204	1.2753965751157	1.07547673992512	0.938695533857352	1.03899782199286	0.948670944087993	0.6808507293917	1.04927777990634	0.584495772190474	0.542261885464529	1.02431567644461	1.01838289110063
TWAS21260603	0.788633003895609	1.01001236553641	0.622488540959677	1.1171657818645	1.16964028375652	1.06501668882546	1.01319393437898	0.99917903995091	0.990783491544019	0.948950788884034	0.684344115213329	1.0017060721292	0.711622674488876	0.833604507377484	0.994746041633738	1.01534349228781
TWAS21260604	1.10527781401952	1.01267411450615	0.59991003394174	0.619529255521131	1.21564202077009	1.30799354269591	1.09688487654982	0.998603773511422	1.05111026294625	0.914897366642844	0.640725804095987	1.05676721963986	0.573007845741314	0.526963528694694	1.0352746788387	1.03143359550715
TWAS21260605	1.00821202578159	0.986826620997941	1.30957156173575	1.10008904263521	0.988564801512682	1.03254275990445	1.11981307684503	1.04126969677142	1.02029868636036	1.06675732136236	0.84251970743947	0.989823156964433	0.989334797463565	1.27550967188879	1.01919774387393	1.00839124897705
TWAS21260606	0.550824062011614	0.921490914894531	0.610726516890158	0.523743223152825	1.19420187518028	1.09599350861372	0.974033553189402	1.06642099212852	1.12993121987908	0.854353878536176	0.511550333440969	1.0164782345898	0.537989968567993	0.478999225245553	1.0762594618878	1.00157156029013
TWAS21260607	0.851855447979952	1.00096725571245	0.657456468869346	1.11547886555515	1.16188124763041	1.15845054142277	1.04400736076049	0.998699845571985	1.00867940928972	0.944834059237477	0.666666666666667	1.00519137052552	0.700317178498442	0.564559232853404	1.00719153697488	1.01903995709305
TWAS21260609	0.92843047527828	1.00806279878211	0.571835003658025	1.11490742309392	0.979332393824988	0.644986044609926	0.656229858382841	0.940596414283429	1.01356923889413	0.939442787632941	0.637783567942259	0.998286927362881	0.554335162188228	0.681395936515989	0.953982136722126	1.01986880324367
TWAS21260611	0.864125174799868	1.00596198619046	0.617995826145699	1.11661273814307	1.18266319371305	1.06994685712854	1.02766083211696	1.00490785135585	1.00318653082927	0.954423515372645	0.66242538237906	0.996355068987372	0.702558596812912	0.791389871211819	1.02041179925784	1.02841245994798
TWAS21260613	1.01683775875639	1.00680194615683	1.14700111843765	1.08938463334451	0.874207773329969	0.620412805169667	0.942566908555483	1.02281970559106	1.00751462065382	1.06361726084451	0.830750633593047	0.986958150849749	0.973889941216122	1.25013650964605	1.00561949018825	1.00106006801005
