itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21280923	0.968705322415087	0.994656871544895	1.26661787517664	1.10420665497512	1.04684443339731	1.05848074347184	1.10259561521006	1.02911379004009	1.01228809073376	1.06057049219566	0.815674036022849	0.975902527491243	0.962601783190871	1.23013472895407	1.00661815135488	0.986881533341619
TWAS21280924	0.817796068970411	1.00575131862154	0.625587170935926	1.11311052768514	0.913282717188202	0.609314316800303	0.290309609971854	0.941391707467064	0.998999976347596	0.937320750254263	0.654726932992739	1.00861609782634	0.603278223231392	0.539728943447101	0.94993968636912	1.01661817923792
TWAS21281001	1.01894805496973	0.979709191554015	1.27913854468697	1.10655220713351	1.01003841377551	0.999616890100721	1.09514300745009	0.994821475459008	1.01795851013232	1.05569203196819	0.829199328342938	0.98728168575831	0.992162132109375	1.26561756848557	1.00719592520573	1.01394613474816
TWAS21281002	0.823534823551722	0.989673426816984	0.644565922496252	1.12017971992456	1.12487361682593	0.966245248602862	1.05205250029806	0.956870597711444	0.980781308527027	0.942045393738154	0.703117592443953	1.00502340846385	0.708919249014047	0.75193412021821	0.995405613712938	1.00860109668207
TWAS21281003	1.30803118536911	1.00508546457643	1.25707378407513	1.08800357215587	0.946784779477292	1.12231457764675	1.06499567492634	1.02404946464369	1.03832594427661	1.04885371535971	0.832366497213457	1.00205324231062	0.998400750302195	1.28183786672047	0.982209281253094	1.01443154706857
TWAS21281004	0.917926220392324	1.00750479165188	0.57310522704148	1.11196611533092	0.891276590710111	0.658138709448428	0.607860675327134	0.96229147440903	1.02552045621258	0.926775040817775	0.677655521639337	0.992624878729798	0.610454082960649	0.584974326210927	0.950289108161189	1.01795130261944
TWAS21281007	0.740830899836404	1.26729044692325	0.455759552932991	1.04372148208349	1.11857798802595	1.10968418369156	1.02895278329115	0.97208610505998	1.02589745481938	0.904410771087086	0.681113987328246	0.978719081331349	0.677184612568441	0.52048881422012	1.04238932820151	1.03668981803161
TWAS21281008	0.992195372770861	1.00678658962811	0.735759517004816	0.748127371201776	1.22243163024638	1.26923874775968	1.07140420369404	1.02362771382476	0.994677300268494	0.914861382702504	0.657610015405745	1.0378959704194	0.682827460568862	0.571349639631403	1.02926108461559	1.02054754791069
TWAS21281011	1.04478552725542	0.998099500119019	1.18693644370388	1.1139728636039	0.83431563913354	0.645151154487027	1.01360533206379	1.05500595096406	1.01014615567722	1.08482742204237	0.838838371816234	0.974693644370388	1.04304308497977	1.29333015948584	1.00355724827422	1.01036515115449
TWAS21281013	1.1346832330585	0.982511460824469	1.20619147426606	0.716249771392134	0.827168861318811	0.720350495144933	1.04368408223757	1.07298579882448	1.04374893553293	1.09432851945614	0.895105182566516	0.994682029780434	1.09073963786519	1.39305876177499	0.998745936816328	0.998622665667992
TWAS21281014	0.874428857376925	1.02195796465367	0.639576512231766	1.12731753230727	1.15140663665617	0.97063700525606	1.02718024224236	0.997327395045358	1.06116868285057	0.961208753156592	0.714996898539545	1.02550611048707	0.733708886880681	0.737218557712971	0.987042370360361	1.02116781950908
TWAS21281015	1.42364909105834	1.03529725055407	1.18988032856671	1.12107259506997	0.884878524618642	0.695884898568486	1.02460909686151	1.04290532995069	1.04146503490496	1.07458991201697	0.836344685798061	0.994381990298768	1.03945873922165	1.28811436839865	0.959403055448973	0.994496526684114
TWAS21281016	0.931625081954921	1.30665464340717	1.24614739772699	1.04954307127627	1.05537460849101	0.930101345310448	1.15363687577268	0.925158093685289	1.03601209760374	1.03509016483274	0.734277633468755	0.969019694175961	0.80598458382282	1.25905830191327	1.02749359261531	1.00057488612832
TWAS21281017	0.652099666671119	1.0511021604367	0.665369857681733	0.599018902628662	1.19616795806963	1.26425519979699	1.05934475212123	1.00103318597157	1.05384015096154	0.950658644131828	0.672658445699065	1.05009091654948	0.602596416380625	0.580587551778549	0.992304052416777	1.01506562591227
TWAS21281018	1.02150026743749	0.996315621763722	1.2879770724509	1.11750937927947	1.023389400371	1.02485461642635	1.12997082844928	1.04289716364519	1.00847454412339	1.07307871766567	0.853353210956971	0.990018511985373	1.01582433339782	1.2749655745354	1.00652281943607	1.00672671681594
TWAS21281019	1.52568051878723	1.02618633063662	1.17839437746197	1.11839986777651	0.884516268143922	0.698846748983389	1.01468326679414	1.04505952431839	1.04138443315352	1.07874231902147	0.888409832032471	1.00282209766111	1.0640286560223	1.31424641633492	0.984633768474006	1.01558470424967
TWAS21281021	0.811504046602466	0.991746542863248	0.568023781052379	1.1201722851777	1.16329980844707	1.02369952055539	1.03405781074871	1.00277864203593	1.00222291362875	0.94101594275154	0.697509437074301	0.996454771392264	0.733964470867836	0.559833112791312	1.01372639794277	1.01880011395712
TWAS21281023	0.907294705584663	1.00606915336985	0.632991113955704	1.1270447576804	1.14352003453203	1.03125372112408	1.05537590795428	0.963340415872827	1.0016735755537	0.959059262622053	0.687431159204573	1.00784599011669	0.68668693438914	0.55177758097166	1.00821066027626	1.01297555965706
TWAS21281024	0.836924956262738	1.0137091525632	0.586847444244884	1.11856592059604	1.12117293140675	0.998633181474954	1.04520649853309	0.949578548770189	0.989985354185696	0.952403431198657	0.689368144376259	1.0079318303916	0.700373454298635	0.565600306137555	1.0103181763587	1.01169058133548
TWAS21281101	0.986481316870896	1.01561387424199	1.28600615247146	1.09984967864739	1.04510105969573	0.965958496414161	1.08474308079656	0.986865729989343	1.01142163045148	1.06684413583838	0.816984916671708	0.978760477119042	0.967958747725401	1.24075151368483	1.01297231387843	0.989563137295053
TWAS21281102	1.05708858147448	1.01129330854417	0.630707543161873	0.606966995885107	1.23596505779867	1.27061998535308	1.06633596465319	1.00316436105862	1.06655445456421	0.903384975177118	0.568377226877496	1.06878386087857	0.582639762736141	0.554155152113485	1.03875161338615	1.05497651233456
TWAS21281103	0.889642125177361	0.969607070323005	0.463475252942104	1.10070387921841	1.11224045033432	0.951460155242926	1.01819421131215	0.99109810722334	1.03878291029481	0.93021413137224	0.705873079170183	0.993059509788465	0.747187728946221	0.721193348851443	1.01602322152257	1.0326714952101
TWAS21281104	0.880599224100952	0.994208568829222	0.556337530227537	1.11333499889225	1.12099028476344	0.952766320513244	1.05617490254123	0.952768206051635	1.00561796163872	0.943808316167078	0.716683715076294	0.99350432023984	0.715901216643647	0.565114711441918	1.00278682574326	1.00926459288869
TWAS21281105	1.08217086307633	1.03380479959856	1.17136487684293	0.605224895064052	0.848001743962455	0.678685200380875	1.01388897457887	0.996911047631975	1.05980269368163	1.07135747322874	0.860844958035903	1.0461234881717	1.04802683398835	1.38884604389932	1.05192812735862	0.985398427554607
TWAS21281107	0.966020627343692	0.998460844766016	1.24993103290824	1.11226320505771	1.03388900198435	0.960655843748157	1.07825529429447	0.979792166479901	1.00869175610192	1.04946034439787	0.823039003982017	0.990578619630793	0.897537732133718	1.25715117396259	1.00308211554889	0.982435746452238
TWAS21281108	0.834775623893	1.00281234619982	0.597585042170746	1.11352536264337	0.838397001191395	0.60771719354817	0.651375978903551	0.909304724452676	1.02657185592697	0.936893648046431	0.70131438659551	1.01869054464166	0.643006359562314	0.599944716208264	0.916368336449066	1.03235450201728
TWAS21281109	1.04059802809578	0.990577600516546	1.30590799875435	1.1215074315438	1.01268985982586	1.01464214595291	1.14499200515023	1.06061515107361	0.992359418732995	1.07880474376959	0.841102003616967	0.988181526421098	1.03502782245815	1.28418524433575	1.00910051035616	1.00707965613099
TWAS21281111	0.822221239845332	1.29766239238662	0.550028640466675	1.06734413049142	1.12973237858841	1.0455040110762	1.04485501527962	0.978344233013946	0.998001281061268	0.928180620233055	0.651130898689875	0.955234339214113	0.570598985497295	0.561136814897934	1.03337531426916	1.01193964150977
TWAS21281113	1.51011704729792	1.0180856923401	1.18337850898616	1.11337120593012	0.840692288142879	0.722123913871177	1.00677020693252	1.05569312426249	1.04391186826912	1.07415388946782	0.837650135432482	1.00031271818234	1.02844885168183	1.29932987611258	0.968661103243294	1.01657406366413
TWAS21281114	0.826730077821084	1.00631375087924	0.588770329848705	1.09881467909764	1.12342412770793	1.01404081922037	1.02743048623718	0.941078375216662	1.03951131866717	0.943364684415073	0.67298166138966	0.998480333897416	0.629154826828963	0.545046112397453	1.03041571123919	1.03647944952451
TWAS21281115	0.816175262540672	0.991548277079788	0.616831307349628	1.11012072810776	1.12710726540355	0.941272092412806	1.03933247346267	0.955446928165548	1.02328071503974	0.935146741398618	0.697987109493765	1.00703916817899	0.623856312212367	0.58194233830686	1.0096980947507	1.0255251285557
TWAS21281116	0.791191161313491	0.993740351924485	0.249350576669263	1.10167380993466	1.1093223145121	1.26525853344588	1.04089618087781	0.993941824727988	1.00704128793355	0.941614300838071	0.675288334631403	1.01138321339794	0.63434085280826	0.546345740389234	1.02382229352535	1.04009402064163
TWAS21281117	0.994952105935614	1.0104973671189	1.27200837499908	1.09247025545963	1.03969262128609	0.958702909093595	1.10274513858629	0.971447272217011	0.984031003744378	1.05005982142198	0.806499855985466	0.99156314852699	0.949867248140735	1.23141658604315	1.00637171997666	0.968507898643309
TWAS21281118	0.899178262404659	0.997035166886732	0.586814473028725	1.10955372732241	0.859579119449402	0.559613459278283	0.646943029740227	0.911602509225806	1.03284435351645	0.951262593285838	0.686777231242473	1.00386347257892	0.610591177082275	0.547841185546318	0.911797907688736	1.02345748874282
TWAS21281119	0.850741907324497	0.998676301276042	0.603896061996296	1.11435890486975	1.15563691939541	1.09836574828154	1.04236665532858	0.991735179137181	0.986898516738428	0.945726508726179	0.678036095678714	0.998455070291536	0.684147601625679	0.688240374839031	0.998385013813109	1.01450998719626
TWAS21281122	0.99212499361486	0.96851321771342	1.1535347190822	1.06370761922239	0.895547618011582	0.648531606917519	0.963931997782701	0.980976065656269	1.03830327429995	1.09590764533052	0.86965894837212	0.980402821948234	0.987775530628809	1.26849562310456	0.98611634009433	1.0149686607854
TWAS21281123	1.07620064476671	1.00199687323012	0.631988231735301	1.11420625938243	0.92622877438725	0.606497235569787	0.618606636705715	0.893997035317045	0.9985431024003	0.931974378957348	0.698736004689213	0.991393372717943	0.611661400412191	0.502497740677881	0.953754338416769	1.01875213799252
TWAS21281124	0.804641410531332	0.997851798903979	0.58076721467715	1.11259471050751	0.948203192756731	0.585875625446748	0.589154157731713	0.951237931856088	1.01935477722183	0.933748868239219	0.684431736954968	1.00024303073624	0.654600905408625	0.533990945913748	0.878779127948535	1.0371179413867
TWAS21281202	0.821146134970589	1.01023471884014	0.609570566851008	1.11057746770287	1.14254926137199	1.00319811558342	1.03478137940268	0.936791979245953	1.00670518261371	0.943329972316078	0.685235584840408	1.00773876563599	0.625476885282583	0.608493917869471	1.00644772307465	1.01470047157225
TWAS21281203	0.973039154374467	1.00338909873877	1.27887983708608	1.10151267947261	1.02367829318391	1.02244606209518	1.10963799274188	0.974882868559855	0.978666651842834	1.05566071211839	0.800607406542684	0.983609473540849	0.956736644421653	1.22732995905843	0.997228869784675	0.966847424775998
TWAS21281204	0.99027181282571	1.00245590660184	1.23314103745281	1.0990441902548	1.05859118462767	0.972590041246758	1.08299905978181	0.956348362650187	0.981992223119918	1.05009614794026	0.785918460877001	1.00080792618106	0.884001644200649	1.25803083348689	0.990894530198013	0.980489763906016
TWAS21281205	1.02773694474826	0.990996671491004	1.29203057955382	1.12476378551962	0.958911206043309	1.07562550161604	1.14921003449511	1.06418700151536	0.989628778131857	1.08009691529176	0.834982147431868	0.993281535519379	1.05607606508034	1.26422840699507	1.00587522959717	1.00253821262565
TWAS21281207	1.35517360667554	1.01082937900309	1.1617851784647	1.08624806867993	0.853152539085629	0.634442721499217	0.983928433227377	0.971810419664078	1.04463319138461	1.06366432841346	0.824241248800647	0.996693561396164	0.998690851720308	1.27341711012044	0.96534859802714	1.0038873498419
TWAS21281208	0.846998846418749	1.00292694079889	0.562685000514907	1.12145859531406	1.13289992942464	0.988596457248997	1.07597669406855	0.968041736777512	0.990985815957968	0.939331357475084	0.701445425025249	1.00602677706783	0.709466641094513	0.65493370923139	1.01420671684729	1.00547407843408
TWAS21281209	0.616822137662678	0.997823796932013	0.766644973039316	0.72029683136234	1.20323410941797	1.15382736172267	1.09562590023668	1.01351356633462	1.04325826556518	0.933892090816169	0.674603407267561	1.03853843583084	0.667753302415029	0.444445747365006	0.995521536299693	1.01774577804879
TWAS21281212	1.19293301722029	1.05581007718146	1.28155154133234	0.695804939875711	1.0081962525792	0.980070441086446	1.08350278005113	1.00227803886166	1.05086963899178	1.06687215889649	0.821443939151051	1.00971588261819	0.974562836842732	1.30472566506079	0.968309948280081	0.931821296757216
TWAS21281213	0.984760075945966	1.01350943828733	1.14254336313614	1.08978327591665	0.905526938552724	0.6375834827858	0.954818538556858	0.965035168694178	1.00333508386092	1.06380720021119	0.797319907820161	0.985535130646039	0.941388484660023	1.2466355580065	0.991720536882739	0.982047854225833
TWAS21281215	1.89454139195292	1.0407123806077	1.19841741278658	0.631549857594688	0.720720366319964	0.750479929505437	1.02561033658007	1.04788870356092	1.04331462132775	1.09014807005397	0.912812150870954	1.04216888797973	1.07444513068244	1.38477364636276	1.00056254032195	0.973848562571793
TWAS21281216	1.12348583688785	0.981732733556638	0.622768355002536	0.620873492251788	0.988486241519996	0.615050736923967	0.612119621106403	0.954028853233011	1.03655111293579	0.928440310836444	0.67249863313286	1.03502634056605	0.635904096259028	0.512372861617779	0.853043524602622	1.02688731290698
TWAS21281217	0.96509292465789	1.00886088402795	1.27653531731005	1.09490900585837	1.01638154426451	1.00706494702218	1.09501110046852	0.967438316292815	0.991737761640642	1.06208094803199	0.796755618916089	0.985237119372731	0.941315089954633	1.21389563332071	1.00199826996042	0.968621685637702
TWAS21281218	0.987025980009591	0.986848266588937	1.29454353978806	1.10563135278465	0.972224990832244	1.03911575819691	1.14114582843603	0.998523756241126	1.00527216481274	1.07933164709312	0.839606585739673	1.00362290904646	0.978514541471166	1.25428063675941	1.00472774115899	1.00783067390057
TWAS21281221	1.090380967721	1.02120781215818	0.618889238809809	0.671407427352009	1.23761820849571	1.22574827650591	1.07293767694713	1.00613520223159	1.06623842756757	0.927805971787826	0.577639973042733	1.06423306015461	0.631911105127731	0.524310422060724	1.03239960541742	1.03169642463625
TWAS21281222	0.874723902542077	1.30091652095511	0.530456072446464	1.05180163611911	1.11068042108281	0.978813823075051	1.02323556984063	0.901174557725353	1.01401660262903	0.923214255399816	0.669311166314884	0.978198910888661	0.0794575946370604	0.585034244572834	1.03014484388587	1.0407577378022
TWAS21281223	1.08885810720066	1.01318514989408	0.629965875459642	0.596900068327505	1.21154372127083	1.29148788289626	1.06144671974057	0.991569346536129	1.06421020952134	0.896130428090937	0.573784392899821	1.04773024261656	0.571647320277584	0.533689773519318	1.02653597193181	1.01990614526016
TWAS21281301	0.886143824913674	1.00013543187356	0.578228719216102	1.11296979682417	1.1339010263868	0.991946940593976	1.05706912349425	0.961348677297602	0.998017090568431	0.949518469638509	0.710335506781401	0.99536636189825	0.685808327472402	0.57994730299099	1.01385608168503	1.01471817561124
TWAS21281302	0.871230031449372	1.3051820870292	0.295049874591011	1.03233723126138	1.11273353693145	1.01426924035412	1.00965843461913	0.899580896141269	0.992850692710549	0.89456832681573	0.645020073966193	0.966875350003364	0.745006144898313	0.507633981998338	1.03241872104625	1.0092993110323
TWAS21281304	1.00339026320979	1.30982852450677	1.15190836858705	1.03884656748948	0.888997695687917	0.629137211830009	0.914548029998924	1.00066300174038	0.992600290920591	1.06658499806148	0.809033589230413	0.956730848918478	0.952865196314244	1.2412611893451	1.00599368814722	1.00122502907777
TWAS21281305	0.869114372029537	1.00788153312739	0.628131155970795	1.1111940834622	0.944283194506936	0.603526177881798	0.620918863123348	0.910468316955221	0.997496965732629	0.94689011225844	0.676802317008156	1.00385096737359	0.596691986887428	0.739501056794679	0.952060371522881	1.0185534579305
TWAS21281306	1.05892433768489	0.993835478996216	1.1789622644201	1.10883394309658	0.87075808772412	0.637888123739302	0.996139803956439	1.05505368040544	0.989837384843191	1.07792574614765	0.834178949901141	0.978147429246382	1.02947310558906	1.28436397112318	0.990934863590239	0.999969567313773
TWAS21281307	1.14891831288161	1.30873479752262	0.580622421627706	0.586980418732042	1.2014472476104	1.16536342330922	1.06679110036191	1.01035584336933	1.07328443614886	0.874726036533655	0.609939311797931	1.02428599108323	0.551957883380897	0.453725367629519	1.04846585327145	1.0374352638082
TWAS21281308	1.03572653464991	0.989773252292846	1.31778031199895	1.10366486804151	0.978322015946697	1.0807434989196	1.13831147173897	1.06369891940767	1.00967497196242	1.06281078721581	0.841391873212516	0.993875667162068	1.05404284387486	1.27849463483122	1.01201340512717	1.01355251931924
TWAS21281309	1.06115044570207	0.960655963339891	0.665233619133209	0.595180264425607	1.22013472266077	1.12899047063872	1.08548897686883	1.01874833013529	1.06090148405431	0.89263883154	0.671224891306988	1.06180523507647	0.67658869916527	0.523831499518269	1.04428886028191	1.03831782889251
TWAS21281311	0.860877689630865	1.01448083457348	0.609090197043784	1.10882351844185	1.13570584044787	1.04403740214014	1.05592604610742	0.951045827692055	1.00625109562013	0.951140004401129	0.671601153245087	1.00208680668226	0.6246246918277	0.680216923461376	1.01638022028025	1.01837191781077
TWAS21281314	1.10417198356034	0.966259077851574	0.626920461992973	0.657627437008847	1.20145123123945	1.06289825660333	1.10522549413934	0.978724598859514	1.06385070366748	0.900026746101909	0.694745309734152	1.06311671713037	0.641477691505152	0.448722005916809	1.01687280901446	1.02007105071347
TWAS21281315	0.883675216060581	1.02503418827272	0.597145860660694	1.1100164661885	1.1327249216228	1.00477984612952	1.01409766217335	0.970063166903891	1.05772468904952	0.950041398044524	0.704241206404138	1.01172169350562	0.772152605285926	0.769817569516155	0.98146856074349	1.03382545840194
TWAS21281317	0.999456354087722	1.00521271693471	0.591869494514032	1.11839674916882	0.896797725636856	0.659829994020847	0.678738589148409	0.876862772727446	1.03168094173563	0.938475658754127	0.652927309495428	1.01094527742127	0.582967411712285	0.553442963831837	0.968767494734918	1.05527288930189
TWAS21281318	0.787627580516556	1.00764511850165	0.637833207841773	1.11939704851251	1.16921750616512	1.08518132759587	1.03274312216835	0.992220756612357	0.985896536987944	0.943155098318166	0.676840424685639	1.00211269820421	0.622006471294499	0.678699673105278	1.00862931766508	1.02182813144609
TWAS21281319	1.56138856982512	1.05089603785914	1.18138928832544	0.708062641576118	0.825284997033759	0.665904150116077	1.02054328333283	1.03447539282063	1.02637478724138	1.06107058488839	0.857772862631478	1.00464403649593	1.09911129278597	1.36335434784931	0.992960638805037	0.951631335546444
TWAS21281321	1.07110281823249	1.01976785324836	1.18208738216977	0.639513412654179	0.877951874379044	0.64020161388034	0.973526837424577	1.05032786487993	0.99636707296387	1.08972302323891	0.850723338260596	1.0045644219352	1.02035524753435	1.35434124118545	0.986131291346597	0.958535391475029
TWAS21281322	1.14049411474691	1.00702656891512	0.636967931366263	0.627929130450153	1.19979094189847	1.23605124789915	1.09701041181962	0.988919347333601	1.0539566729951	0.917165026910975	0.584512310827738	0.99293807848087	0.5803846554411	0.500946398763996	1.0374192981266	1.05161575732444
TWAS21281323	0.998429729452728	1.0072674377604	1.15023728010336	1.09267323046024	0.882800459985839	0.643707493387468	0.950752742566838	1.03208805550671	0.992398762213085	1.06233974072671	0.820818966611535	0.97487285039835	0.974178922455903	1.24501768199859	0.997402001483765	0.99019192091102
TWAS21281324	1.02302474950917	0.988659076233259	1.25826389102426	1.10957674900973	0.97855371773763	0.992943487331729	1.12400099516117	1.02564962686115	0.971499068667052	1.05692079616621	0.858734635801762	0.993121460911504	0.986540165655199	1.25944727555994	1.00699035495013	0.997479484118886
TWAS21281401	0.85056393427968	1.01104588577537	0.58090073043271	1.10913282998909	1.14225558812684	1.04880974108935	1.02703830208849	0.942483545708848	0.999247590987481	0.943846821444402	0.680194508904127	1.0029193097206	0.641084139441504	0.71433227424936	1.01294273869431	1.01179550119007
TWAS21281402	0.976688061473141	1.00781624012899	1.2756407433813	1.10398887757368	1.05563742688963	1.11873508632715	1.10842960371672	1.03983256401344	0.99269997086359	1.06130544232537	0.825750215712488	0.982958479210562	0.966851009890453	1.23262003779302	1.00473864827669	0.964681237369929
TWAS21281403	0.970043759450819	1.00351959940186	1.27880022052301	1.10799750372436	1.04211112531098	1.06753097256802	1.1116915439129	1.039293953248	0.995097934042726	1.05720445113186	0.819088113119719	0.969948609930811	0.972040966532555	1.22546984739696	1.01093939628562	0.974267651868429
TWAS21281404	1.0228840584503	0.985478133105302	1.15996352761649	1.07911011163762	0.839724661850926	0.658902899365513	0.979523496813391	0.985651046218825	1.00065574699882	1.07538728285467	0.818748316931784	0.993662687145375	0.982983648844648	1.25990352771098	0.9916396982052	1.00968313435727
TWAS21281405	1.04489520400307	1.0164238211624	1.17219118363587	0.67694646198001	0.819451623455881	0.629349204356889	0.985533141666082	0.975908829904044	1.06948547324977	1.0757840057006	0.824650161144785	1.01809703871132	1.33496668883787	1.37913449289056	1.04479340754262	0.98320536299333
TWAS21281406	0.80676961628336	0.967503228385192	0.664490068872218	0.644706601279056	1.19965256426024	1.08541000491944	1.10363692965195	0.987418906038618	0.990202427438199	0.936209606751937	0.670946839257164	1.0170114761407	0.60594676239085	0.515225295166646	0.997756464457016	0.998249369696224
TWAS21281407	0.869563266694833	0.996577096645143	0.595072963363157	1.12336098824884	1.13937254872637	1.03012379282368	1.05465054979567	1.0175024208956	0.992469986502806	0.943384785933008	0.702377525115623	1.00271719826668	0.724455345225321	0.558759529355462	1.01277466415915	1.01320182604697
TWAS21281409	1.04329347329027	1.34789670379345	1.45106675987784	0.572786190728992	1.13018833213315	0.988674841917697	1.12353074129168	0.979104226566237	1.08970980136558	1.05032743404696	0.817465532013309	1.0301762427135	0.928435891910076	1.34768645301684	1.05562100195008	0.96624318656077
TWAS21281411	0.995960896688422	1.00977863542694	1.15135032951072	1.08688938509425	0.895516745059211	0.633004976819141	0.950987970659414	0.97120220410012	1.00228533139177	1.06506549973141	0.801185527357532	0.977104573095978	0.956992346666617	1.24199619298604	0.991206808453293	0.980445536678539
TWAS21281412	0.817121070647496	1.29619091396761	0.55393110384133	1.05672316687795	0.982561481525554	0.550581971688798	0.52790575599701	0.923918081571041	1.01155786465476	0.910303715425489	0.648963928215335	0.95521039555266	0.556819610368299	0.580551426452002	0.949066321453351	1.03033123780662
TWAS21281413	0.800241946238403	0.996279362176373	0.615934160141739	1.11894419995809	0.910633251414528	0.605494275209083	0.621096949953325	0.966736202396601	1.00972738183689	0.944476862700272	0.706797355737174	0.99619839591549	0.62704082604637	0.719799584690709	0.895556381093902	1.0252919548113
TWAS21281414	0.939665317221234	1.0086469873599	1.24070272720002	1.10529482780289	1.07350415306748	0.962144437631628	1.08340601042742	0.967499057419347	0.999529661775403	1.04079755652628	0.729833534544153	0.990118136775118	0.836421316413852	1.25825948198052	1.00946293849042	0.982834559005549
TWAS21281415	0.805424716219672	1.04094478559437	0.6302183894841	1.11797219823673	1.15914489751296	1.01833963956285	1.01342837766224	0.940708163015724	1.04100037429727	0.956478678026527	0.702326201920404	1.0202657881181	0.698555434907482	0.577742653952913	0.961087907974755	1.003887503289
TWAS21281417	0.93363659833154	0.995245623919995	1.2300228579397	1.09336516736421	0.975919075732707	0.96241819288483	1.06410964273398	0.952765283067223	0.967988520150979	1.03059063182511	0.766975270837377	1.00133510719488	0.82845427187192	1.25990023913211	0.994439094802975	0.998491526733237
TWAS21281418	0.971940370392668	1.00873141205837	1.28070281059403	1.10760282124548	1.07081363200622	1.05107602821245	1.10328666762375	1.03990589673649	0.985425108714277	1.05137241644399	0.812196375727656	0.983954282115286	0.960371041017353	1.22600065761139	0.997647418412193	0.977756989436538
TWAS21281423	0.838644276464592	0.983140520448896	0.577798610542446	1.0951696536898	1.12970372608428	0.938804851900692	1.02321661023937	0.951619355269858	1.01543538438804	0.927118894533188	0.678624171591702	0.996936265858707	0.607551186949904	0.583163674937337	1.02025170623166	1.02300389014231
TWAS21281424	0.863675597016962	0.996231199530876	0.602735109990804	1.11682246069538	1.14874996117307	0.940047081768098	1.03970512242483	0.9587116801753	1.00513268455498	0.946159899172351	0.701360213176306	1.00191169674146	0.733748930494622	0.683749259935223	1.0194511143093	1.01171208397535
TWAS21281503	0.956998314438962	1.01882595079789	0.604111363529193	1.1090584805541	1.14350014192738	1.02883945932602	1.03496961274628	0.936414683150585	1.005856469346	0.954241132312381	0.687917865190252	0.996682505207857	0.606885188606236	0.595891595217556	0.995704269564019	1.00370305647785
TWAS21281504	0.848137785180888	0.980312926952518	0.591604124946192	1.07598585091052	1.09784581984241	0.987919934120642	1.02077726413505	0.923691302801744	1.09669480264266	0.894999157792293	0.674327637513803	1.0267269936928	0.584173981396568	0.493879957328143	1.02419849899871	1.05295614905205
TWAS21281505	0.900695637987487	1.01744122077163	0.581996881295742	1.10596385793581	0.918799867967265	0.610746250535909	0.584557861069693	0.906577354868328	1.0210417686316	0.947058003346347	0.676639311608637	1.00139431121026	0.612614817259865	0.781022950172819	0.952453228921239	1.02990465567153
TWAS21281506	0.910089665870219	1.01705038769842	0.63535394396926	0.66651339167484	1.19621430172085	1.17045828252461	1.09044485641141	0.971651596242628	1.03493408690304	0.923122890649934	0.655522216628008	1.04165490426619	0.669792312386075	0.535191647095002	1.0281996882115	1.01816405662638
TWAS21281507	0.974374194804806	1.00838620157594	1.28600907810768	1.0984360487761	1.01246273631543	1.00098402342931	1.08907331395871	0.987408057944093	1.01277919675225	1.05917810168679	0.8023021092369	0.99252666506876	0.935458727192378	1.22788522036133	1.01710478023789	0.978131460287024
TWAS21281509	0.908355922751292	0.997726698182968	0.588161219800165	1.10056780470624	0.936357964083535	0.582366714543924	0.667750453760889	0.89681709341178	1.00831019160687	0.93798544367258	0.663660214756484	1.00132743404726	0.608877522905812	0.594798390036481	0.946051394989268	1.01769407095239
TWAS21281511	0.965822663033122	1.00537538920926	1.27659712239533	1.08922165548297	1.04295131160977	0.957794268101584	1.08088707334987	0.981544589551894	1.00505162630731	1.05709512524074	0.797779541514729	0.983038524085185	0.925640847037755	1.21724675728328	0.996433057857356	0.959508361408202
TWAS21281512	1.04866031057514	0.994769400519079	1.16820197431906	1.10020797273036	0.866677536101374	0.653246706466492	0.979793278518521	1.044100835493	0.996661440490793	1.07947705380181	0.845768408999134	0.986637230720814	1.00965926218024	1.2773070849124	0.991718059502572	1.00505807880214
TWAS21281513	0.840094283305102	1.00987045839521	0.583851325637448	1.1123060793517	1.16257247539381	1.01773082060428	1.04928886434696	0.947665676698182	0.998047734887435	0.94612942221161	0.674758042250263	1.00407056137183	0.624678198058368	0.561950138421473	1.02165120773668	1.01595018319392
TWAS21281514	1.00419845312345	1.0060905831782	1.15475529717654	1.09259854689601	0.8758671876665	0.575441041431347	0.958194303780461	1.01761756549022	1.00493603173441	1.05510805619311	0.813680785984524	1.00429852660333	0.97530408902092	1.25162271927443	1.00467287554658	1.00134265252171
TWAS21281515	1.2046423694191	1.01264250636215	1.1753993221319	1.104521783455	0.912646500534458	0.615635092417539	0.970601940787347	1.04040675890035	1.00875960027845	1.06742353062009	0.816142542499895	0.988524362549119	0.964203657140249	1.25490237101676	1.00868732477946	0.989268990387359
TWAS21281516	1.00003190942229	1.01695516538466	1.15102917272007	1.09944853010185	0.902959692768574	0.627273546338112	0.972197508061822	0.97287980659136	0.98856798020865	1.07805983204382	0.809617124473025	0.979888617345962	0.957102474294145	1.24425161142583	1.00278362783853	0.981056126796782
