itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21270402	0.863807877259114	1.0123553363754	0.619996409980255	0.620242042910183	1.22882596906915	1.2560439871893	1.07210271235439	0.995758108248543	1.03612221183006	0.930427306823872	0.638475564247182	1.02100917344519	0.62022314806942	0.493807215939688	1.01566193350906	1.01151640544549
TWAS21270403	0.90783284891323	1.01539839506265	1.29639038531946	1.10534642886496	1.02788279773157	1.00334735536511	1.11678758489805	0.992008936243341	0.991260824734565	1.05945104866367	0.818523651904929	0.999764639075891	0.973639576499772	1.24397588110911	1.00209303107511	0.983902059968469
TWAS21270404	0.947101522739715	1.08699791155538	0.597305298160952	0.599647194793082	0.931228329852592	0.611833167744682	0.558446034996654	0.919538109045196	1.02718729090209	0.899967558141893	0.616861655751333	1.00592094324702	0.534834445142846	0.360418905492812	0.933604695958961	1.01220361321195
TWAS21270407	0.82411702411535	0.994291234441522	0.569584180582945	1.10869991697186	1.13871277564086	0.930627880532459	1.03923707090119	0.950739117781875	0.997964741399429	0.939775312657188	0.721433625372953	0.987578321195233	0.743831697409392	0.286600485895909	0.993026752167983	1.01169088243197
TWAS21270409	0.984662838379683	0.995159978539349	1.17880021308986	1.09638903686796	0.855995616870499	0.671289933020776	1.0135702599355	1.03785093947224	0.992819592133875	1.07557296337091	0.842709729523752	0.975068107235007	1.03916000128916	1.29627452950555	0.99216837890562	1.01134646629142
TWAS21270411	0.954081975531158	1.0338437186786	1.3339630107825	0.630524721579547	0.99529763813188	1.04141525302154	1.13605750668912	1.00900034372301	1.0348325240919	1.05831352352673	0.835545388286652	1.00740496828987	0.977041806153701	1.32428677475167	1.0336261237191	0.937685039961411
TWAS21270412	0.917779018374569	0.946698874963297	1.38230385263255	0.610685916951274	1.00415900415707	1.08124449458344	1.11380372127525	1.06498902780139	0.985786366656879	1.09371378015423	0.870334883864686	0.915016651470429	1.02876628444266	1.34716577292185	1.03873881531163	0.962732289944212
TWAS21270413	0.783112409688382	1.00325949885321	0.593981908532337	1.12436519340032	1.15411980115484	1.11985019073111	1.04342821932181	1.00091040217756	0.978579643074236	0.950569972826716	0.705062076660674	0.990827513019954	0.721900816123741	0.226388525231741	0.998329078930203	1.00559101662502
TWAS21270414	0.784077745713176	1.03459293813455	0.650855154962882	1.11850622742868	1.16602916016729	1.09062414249698	1.0029226465513	0.976686967427316	1.04048611328524	0.952515741223313	0.718332010438287	1.01960217384498	0.741913919127221	0.638341365853838	0.985870191767603	1.01956534150029
TWAS21270415	0.805765810634767	0.989197235473506	0.269641685699578	1.11203617151363	1.12970936790912	0.961290868105177	1.03997747643109	0.951807553572457	0.998702850569501	0.945086721315436	0.716145421973117	1.00301336361254	0.742571589454064	0.210944744779345	0.995795414632515	1.00927052999147
TWAS21270416	0.557879090224186	1.0407668343141	0.572804463358514	0.222495978497689	0.89498279407872	0.549642646250331	0.54236321801633	0.898138909816538	0.987507890289344	0.946654517317913	0.571195862434078	1.05704526480829	0.549184500417422	0.488963775936145	0.970282625073812	1.06395715827411
TWAS21270417	0.753285439435565	0.988981354160413	0.571934709544379	1.09898675723245	1.11663488669272	0.959476673880292	1.04751654035676	0.945823006032954	1.01831612831295	0.913274499882314	0.704314738951575	1.01624638008468	0.681673294244442	0.667398511344069	1.01671426515838	1.03006376006167
TWAS21270418	0.923597753253766	1.08196242484103	1.34664496528612	1.04926623327959	1.00550445140921	1.08607466991547	1.15664579157835	1.01793150229536	1.01344934732522	1.0612378626318	0.83869622615042	0.964687152308718	0.931336076111123	1.23935187943051	1.01504716591372	0.995205583429574
TWAS21270419	0.972882150779425	1.03240826585904	1.38249955605787	0.67619498919332	1.01485170370763	1.27610060856862	1.17061407252396	1.06687191018732	1.05001780673948	1.08309124997425	0.997712103775519	1.01192021403407	1.01704345334978	1.37423879867789	1.02885869101334	0.967371970524205
TWAS21270502	0.866193516591095	1.05976476093041	1.2541289567271	1.04447623494759	1.04889931242383	0.908591010596018	1.15155344655824	0.936794961162637	0.989509453573028	1.03779223904754	0.744338834773654	0.946834858031007	0.80299998369991	1.24495296465086	1.02297449802913	1.00320344718147
TWAS21270507	1.04130267729602	1.05314519816894	1.26532055422243	1.11761904986399	1.01733005841116	1.00416939707803	1.0722195769316	0.982623740671422	1.04879854042816	1.06089563778481	0.885444353823597	1.01511430012682	1.06834435712366	1.23556339190164	0.977502981844925	0.959153674622967
TWAS21270513	0.93060380961687	1.04867993709112	1.26740928929711	0.647831225513461	0.966357705873047	1.03860148710647	1.07838484230902	0.961600454135142	1.0296211507859	1.0515834240673	0.813041495668035	1.00767935081009	0.975854527857655	1.2984263472831	0.976498506379296	0.929598723210214
TWAS21270518	1.06689192416562	0.960211661748245	1.20843656481622	0.637529256131067	0.744938455691628	0.746828292729527	1.01557973347068	0.995811207356658	1.04338671257655	1.08050705781448	0.975437310367314	1.03587616790891	1.14472205896707	1.41810463882307	1.01202434774663	1.00545664485393
TWAS21270522	0.978047492208358	1.0220419816872	1.40783931353239	0.640834897496275	1.00017915371492	1.09107804203523	1.17511451937897	0.988275727863448	1.06763155700023	1.08249101914783	0.871479861166167	1.06646808747232	0.987360396526889	1.38683508488694	1.04895838588681	0.96424647844544
TWAS21270523	0.910413044390269	1.01073980673942	1.13321742048861	1.07422306541307	0.913940772576202	0.630348344512863	0.927781791739112	0.968923548797598	1.03104941523057	1.06298915298165	0.836502291065544	0.972908091679913	0.946202145164523	1.2481575917475	1.00350721813834	0.996894592339497
TWAS21270524	0.815480383229967	0.987439464134707	0.565434092501284	1.11935754195276	0.958213406940364	0.58877034644554	0.58579246864161	0.948883582157931	1.04192412901846	0.935621527002289	0.675596482286399	0.995536046638148	0.601015914466187	0.575045384003069	0.95177870931904	1.02588463014185
TWAS21270602	1.02148560242614	1.03510391204244	1.22720679967138	0.620104875599688	0.725365898187498	0.711247248790482	1.04892436582719	1.05765622305843	1.05102796344568	1.09888835921414	1.04090249814896	1.02401762802633	1.08610043309363	1.40128609536174	1.02866329252584	0.998886330672563
TWAS21270603	0.932480048510608	0.979996883606456	1.30336589276227	1.10937978136434	1.04248996089489	1.03379785119033	1.12444547907041	1.06421084842876	1.01451281945381	1.07659194205761	0.833982581988372	0.991837301728847	1.00790362459097	1.27006178344069	0.996112956124558	1.00397434044159
TWAS21270604	1.00349842176217	1.02394707926364	1.20195208323842	0.546013629937997	0.747720830153946	0.699214289046878	1.02143274020502	0.995988809090906	1.02662744071038	1.07804537441874	0.913401172148064	1.01555394744981	1.07864345506992	1.38365658609063	1.00498732254044	0.967323443566365
TWAS21270605	0.917333904939841	1.01365209756499	1.1642145621126	1.1027731027937	0.877822853152666	0.660757777998266	0.976955708607982	1.0331974831841	1.00303650356536	1.07828637860444	0.817703077876394	0.975277394522687	0.977476145100689	1.26625193993639	1.00030795612608	0.999657410510196
TWAS21270606	0.730068360072444	1.04570950357	0.642764142184556	1.12517602764435	1.19132945965694	1.03426427311799	1.03398043140278	0.945227705148889	1.03274434651397	0.965473860009266	0.704147202144745	1.02841347131093	0.717387044731623	0.628736867742579	0.955644696097085	1.02082299447516
TWAS21270607	0.851584848216218	1.01679453927257	0.615161125202675	1.10504236524763	0.882179906223578	0.588614333742259	0.610404626481401	0.905485796751664	1.00515875171935	0.945436382544508	0.68896787790573	1.01066828330431	0.632509477252212	0.284112627026635	0.951778920989695	1.0071614378543
TWAS21270608	0.894695703735648	1.0892847516884	1.12732659771903	1.0379263343524	0.954891053235482	0.583420608823552	0.92567112285052	0.998202830806194	1.03838741846801	1.04931771102058	0.813009695280193	0.895249197193836	0.898697220789022	1.22921752389167	1.03069241550321	1.03283900752366
TWAS21270609	0.768291670892846	1.00234944813787	0.65874911250242	1.11425436372187	1.15299997233774	1.10436049460125	1.02798498861237	0.981169376031572	0.996598463822371	0.953804944168334	0.691289153626984	0.99839927709288	0.708919235415072	0.547989414574324	1.0099298300615	1.01981540050345
TWAS21270613	0.936173582822849	1.02592489660748	1.14914370782674	0.613766752697534	0.831415777853789	0.701504633228645	1.00240990080537	0.988500497527908	1.00982228925029	1.06717306974719	0.83458363133182	1.00390734320097	0.978292429801922	1.3596699213284	0.999342135949501	0.940009017693336
TWAS21270615	0.871891483781721	1.01921632851554	0.671871663654484	0.699507459621599	0.940701039943686	0.605382288366505	0.612135434811704	0.946253740538188	1.04806278689379	0.93269227822146	0.628676046150247	1.06951960711195	0.603430925324095	0.599048020898996	0.933466693502165	1.02228944946021
TWAS21270617	0.744901536164155	0.991383310196184	0.578881252958006	1.10566440192251	1.12963529467554	1.00720149590273	1.04760611862152	0.991830556100536	1.01648394052466	0.940059750565101	0.715286604659726	0.998573648196929	0.744166974283825	0.648822701867368	1.01421702677246	1.02771715834272
TWAS21270618	0.899574121199387	1.0835006498105	1.39628518509872	0.509478672985782	1.06101603903532	0.939510229651593	1.16162382586635	0.951842037681227	1.02908972054257	1.06631180009183	0.816105572806014	0.976248939680465	0.915408874777236	1.32057447917883	1.02003128429015	0.972249161472074
TWAS21270619	0.931149147863984	0.979537335788965	1.29123438482591	1.09099947392667	1.00867413634737	1.04511989893412	1.09401762112068	0.994542105956589	1.01567380836914	1.06973228193419	0.817628222199174	0.984462615621668	0.989771938332619	1.25560529736225	1.00253599117169	1.00439733767648
TWAS21270621	0.851228035032662	1.02885260982947	0.66653497887431	1.11702778797894	1.17342169398725	1.06518731197394	1.01940540179615	0.975055364515519	1.02505963045809	0.943235142463934	0.738026612062602	1.00533057345397	0.782856104192865	0.636274607996973	0.981381942821532	1.02045983151382
TWAS21270622	0.871717768003717	1.03536676283677	1.21833938900113	1.10785001159399	1.1105845313024	1.00283706419747	1.04382899274521	0.956617214355859	1.04734876304555	1.02646109729994	0.793047668406228	1.02325542723637	0.901400240379064	1.16477606038854	0.981596497597595	0.995566567540327
TWAS21270623	0.920426910636932	0.994198427407088	1.29141680804325	1.10896168927759	1.00252144911469	0.981994315074757	1.12233414146617	1.00534711451784	0.989946864799189	1.0725210571796	0.821038702657507	0.99767545161188	0.993956734098167	1.25456557727374	0.987026948337355	0.985104600011571
TWAS21270624	0.9172933521502	1.00714109389337	1.14413067475233	1.0943684472825	0.90278666610775	0.657779889241317	0.949671403486709	0.975115160152957	0.999613415866717	1.06849991383366	0.802082896679568	0.979337776722046	0.954629927201084	1.24301237534991	0.994503053083125	0.983593928300287
TWAS21270701	0.933983995827518	1.07521574725577	0.57442133374543	1.07222160514992	1.00772005737163	0.550922147475987	0.488103114390716	0.937818429427588	1.00165643668114	0.899409381323314	0.6421372379522	0.966171013806859	0.584852538501287	0.579405131573228	0.947503996213859	1.01724046341593
TWAS21270702	0.766144734593478	1.00571052894533	0.582651385048406	1.10414454595458	1.1540404677124	1.04453652263807	1.02881038896033	0.930405601641345	1.0210126920358	0.945830753556357	0.677204296857855	0.992299424091055	0.638990912648051	0.573891816527195	1.02091276945245	1.0280072728699
TWAS21270708	0.724496246615688	1.01095789169095	0.644323294205246	1.13316635242555	1.18686379997678	1.11896560303883	1.05462450490898	0.986892183044987	0.811138326910282	0.953295108344069	0.719971543209535	1.01555170971125	0.725307191421678	0.712120123042444	0.99238909869014	1.00405288097358
TWAS21270712	0.987182778194201	1.04269326878828	1.14986282931	1.09822429531417	0.85199940632488	0.66576557487074	0.949490942253893	1.00133296866497	1.03376947296398	1.05571491646076	0.826608593540703	0.996228856157932	0.984306814288901	1.25616427998689	0.965486566233514	0.985633248793747
TWAS21270715	0.809634845870447	0.998965629809262	0.606426339598004	1.11052557944317	1.13663200111925	0.945155994963391	1.04190644965723	0.955995896096628	1.00135895163923	0.945799561628503	0.713034556731801	0.997971365946929	0.73266800354428	0.594469057501282	1.01799468357972	1.02157160845031
TWAS21270717	0.907579194231169	1.00489021148678	0.613854591993387	0.658584870073602	1.22196803476271	1.23307993648671	1.05091687810146	1.00823645347086	1.03963634839516	0.906743852145426	0.666675114311252	1.03834580823002	0.601319587066136	0.506907411540977	1.03732234359755	1.03071271152821
TWAS21270721	0.938089400431816	0.990560308769989	1.17830348929414	1.1128869217076	0.894053581900501	0.667921628962534	0.983915387625137	1.04022005735437	0.992628438633007	1.07578753305171	0.837862597734057	0.974578960781323	1.0141235364168	1.28263841454114	0.992463594566967	0.993182655751589
TWAS21270722	0.742630348603217	1.02863277455815	0.669386958400915	1.12061457524875	1.14689110622615	1.04026992234156	1.02294432851705	0.984672798167056	1.02217285625985	0.960686517360449	0.734153448620412	1.00413248874162	0.761629014792748	0.647060737174274	0.966097976976665	1.00498389667849
TWAS21270723	0.867083178046388	0.984781194579679	0.527457177484909	1.07775498605597	0.836055134446704	0.585708123145727	0.577178345712271	0.923873692777372	1.08605978082776	0.910513635416575	0.690667425738603	1.00537806379921	0.611277891736387	0.601202581235859	0.922518905879971	1.03580843606726
TWAS21270724	0.937322939653321	1.01061907231529	1.15480887451713	1.0965226125375	0.901677687756321	0.661518593927162	0.998025863532307	0.975861140835177	0.994113228214865	1.07459609918137	0.809330303510587	0.983983704230279	0.967790158202889	1.25923647341387	0.999292874633425	0.980430258588431
TWAS21270801	0.751439062864669	0.957176413435718	0.600499427227818	0.609741842404637	1.19618447741819	1.07957352940594	1.11668781954685	0.959519212138095	1.02686798819665	0.883923586524658	0.659104066226808	1.05292208911471	0.636716222390142	0.480377748305953	1.01057043037361	1.0343906999708
TWAS21270802	0.998786096514487	0.965685002169406	1.36043966639348	0.627710552957624	0.996531842067203	1.15190666730945	1.16429638914333	1.05993732825531	1.01370968519501	1.08188786578605	1.00780022176156	0.969564961673818	1.09149110543316	1.36020826302849	1.00818782239792	0.986761799161163
TWAS21270803	0.784383525832316	0.990077008863389	0.594971572447384	1.10534185835449	1.13032547299684	0.93153210278602	1.0223072623057	0.949705527080106	1.00084545664393	0.945001747462471	0.710183580898242	0.988557597197385	0.736344530998686	0.611509891008402	0.995229473805213	1.00593210204439
TWAS21270806	0.872807315425859	1.02743756343645	1.21311252730833	1.10046447747228	0.946613955453931	0.952079678072965	1.03240683095058	0.928615359073913	1.0499983020726	1.04092382343064	0.761954352165235	1.00283270887337	0.854400839153451	1.27465296250599	0.981455802949866	1.01419278644978
TWAS21270807	0.788947816628865	1.00442941740233	0.591638256750693	1.11445565851515	1.17103190998015	1.07201644355631	1.01954639692939	0.986070943752582	1.02187352739203	0.931311990061916	0.671766867245826	1.00433947999314	0.640766566517614	0.527763959269596	1.02865911754538	1.02942920661152
TWAS21270811	0.819076742950017	1.01222337336219	0.642307218289517	0.641084399528589	1.21325766620707	1.27455266016037	1.09481755929227	1.01089849256295	1.00249955708927	0.933019380233087	0.640554832348659	1.0177116150451	0.610956841237685	0.567050907774431	1.01359639663234	1.01450725218182
TWAS21270812	0.621538310620124	1.05519272271774	0.734312038755829	0.697921854484538	1.21885422797724	1.17330518706328	1.0561736919153	0.941314272347233	1.04930690753233	0.953652978373402	0.682452724830594	1.03493099258991	0.653617889859797	0.589524758153363	0.976272807533843	1.0058858151854
TWAS21270813	0.913683580502666	1.01305318020824	1.26198090490277	1.11060304856118	1.072145191885	1.08257286592818	1.11590053002696	1.04012795741197	0.988737740280283	1.07072323633366	0.815300985238614	0.981352865240436	0.993288927427292	1.24968517160587	1.00628820343816	0.976630671674181
TWAS21270814	0.879116114632887	1.00202858023522	1.29057624676448	1.08795032624398	1.05743342357498	0.989959224144654	1.09463489269414	0.972821666908054	1.01779580134954	1.05544662188007	0.812016993653376	0.97487067220743	0.950970561912083	1.23080508175596	1.00598918585694	0.982894008771637
TWAS21270815	0.954799629447778	1.01890353367192	1.33789107452473	0.628394810734507	1.04096692648796	1.08034577202216	1.11890660242739	1.06200995811149	1.03258634710693	1.06710217421325	0.845327052613813	0.997785701133905	1.00148642842895	1.33450585365105	1.01165263989689	0.941024273855738
TWAS21270817	0.990734709831921	1.02031300251847	1.18825176762804	0.594506870123252	0.788176559941021	0.696947656439411	1.00863305080972	1.05304813786757	1.06454699738257	1.07081793307505	0.845334402074149	1.00772462111654	1.05396547373421	1.38487039043675	1.01873265151628	0.983560292320405
TWAS21270818	0.879113463459189	1.01089930902354	1.27339610662053	1.07704703169729	1.01927753788118	0.989348529122375	1.0776596653164	0.960605801826019	1.01169758919389	1.05686725157707	0.793434795361807	0.989510969854713	0.917627696980273	1.20996996238801	0.986165619001296	0.974789198341063
TWAS21270819	1.09244433811019	1.10743848972648	1.2037037037037	0.56686379400602	0.82799617196702	0.71032301073158	1.01479201429787	1.03867192612224	1.05381433222091	1.09086159370501	0.876480499934564	1.02241492953311	1.084963110195	1.41321284844916	1.05146168695197	1.01072442252323
TWAS21270821	0.873043672886999	1.01199395685869	1.28501618032435	1.09392981376307	1.02591649647017	1.01464902218616	1.1082169935372	0.984194574228987	1.01000662134311	1.06348096130711	0.800035438174375	0.98807039140531	0.935872292010557	1.21776758153112	1.00471887269302	0.98321722668308
TWAS21270823	0.931364724660814	0.992123540838492	0.585477137865555	1.1201843281238	0.877273378611902	0.627412165618212	0.651762761050055	0.904041003138247	1.03970589491285	0.937392588346826	0.69825284952262	1.01897562378235	0.688563855782982	0.572466745684317	0.902517904710028	1.03969071137712
TWAS21270824	0.766874254618404	0.998284141438873	0.618469272507562	0.642854604187564	1.19321278225775	0.990282001058343	1.10107176988145	0.940271733550267	1.03265067568101	0.875640731994345	0.595732665682039	0.978301694928641	0.634107477115304	0.458463980791862	1.02793255826811	1.0144604029602
TWAS21270901	0.75981329722133	1.04287369640788	0.654725506894321	1.13099442963046	1.17980147705538	1.1448621833801	1.02132748840088	0.983502957368291	1.06011066281348	0.9439863742339	0.720499611423678	1.02123255478461	0.747704607537915	0.685820919832284	0.984294070837231	1.01707595154663
TWAS21270906	0.878916062526845	1.00287830247091	1.28251803122623	1.09147721250909	1.02296877934316	0.952261642900838	1.09145861882388	0.963877118053167	1.01241314424795	1.07239079463832	0.800300102079332	0.992712205080911	0.934634922287693	1.21999676469877	1.00107192595251	0.977314774356333
TWAS21270907	0.925873794351276	1.00673433416398	1.1628929023933	1.10150592129563	0.920185703799634	0.687711850539299	0.950327506323373	1.02501577921258	0.998227117804095	1.06962022357391	0.818162691863537	0.988977460271449	0.981770918560562	1.25715674952896	0.99660384592008	0.995635119150588
TWAS21270908	0.779770253401631	1.00166654118811	0.598244601401084	1.12651863914318	1.16261928596192	1.08372580238893	1.03266067529773	0.996772877297768	0.98384300865988	0.94774607972443	0.688403271365513	0.993526235708224	0.698915586389201	0.628498876734509	1.01220766980735	1.00823604097479
TWAS21270912	1.00450812359337	1.03233565755217	1.1937014425404	0.680674414500917	0.793007824399073	0.719209851033773	1.05559493331467	0.99819497609896	1.0366594340841	1.10232642048283	0.88399837932316	1.01628563344903	1.04794206573205	1.38232693310568	1.00176756300085	0.989094540468123
TWAS21270914	0.935632964941786	1.01117409394596	1.14917269541959	1.09752321544365	0.841120439848779	0.645844372060718	0.955155866046396	1.03590711752045	0.991348147423126	1.0788322775369	0.81975667899867	0.986033558986097	0.971699134250061	1.25469273359202	1.00874878946531	0.993716983813422
TWAS21270915	0.720536772564791	1.04548178230431	0.632937428503269	1.12413053401131	0.852907862433246	0.650284484199809	0.667875732342538	0.913656368632917	1.05099489637787	0.966623588614621	0.701001376869716	1.0314829807257	0.674976097316325	0.691581183657139	0.926448296006326	1.01259281660959
TWAS21270916	0.803672272182851	0.998514931763675	0.604079480548546	1.12140669911816	1.12834839738757	0.988375500357042	1.0369854063122	1.00050735089811	1.00054907695328	0.944300742439286	0.717005358953131	1.00302513899992	0.734027692824162	0.611485855341457	1.0234026270345	1.02815655236573
TWAS21270917	0.972806164185611	1.02499179512802	1.17311545112101	0.581571122769377	0.765468020593004	0.657878881394289	0.967880008033427	0.984065011976664	1.03792561242634	1.08618789401755	0.829911779257104	1.00710958280063	0.98421343443695	1.36099967180512	1.01295537039486	0.962937491121594
TWAS21270918	0.908302971582905	0.987155499462933	1.29232515719665	1.10708167271709	1.01509614110531	1.08405780213192	1.11584953853585	1.00336242485525	0.989493597014603	1.06735844783402	0.82099363507447	0.978743798825876	0.990500069071612	1.24245263425971	0.999416415361902	0.98373574986867
TWAS21270919	0.91119414709222	1.01076770966507	1.16491830143754	1.10157827944304	0.876957797464329	0.660832197389823	0.983611369030652	1.03638499971307	0.992115658334533	1.06602771608091	0.810560370576288	0.979161668985591	0.973981954725948	1.25452378331748	0.995184352107681	0.989047905301352
TWAS21270921	0.999614917332378	0.973082721533245	1.33698776784906	0.640421357454912	0.946573630694169	1.05315199790515	1.14934661098371	1.05872992034565	1.01484108601014	1.07800041974011	0.864953433878418	0.997461342513704	1.05022729504456	1.34114666065938	1.01670488612143	0.970445964237373
TWAS21270922	0.783840351557059	1.00718861419019	0.587975012767441	1.12046495278179	0.984317129026481	0.591044883595994	0.608336594281513	0.955527994095236	1.00823085428631	0.939461199769949	0.676878092965922	1.00588581407005	0.613955215890561	0.688124811093982	0.927292383404127	1.01490592835642
TWAS21270923	0.95148181325718	1.02550271769199	1.33793771005705	0.598604254205471	1.03228034996599	1.00062734472496	1.12602605020105	0.995531612112372	0.98134996502457	1.07808036362902	0.838496258543002	1.02427496942657	0.961454708501195	1.31141026516861	0.975839530607591	0.924654166598512
TWAS21270924	1.47754716823701	1.04087651197481	1.14789099967644	1.09226534549557	0.880785879242267	0.644172888241571	0.962604726882674	1.00382426372494	1.03340413242985	1.05812973571325	0.816797835049539	0.994710000287399	0.978071440027665	1.26140441797487	0.967969821228418	0.994555175549929
TWAS21271001	0.784923115671396	0.992102933464654	0.578253604569641	1.10805156822979	1.15047374880881	0.924822332449303	1.0327432696844	0.943679715356002	1.00133732306079	0.947096702648144	0.711882533602239	1.00333531942567	0.72696618442841	0.642422556495556	1.02117631801035	1.00834064804251
TWAS21271002	0.636873266244935	1.01348202685981	0.68877250624007	0.706947374923507	1.25294629775126	1.26750163602774	1.03628410321549	0.965042121681856	1.05841342951954	0.952188416344448	0.680616497723074	1.04649793541986	0.604558098771676	0.524967038143094	0.989581543676632	1.02636948552477
TWAS21271003	0.917789331090485	1.00986021897539	1.14436410054111	1.08947139252566	0.881282889105565	0.643937984265331	0.951217129502132	0.96761144150112	0.991672124924639	1.07020312162735	0.803350129881729	0.983588010688261	0.956095137436455	1.24165444761189	1.00184123168072	0.979997655430098
TWAS21271004	0.904639194501585	0.982825852407423	1.27484982770786	1.10164302860833	1.03031818979388	1.02841420299486	1.10026170485218	1.04171411078217	1.00936406840913	1.06361929223957	0.824687615499199	0.977067225667235	0.991915522719042	1.2593472685256	1.00135425727715	0.993121381025092
TWAS21271005	0.84351725432086	1.02344546569704	0.680965846326495	1.12866950702865	1.14568764461026	1.04912519747418	1.02768844513754	1.0050675410224	1.05799015887601	0.963445669064243	0.734146370773544	1.01150503749814	0.802440776234138	0.697947008052417	0.973680585919409	1.00057589895238
TWAS21271006	0.817672050741532	1.00631756269399	0.590777735896469	1.12442006021601	1.17004276546933	1.13017175989911	1.02749740568562	0.984174449609806	1.0030536127282	0.945655744952139	0.702005183975281	0.994145923785326	0.687951678277096	0.604896390296566	1.00536080747163	1.00996495930533
TWAS21271007	0.978631067914172	1.01474256893789	1.19619165630037	0.591116123504954	0.769858518192247	0.710506827235369	1.03222184037677	1.03668459189057	0.997024186951534	1.07952119806969	0.867283965556464	0.996461744732549	1.04364783953456	1.36553419910067	1.00283447644955	0.96876022633217
TWAS21271009	0.753526179641623	1.04314495572214	0.548073110401994	1.05057495137932	1.10582315288609	0.919512471441249	1.03445365457601	0.925441362512037	1.00764902475406	0.922270161061913	0.689073091520175	0.960948622571326	0.659135967976435	0.557381847019505	1.02607956798399	1.01988161099677
TWAS21271011	0.888083869567225	1.00915764048575	1.24143343643823	0.67562032381291	0.994301890758573	1.04517428788368	1.06228236729378	0.911911612021724	1.01653443765919	1.0483067254584	0.792273910007004	0.995344072090266	0.906162425090147	1.21410687220853	0.98840261399902	0.918637168645763
TWAS21271012	0.92335534564135	1.00229560891929	1.24360750176496	1.12667116350639	0.947652529379815	0.981004090643705	1.10544533980286	0.997640547059983	1.06749053211678	1.06764782897945	0.814621946243335	1.02579761075318	0.980918965282732	1.23057962043342	0.956205777606293	0.984371168780459
TWAS21271013	0.909759350764832	1.01967515729996	1.28492584296643	1.10705589260456	0.981015199096534	1.02066566865144	1.112636898799	0.9805584007744	0.982867717959397	1.05700505385905	0.81129070382585	1.00057217038296	0.956731725253162	1.22931275771117	1.01109166357132	0.970335310604099
TWAS21271014	0.938344463382342	0.984672484213821	1.15136273215452	1.06053890863365	0.85220912810816	0.64023627499576	0.944504423128638	0.985880282712927	1.05838379882144	1.07636491068944	0.823027067242237	0.97774989669528	0.988854334253784	1.28176561587885	1.00591062291107	1.02464696021761
TWAS21271015	0.922581127688359	1.0101640967672	1.1660593391633	1.09497882637629	0.851186300433508	0.683160602385571	0.968617783193075	1.0307479074893	0.979265659156255	1.06663372045136	0.818467300407946	0.975225960860275	0.978772412657027	1.25256208894153	0.990716362434877	0.990126549442518
TWAS21271016	0.754203628126733	1.03758794118764	0.621943415743614	1.12839760668469	1.16233778861888	1.06511977226277	1.00705103806949	0.985138552805459	1.04391294644304	0.953565386015163	0.710604616790805	1.01183414965722	0.711438072827388	0.585817726869048	0.976452088779737	1.02237273820868
TWAS21271017	0.804797274301465	0.988736110643613	0.617237200848228	1.11806747674666	1.13134441115861	0.962149516981386	1.02783481249603	0.972096932841152	0.999811130933013	0.944760472883264	0.725790164596587	0.995667231403877	0.751502537577464	0.689643243162379	0.997071594466323	1.01684487678631
TWAS21271019	0.874258305137972	1.00719537422662	0.586999518542726	1.10492079602197	0.942268638024531	0.633225092153192	0.591861385707813	0.914362088030064	1.00419879928907	0.943703550960219	0.694755142559593	0.992939887836535	0.647555303739003	0.553477228206018	0.938282947426568	1.00281401844672
TWAS21271021	0.872679863121472	1.07574148901229	1.31103010258251	1.04259790404754	1.03025152957172	0.955405880735416	1.15062557764725	0.947419683162872	0.989430487553373	1.05932866887159	0.783442433871325	0.964749196067798	0.882679366631276	1.20341585255005	1.02815385849266	0.96790763754688
TWAS21271022	0.965580657739797	0.974939357083489	1.35784981069347	0.628547985552134	0.995273384169852	1.0217898441136	1.15524876899959	1.0838899322599	1.01764474232929	1.08239986299103	0.929401679133902	1.01014021164789	1.10677313888897	1.32600683690224	1.01745219441727	0.947984971587088
TWAS21271023	0.801871771861229	0.994792955548687	0.586334123043506	1.10367677477011	1.13567918032006	0.953388734443534	1.02941849378582	0.96338913599108	1.01884471969647	0.949963440496724	0.718387235643975	1.00582991006269	0.730443000325907	0.277628105339929	1.01373012456378	1.01962913815757
TWAS21271101	0.962507825843536	1.00728772813161	0.628195355751971	0.641946143064931	1.1901902223769	1.1712663396993	1.0870593175297	0.940238737878218	1.02311342791807	0.935321176401606	0.668350681013889	1.03073215849532	0.641094993919012	0.566345184481849	1.00742296627369	1.00058256430432
TWAS21271102	1.01922030181356	0.970662711904518	1.21085337666743	0.630812829837418	0.760272783926416	0.693131887636372	1.02791933231835	1.05382907223489	1.00620528213179	1.0743213927915	0.88118358878888	0.999731791396815	1.10417143262837	1.39402407566638	1.01279118382544	0.971364787365797
TWAS21271103	0.790246142542248	0.990223181484203	0.595628214548126	1.10636480529023	1.11536554004409	0.9504840191036	1.02820536370316	0.952896767083027	1.02091293166789	0.956069066862601	0.708376193975018	0.990466568699486	0.740788023512123	0.550551065393093	1.00568423952976	1.03449669360764
